"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/29/2012 00:00",1260,1551,749,1010,1088,2935,708,288,6812,693,1581,18675
"07/29/2012 01:00",1159,1485,705,935,1016,2700,665,267,6480,682,1484,17578
"07/29/2012 02:00",1111,1438,665,882,972,2504,632,251,6195,680,1414,16744
"07/29/2012 03:00",1077,1387,639,847,943,2376,607,235,5992,670,1366,16139
"07/29/2012 04:00",1064,1365,625,827,924,2324,600,229,5857,671,1342,15828
"07/29/2012 05:00",1043,1322,611,805,905,2271,592,224,5689,665,1317,15444
"07/29/2012 06:00",1062,1358,614,816,908,2229,606,229,5760,667,1331,15580
"07/29/2012 07:00",1108,1395,632,845,935,2341,640,243,5929,673,1359,16100
"07/29/2012 08:00",1215,1513,681,924,1018,2599,704,271,6242,695,1445,17307
"07/29/2012 09:00",1332,1648,733,1014,1119,2882,787,308,6629,717,1562,18731
"07/29/2012 10:00",1422,1759,775,1089,1207,3096,845,341,6981,730,1671,19916
"07/29/2012 11:00",1482,1847,816,1156,1279,3263,881,359,7263,738,1752,20836
"07/29/2012 12:00",1515,1913,844,1199,1334,3386,905,374,7464,740,1809,21483
"07/29/2012 13:00",1552,1959,866,1239,1376,3450,921,381,7586,741,1865,21936
"07/29/2012 14:00",1577,1996,879,1264,1408,3476,926,386,7633,743,1902,22190
"07/29/2012 15:00",1598,2013,885,1277,1442,3479,931,393,7642,737,1924,22321
"07/29/2012 16:00",1619,2015,903,1285,1479,3488,945,403,7640,741,1939,22457
"07/29/2012 17:00",1634,2018,920,1294,1510,3484,952,408,7645,740,1945,22550
"07/29/2012 18:00",1617,1996,914,1274,1488,3435,935,409,7623,738,1921,22350
"07/29/2012 19:00",1587,1943,896,1244,1428,3329,907,393,7552,735,1879,21893
"07/29/2012 20:00",1592,1936,906,1233,1410,3355,906,387,7528,736,1866,21855
"07/29/2012 21:00",1571,1931,903,1248,1383,3315,905,381,7536,734,1902,21809
"07/29/2012 22:00",1458,1813,850,1184,1274,3105,830,349,7326,719,1839,20747
"07/29/2012 23:00",1328,1680,783,1095,1162,2816,751,303,6951,707,1710,19286
"07/30/2012 00:00",1220,1581,707,1018,1067,2544,700,272,6511,692,1600,17912
"07/30/2012 01:00",1127,1499,659,944,980,2357,643,252,6094,681,1529,16765
"07/30/2012 02:00",1065,1457,623,900,942,2237,612,242,5762,685,1475,16000
"07/30/2012 03:00",1034,1422,602,878,919,2166,593,232,5577,678,1446,15547
"07/30/2012 04:00",1047,1434,600,883,910,2150,604,229,5552,680,1452,15541
"07/30/2012 05:00",1136,1529,632,950,939,2212,658,244,5906,681,1540,16427
"07/30/2012 06:00",1180,1623,668,989,983,2327,694,271,6157,706,1580,17178
"07/30/2012 07:00",1338,1794,740,1110,1079,2601,798,310,6776,726,1724,18996
"07/30/2012 08:00",1472,1952,809,1230,1181,2881,876,335,7336,745,1869,20686
"07/30/2012 09:00",1557,2053,851,1322,1263,3122,932,353,7780,757,1982,21972
"07/30/2012 10:00",1635,2149,881,1407,1338,3310,980,371,8030,764,2085,22950
"07/30/2012 11:00",1704,2239,912,1481,1409,3471,1015,381,8216,771,2162,23761
"07/30/2012 12:00",1746,2308,937,1529,1466,3610,1043,394,8375,771,2212,24391
"07/30/2012 13:00",1805,2368,966,1581,1522,3724,1069,405,8520,772,2265,24997
"07/30/2012 14:00",1848,2421,988,1615,1573,3821,1081,416,8603,777,2297,25440
"07/30/2012 15:00",1867,2427,1011,1621,1615,3887,1084,429,8652,771,2297,25661
"07/30/2012 16:00",1875,2404,1037,1610,1645,3938,1086,445,8692,776,2279,25787
"07/30/2012 17:00",1869,2373,1047,1592,1658,3932,1079,449,8652,773,2251,25675
"07/30/2012 18:00",1833,2326,1019,1549,1613,3857,1054,449,8363,770,2197,25030
"07/30/2012 19:00",1784,2251,985,1496,1537,3685,1017,433,8073,769,2138,24168
"07/30/2012 20:00",1770,2226,976,1464,1509,3636,1008,424,7858,769,2106,23746
"07/30/2012 21:00",1713,2188,946,1456,1459,3501,994,413,7681,764,2113,23228
"07/30/2012 22:00",1559,2029,874,1356,1325,3187,897,373,7320,743,2026,21689
"07/30/2012 23:00",1391,1850,798,1227,1190,2820,797,320,6819,726,1861,19799
"07/31/2012 00:00",1258,1717,722,1122,1084,2514,731,281,6294,708,1720,18151
"07/31/2012 01:00",1173,1645,672,1053,1006,2374,688,263,5978,692,1632,17176
"07/31/2012 02:00",1133,1601,651,1004,980,2291,661,257,5856,691,1584,16709
"07/31/2012 03:00",1109,1555,642,975,964,2245,643,248,5788,682,1557,16408
"07/31/2012 04:00",1113,1559,640,973,955,2233,650,247,5767,685,1554,16376
"07/31/2012 05:00",1170,1643,654,1028,973,2273,693,257,5903,693,1607,16894
"07/31/2012 06:00",1261,1748,710,1079,1026,2408,749,289,6402,710,1682,18064
"07/31/2012 07:00",1419,1916,787,1199,1123,2690,850,329,7053,731,1819,19916
"07/31/2012 08:00",1548,2070,857,1316,1226,2992,922,356,7642,750,1958,21637
