"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/30/2012 00:00",1215,1536,682,1007,1035,2534,697,275,6274,699,1603,17557
"07/30/2012 01:00",1128,1486,637,957,951,2334,653,253,5879,685,1536,16499
"07/30/2012 02:00",1062,1450,607,908,911,2208,622,244,5610,688,1483,15793
"07/30/2012 03:00",1031,1421,590,885,887,2133,605,236,5460,681,1456,15385
"07/30/2012 04:00",1046,1431,588,890,879,2118,615,234,5439,684,1461,15385
"07/30/2012 05:00",1141,1513,615,959,909,2188,670,246,5730,686,1544,16201
"07/30/2012 06:00",1179,1627,656,992,951,2308,710,274,6061,708,1588,17054
"07/30/2012 07:00",1332,1794,729,1111,1046,2585,812,315,6706,727,1732,18889
"07/30/2012 08:00",1456,1947,797,1228,1153,2867,886,343,7298,744,1875,20594
"07/30/2012 09:00",1532,2046,843,1316,1241,3118,937,362,7773,755,1986,21909
"07/30/2012 10:00",1601,2141,878,1395,1323,3322,982,382,8069,763,2085,22941
"07/30/2012 11:00",1665,2231,915,1469,1402,3505,1016,393,8292,768,2162,23818
"07/30/2012 12:00",1704,2302,944,1517,1469,3664,1041,410,8487,771,2217,24526
"07/30/2012 13:00",1757,2363,975,1568,1534,3796,1068,423,8648,773,2271,25176
"07/30/2012 14:00",1804,2420,997,1603,1593,3898,1083,435,8740,777,2303,25653
"07/30/2012 15:00",1833,2435,1027,1616,1644,3976,1091,449,8813,771,2307,25962
"07/30/2012 16:00",1851,2422,1054,1612,1680,4055,1098,465,8868,776,2292,26173
"07/30/2012 17:00",1855,2394,1065,1599,1696,4077,1095,469,8834,775,2267,26126
"07/30/2012 18:00",1828,2347,1034,1561,1652,4015,1078,468,8545,772,2217,25517
"07/30/2012 19:00",1781,2280,997,1509,1571,3841,1045,449,8234,770,2158,24635
"07/30/2012 20:00",1772,2252,983,1473,1534,3771,1038,437,8000,771,2124,24155
"07/30/2012 21:00",1725,2220,953,1465,1481,3639,1028,425,7820,767,2128,23651
"07/30/2012 22:00",1579,2068,881,1367,1343,3319,936,386,7453,747,2039,22118
"07/30/2012 23:00",1413,1880,806,1238,1208,2942,835,332,6940,732,1887,20213
"07/31/2012 00:00",1282,1742,729,1133,1101,2623,766,291,6402,715,1747,18531
"07/31/2012 01:00",1191,1668,673,1076,1017,2450,712,269,6033,696,1647,17432
"07/31/2012 02:00",1112,1609,629,1026,970,2285,671,256,5746,692,1590,16586
"07/31/2012 03:00",1072,1559,601,997,943,2186,650,245,5587,682,1557,16079
"07/31/2012 04:00",1086,1567,596,994,933,2162,660,242,5552,684,1555,16031
"07/31/2012 05:00",1197,1674,629,1050,963,2244,725,258,5822,697,1621,16880
"07/31/2012 06:00",1230,1764,666,1105,1005,2353,755,285,6196,705,1687,17751
"07/31/2012 07:00",1381,1918,742,1220,1098,2625,847,328,6856,726,1822,19563
"07/31/2012 08:00",1492,2054,808,1332,1193,2898,909,356,7430,743,1954,21169
"07/31/2012 09:00",1558,2133,853,1415,1270,3146,953,374,7891,755,2054,22402
"07/31/2012 10:00",1619,2204,886,1490,1339,3352,990,391,8171,760,2145,23347
"07/31/2012 11:00",1670,2268,922,1560,1402,3536,1016,401,8380,764,2215,24134
"07/31/2012 12:00",1697,2313,949,1603,1449,3695,1030,417,8561,765,2259,24738
"07/31/2012 13:00",1738,2348,978,1646,1489,3824,1044,428,8705,760,2304,25264
"07/31/2012 14:00",1772,2378,999,1669,1525,3921,1048,438,8785,762,2328,25625
"07/31/2012 15:00",1786,2366,1027,1674,1555,3992,1044,451,8849,754,2325,25823
"07/31/2012 16:00",1794,2332,1049,1664,1577,4065,1042,466,8899,760,2301,25949
"07/31/2012 17:00",1791,2293,1056,1646,1585,4074,1035,469,8866,757,2270,25842
"07/31/2012 18:00",1755,2239,1018,1603,1541,3991,1010,463,8567,755,2215,25157
"07/31/2012 19:00",1711,2170,975,1547,1469,3804,977,445,8256,756,2151,24261
"07/31/2012 20:00",1707,2144,963,1505,1446,3743,968,436,8022,756,2113,23803
"07/31/2012 21:00",1657,2110,929,1494,1400,3606,950,422,7829,749,2112,23258
"07/31/2012 22:00",1514,1967,856,1393,1270,3286,864,383,7451,725,2025,21734
"07/31/2012 23:00",1351,1790,781,1260,1140,2910,768,328,6932,709,1874,19843
"08/01/2012 00:00",1227,1663,702,1151,1036,2591,705,288,6384,692,1735,18174
"08/01/2012 01:00",1180,1630,672,1094,999,2473,694,275,6116,688,1643,17464
"08/01/2012 02:00",1153,1608,658,1047,979,2374,686,276,5979,694,1596,17050
"08/01/2012 03:00",1136,1581,652,1019,966,2316,681,272,5899,686,1571,16779
"08/01/2012 04:00",1136,1578,651,1015,962,2301,680,271,5874,688,1569,16725
"08/01/2012 05:00",1174,1626,658,1065,973,2342,699,274,6003,685,1623,17122
