"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"07/08/2006 00:00:00","EDT","CAPITL",61757,1105.7
"07/08/2006 00:00:00","EDT","CENTRL",61754,1688.3
"07/08/2006 00:00:00","EDT","DUNWOD",61760,672.6
"07/08/2006 00:00:00","EDT","GENESE",61753,969.1
"07/08/2006 00:00:00","EDT","HUD VL",61758,1107.8
"07/08/2006 00:00:00","EDT","LONGIL",61762,2446.8
"07/08/2006 00:00:00","EDT","MHK VL",61756,688.2
"07/08/2006 00:00:00","EDT","MILLWD",61759,226.4
"07/08/2006 00:00:00","EDT","N.Y.C.",61761,6087.1
"07/08/2006 00:00:00","EDT","NORTH",61755,649.5
"07/08/2006 00:00:00","EDT","WEST",61752,1585.2
"07/08/2006 01:00:00","EDT","CAPITL",61757,1037.1
"07/08/2006 01:00:00","EDT","CENTRL",61754,1608
"07/08/2006 01:00:00","EDT","DUNWOD",61760,630.6
"07/08/2006 01:00:00","EDT","GENESE",61753,914.8
"07/08/2006 01:00:00","EDT","HUD VL",61758,1028.5
"07/08/2006 01:00:00","EDT","LONGIL",61762,2247.9
"07/08/2006 01:00:00","EDT","MHK VL",61756,656.8
"07/08/2006 01:00:00","EDT","MILLWD",61759,198.4
"07/08/2006 01:00:00","EDT","N.Y.C.",61761,5783.4
"07/08/2006 01:00:00","EDT","NORTH",61755,640.2
"07/08/2006 01:00:00","EDT","WEST",61752,1509.5
"07/08/2006 02:00:00","EDT","CAPITL",61757,989.2
"07/08/2006 02:00:00","EDT","CENTRL",61754,1534.4
"07/08/2006 02:00:00","EDT","DUNWOD",61760,599.2
"07/08/2006 02:00:00","EDT","GENESE",61753,873.2
"07/08/2006 02:00:00","EDT","HUD VL",61758,983.8
"07/08/2006 02:00:00","EDT","LONGIL",61762,2118.9
"07/08/2006 02:00:00","EDT","MHK VL",61756,626.6
"07/08/2006 02:00:00","EDT","MILLWD",61759,184.9
"07/08/2006 02:00:00","EDT","N.Y.C.",61761,5562.1
"07/08/2006 02:00:00","EDT","NORTH",61755,637.5
"07/08/2006 02:00:00","EDT","WEST",61752,1463
"07/08/2006 03:00:00","EDT","CAPITL",61757,959.9
"07/08/2006 03:00:00","EDT","CENTRL",61754,1521.5
"07/08/2006 03:00:00","EDT","DUNWOD",61760,576
"07/08/2006 03:00:00","EDT","GENESE",61753,847.1
"07/08/2006 03:00:00","EDT","HUD VL",61758,952.2
"07/08/2006 03:00:00","EDT","LONGIL",61762,2049
"07/08/2006 03:00:00","EDT","MHK VL",61756,611.5
"07/08/2006 03:00:00","EDT","MILLWD",61759,174.6
"07/08/2006 03:00:00","EDT","N.Y.C.",61761,5412.2
"07/08/2006 03:00:00","EDT","NORTH",61755,630.6
"07/08/2006 03:00:00","EDT","WEST",61752,1435.7
"07/08/2006 04:00:00","EDT","CAPITL",61757,948.1
"07/08/2006 04:00:00","EDT","CENTRL",61754,1490
"07/08/2006 04:00:00","EDT","DUNWOD",61760,564.7
"07/08/2006 04:00:00","EDT","GENESE",61753,841.5
"07/08/2006 04:00:00","EDT","HUD VL",61758,945.7
"07/08/2006 04:00:00","EDT","LONGIL",61762,2018.1
"07/08/2006 04:00:00","EDT","MHK VL",61756,613.1
"07/08/2006 04:00:00","EDT","MILLWD",61759,167.1
"07/08/2006 04:00:00","EDT","N.Y.C.",61761,5324.2
"07/08/2006 04:00:00","EDT","NORTH",61755,632.5
"07/08/2006 04:00:00","EDT","WEST",61752,1420.4
"07/08/2006 05:00:00","EDT","CAPITL",61757,952
"07/08/2006 05:00:00","EDT","CENTRL",61754,1502.1
"07/08/2006 05:00:00","EDT","DUNWOD",61760,562.7
"07/08/2006 05:00:00","EDT","GENESE",61753,844.9
"07/08/2006 05:00:00","EDT","HUD VL",61758,931.7
"07/08/2006 05:00:00","EDT","LONGIL",61762,1998.3
"07/08/2006 05:00:00","EDT","MHK VL",61756,619.7
"07/08/2006 05:00:00","EDT","MILLWD",61759,172.4
"07/08/2006 05:00:00","EDT","N.Y.C.",61761,5287.6
"07/08/2006 05:00:00","EDT","NORTH",61755,633
"07/08/2006 05:00:00","EDT","WEST",61752,1414.8
"07/08/2006 06:00:00","EDT","CAPITL",61757,994.8
"07/08/2006 06:00:00","EDT","CENTRL",61754,1526.4
"07/08/2006 06:00:00","EDT","DUNWOD",61760,572
"07/08/2006 06:00:00","EDT","GENESE",61753,857.7
"07/08/2006 06:00:00","EDT","HUD VL",61758,950.6
"07/08/2006 06:00:00","EDT","LONGIL",61762,2042
"07/08/2006 06:00:00","EDT","MHK VL",61756,660.5
"07/08/2006 06:00:00","EDT","MILLWD",61759,179.7
"07/08/2006 06:00:00","EDT","N.Y.C.",61761,5386.9
"07/08/2006 06:00:00","EDT","NORTH",61755,640.4
"07/08/2006 06:00:00","EDT","WEST",61752,1413.9
"07/08/2006 07:00:00","EDT","CAPITL",61757,1093.5
"07/08/2006 07:00:00","EDT","CENTRL",61754,1604.6
"07/08/2006 07:00:00","EDT","DUNWOD",61760,622.1
"07/08/2006 07:00:00","EDT","GENESE",61753,926.4
"07/08/2006 07:00:00","EDT","HUD VL",61758,1024.2
"07/08/2006 07:00:00","EDT","LONGIL",61762,2257.4
"07/08/2006 07:00:00","EDT","MHK VL",61756,723.3
"07/08/2006 07:00:00","EDT","MILLWD",61759,211.5
"07/08/2006 07:00:00","EDT","N.Y.C.",61761,5723.5
"07/08/2006 07:00:00","EDT","NORTH",61755,659.1
"07/08/2006 07:00:00","EDT","WEST",61752,1501.2
"07/08/2006 08:00:00","EDT","CAPITL",61757,1214
"07/08/2006 08:00:00","EDT","CENTRL",61754,1730
"07/08/2006 08:00:00","EDT","DUNWOD",61760,700.7
"07/08/2006 08:00:00","EDT","GENESE",61753,1031.2
"07/08/2006 08:00:00","EDT","HUD VL",61758,1134.2
"07/08/2006 08:00:00","EDT","LONGIL",61762,2589.2
"07/08/2006 08:00:00","EDT","MHK VL",61756,803.5
"07/08/2006 08:00:00","EDT","MILLWD",61759,250.6
"07/08/2006 08:00:00","EDT","N.Y.C.",61761,6155.1
"07/08/2006 08:00:00","EDT","NORTH",61755,678.2
"07/08/2006 08:00:00","EDT","WEST",61752,1631.1
"07/08/2006 09:00:00","EDT","CAPITL",61757,1313.9
"07/08/2006 09:00:00","EDT","CENTRL",61754,1862.9
"07/08/2006 09:00:00","EDT","DUNWOD",61760,760.8
"07/08/2006 09:00:00","EDT","GENESE",61753,1118.4
"07/08/2006 09:00:00","EDT","HUD VL",61758,1244.4
"07/08/2006 09:00:00","EDT","LONGIL",61762,2913.3
"07/08/2006 09:00:00","EDT","MHK VL",61756,862.1
"07/08/2006 09:00:00","EDT","MILLWD",61759,286.2
"07/08/2006 09:00:00","EDT","N.Y.C.",61761,6556.6
"07/08/2006 09:00:00","EDT","NORTH",61755,695.1
"07/08/2006 09:00:00","EDT","WEST",61752,1759.1
"07/08/2006 10:00:00","EDT","CAPITL",61757,1387.1
"07/08/2006 10:00:00","EDT","CENTRL",61754,1963.8
"07/08/2006 10:00:00","EDT","DUNWOD",61760,815.3
"07/08/2006 10:00:00","EDT","GENESE",61753,1186.3
"07/08/2006 10:00:00","EDT","HUD VL",61758,1346.4
"07/08/2006 10:00:00","EDT","LONGIL",61762,3147.6
"07/08/2006 10:00:00","EDT","MHK VL",61756,892.1
"07/08/2006 10:00:00","EDT","MILLWD",61759,319.2
"07/08/2006 10:00:00","EDT","N.Y.C.",61761,6917.4
"07/08/2006 10:00:00","EDT","NORTH",61755,700.2
"07/08/2006 10:00:00","EDT","WEST",61752,1857.9
"07/08/2006 11:00:00","EDT","CAPITL",61757,1426.2
"07/08/2006 11:00:00","EDT","CENTRL",61754,1994.5
"07/08/2006 11:00:00","EDT","DUNWOD",61760,832.5
"07/08/2006 11:00:00","EDT","GENESE",61753,1220.2
"07/08/2006 11:00:00","EDT","HUD VL",61758,1408.6
"07/08/2006 11:00:00","EDT","LONGIL",61762,3291
"07/08/2006 11:00:00","EDT","MHK VL",61756,892.7
"07/08/2006 11:00:00","EDT","MILLWD",61759,336
"07/08/2006 11:00:00","EDT","N.Y.C.",61761,7044
"07/08/2006 11:00:00","EDT","NORTH",61755,704.9
"07/08/2006 11:00:00","EDT","WEST",61752,1902
"07/08/2006 12:00:00","EDT","CAPITL",61757,1454.1
"07/08/2006 12:00:00","EDT","CENTRL",61754,2039.3
"07/08/2006 12:00:00","EDT","DUNWOD",61760,846.1
"07/08/2006 12:00:00","EDT","GENESE",61753,1241.2
"07/08/2006 12:00:00","EDT","HUD VL",61758,1440.4
"07/08/2006 12:00:00","EDT","LONGIL",61762,3384.6
"07/08/2006 12:00:00","EDT","MHK VL",61756,888.9
"07/08/2006 12:00:00","EDT","MILLWD",61759,345.4
"07/08/2006 12:00:00","EDT","N.Y.C.",61761,7117.2
"07/08/2006 12:00:00","EDT","NORTH",61755,707.5
"07/08/2006 12:00:00","EDT","WEST",61752,1907.5
"07/08/2006 13:00:00","EDT","CAPITL",61757,1469.1
"07/08/2006 13:00:00","EDT","CENTRL",61754,2039.2
"07/08/2006 13:00:00","EDT","DUNWOD",61760,855.8
"07/08/2006 13:00:00","EDT","GENESE",61753,1248.9
"07/08/2006 13:00:00","EDT","HUD VL",61758,1468.8
"07/08/2006 13:00:00","EDT","LONGIL",61762,3470.1
"07/08/2006 13:00:00","EDT","MHK VL",61756,884.8
