"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/26/2001 00:00:00","EST","CAPITL",61757,949
"11/26/2001 00:00:00","EST","CENTRL",61754,1379
"11/26/2001 00:00:00","EST","DUNWOD",61760,328
"11/26/2001 00:00:00","EST","GENESE",61753,790
"11/26/2001 00:00:00","EST","HUD VL",61758,903
"11/26/2001 00:00:00","EST","MHK VL",61756,527
"11/26/2001 00:00:00","EST","MILLWD",61759,157
"11/26/2001 00:00:00","EST","N.Y.C._LONGIL",,5876
"11/26/2001 00:00:00","EST","NORTH",61755,673
"11/26/2001 00:00:00","EST","WEST",61752,1441
"11/26/2001 01:00:00","EST","CAPITL",61757,911
"11/26/2001 01:00:00","EST","CENTRL",61754,1336
"11/26/2001 01:00:00","EST","DUNWOD",61760,299
"11/26/2001 01:00:00","EST","GENESE",61753,761
"11/26/2001 01:00:00","EST","HUD VL",61758,866
"11/26/2001 01:00:00","EST","MHK VL",61756,500
"11/26/2001 01:00:00","EST","MILLWD",61759,154
"11/26/2001 01:00:00","EST","N.Y.C._LONGIL",,5565
"11/26/2001 01:00:00","EST","NORTH",61755,669
"11/26/2001 01:00:00","EST","WEST",61752,1418
"11/26/2001 02:00:00","EST","CAPITL",61757,893
"11/26/2001 02:00:00","EST","CENTRL",61754,1302
"11/26/2001 02:00:00","EST","DUNWOD",61760,295
"11/26/2001 02:00:00","EST","GENESE",61753,751
"11/26/2001 02:00:00","EST","HUD VL",61758,851
"11/26/2001 02:00:00","EST","MHK VL",61756,492
"11/26/2001 02:00:00","EST","MILLWD",61759,143
"11/26/2001 02:00:00","EST","N.Y.C._LONGIL",,5392
"11/26/2001 02:00:00","EST","NORTH",61755,663
"11/26/2001 02:00:00","EST","WEST",61752,1407
"11/26/2001 03:00:00","EST","CAPITL",61757,896
"11/26/2001 03:00:00","EST","CENTRL",61754,1298
"11/26/2001 03:00:00","EST","DUNWOD",61760,282
"11/26/2001 03:00:00","EST","GENESE",61753,750
"11/26/2001 03:00:00","EST","HUD VL",61758,848
"11/26/2001 03:00:00","EST","MHK VL",61756,489
"11/26/2001 03:00:00","EST","MILLWD",61759,141
"11/26/2001 03:00:00","EST","N.Y.C._LONGIL",,5335
"11/26/2001 03:00:00","EST","NORTH",61755,662
"11/26/2001 03:00:00","EST","WEST",61752,1403
"11/26/2001 04:00:00","EST","CAPITL",61757,917
"11/26/2001 04:00:00","EST","CENTRL",61754,1330
"11/26/2001 04:00:00","EST","DUNWOD",61760,294
"11/26/2001 04:00:00","EST","GENESE",61753,763
"11/26/2001 04:00:00","EST","HUD VL",61758,859
"11/26/2001 04:00:00","EST","MHK VL",61756,503
"11/26/2001 04:00:00","EST","MILLWD",61759,150
"11/26/2001 04:00:00","EST","N.Y.C._LONGIL",,5386
"11/26/2001 04:00:00","EST","NORTH",61755,665
"11/26/2001 04:00:00","EST","WEST",61752,1424
"11/26/2001 05:00:00","EST","CAPITL",61757,1019
"11/26/2001 05:00:00","EST","CENTRL",61754,1462
"11/26/2001 05:00:00","EST","DUNWOD",61760,320
"11/26/2001 05:00:00","EST","GENESE",61753,849
"11/26/2001 05:00:00","EST","HUD VL",61758,931
"11/26/2001 05:00:00","EST","MHK VL",61756,577
"11/26/2001 05:00:00","EST","MILLWD",61759,173
"11/26/2001 05:00:00","EST","N.Y.C._LONGIL",,5768
"11/26/2001 05:00:00","EST","NORTH",61755,695
"11/26/2001 05:00:00","EST","WEST",61752,1526
"11/26/2001 06:00:00","EST","CAPITL",61757,1228
"11/26/2001 06:00:00","EST","CENTRL",61754,1752
"11/26/2001 06:00:00","EST","DUNWOD",61760,413
"11/26/2001 06:00:00","EST","GENESE",61753,1024
"11/26/2001 06:00:00","EST","HUD VL",61758,1090
"11/26/2001 06:00:00","EST","MHK VL",61756,749
"11/26/2001 06:00:00","EST","MILLWD",61759,214
"11/26/2001 06:00:00","EST","N.Y.C._LONGIL",,6612
"11/26/2001 06:00:00","EST","NORTH",61755,728
"11/26/2001 06:00:00","EST","WEST",61752,1719
"11/26/2001 07:00:00","EST","CAPITL",61757,1351
"11/26/2001 07:00:00","EST","CENTRL",61754,1904
"11/26/2001 07:00:00","EST","DUNWOD",61760,493
"11/26/2001 07:00:00","EST","GENESE",61753,1135
"11/26/2001 07:00:00","EST","HUD VL",61758,1193
"11/26/2001 07:00:00","EST","MHK VL",61756,896
"11/26/2001 07:00:00","EST","MILLWD",61759,241
"11/26/2001 07:00:00","EST","N.Y.C._LONGIL",,7463
"11/26/2001 07:00:00","EST","NORTH",61755,737
"11/26/2001 07:00:00","EST","WEST",61752,1911
"11/26/2001 08:00:00","EST","CAPITL",61757,1392
"11/26/2001 08:00:00","EST","CENTRL",61754,2115
"11/26/2001 08:00:00","EST","DUNWOD",61760,541
"11/26/2001 08:00:00","EST","GENESE",61753,1173
"11/26/2001 08:00:00","EST","HUD VL",61758,1233
"11/26/2001 08:00:00","EST","MHK VL",61756,935
"11/26/2001 08:00:00","EST","MILLWD",61759,242
"11/26/2001 08:00:00","EST","N.Y.C._LONGIL",,8042
"11/26/2001 08:00:00","EST","NORTH",61755,736
"11/26/2001 08:00:00","EST","WEST",61752,1978
"11/26/2001 09:00:00","EST","CAPITL",61757,1394
"11/26/2001 09:00:00","EST","CENTRL",61754,2342
"11/26/2001 09:00:00","EST","DUNWOD",61760,559
"11/26/2001 09:00:00","EST","GENESE",61753,1193
"11/26/2001 09:00:00","EST","HUD VL",61758,1261
"11/26/2001 09:00:00","EST","MHK VL",61756,916
"11/26/2001 09:00:00","EST","MILLWD",61759,245
"11/26/2001 09:00:00","EST","N.Y.C._LONGIL",,8425
"11/26/2001 09:00:00","EST","NORTH",61755,733
"11/26/2001 09:00:00","EST","WEST",61752,2010
"11/26/2001 10:00:00","EST","CAPITL",61757,1375
"11/26/2001 10:00:00","EST","CENTRL",61754,2097
"11/26/2001 10:00:00","EST","DUNWOD",61760,555
"11/26/2001 10:00:00","EST","GENESE",61753,1209
"11/26/2001 10:00:00","EST","HUD VL",61758,1269
"11/26/2001 10:00:00","EST","MHK VL",61756,898
"11/26/2001 10:00:00","EST","MILLWD",61759,245
"11/26/2001 10:00:00","EST","N.Y.C._LONGIL",,8624
"11/26/2001 10:00:00","EST","NORTH",61755,735
"11/26/2001 10:00:00","EST","WEST",61752,2031
"11/26/2001 11:00:00","EST","CAPITL",61757,1371
"11/26/2001 11:00:00","EST","CENTRL",61754,1977
"11/26/2001 11:00:00","EST","DUNWOD",61760,564
"11/26/2001 11:00:00","EST","GENESE",61753,1207
"11/26/2001 11:00:00","EST","HUD VL",61758,1285
"11/26/2001 11:00:00","EST","MHK VL",61756,892
"11/26/2001 11:00:00","EST","MILLWD",61759,246
"11/26/2001 11:00:00","EST","N.Y.C._LONGIL",,8685
"11/26/2001 11:00:00","EST","NORTH",61755,730
"11/26/2001 11:00:00","EST","WEST",61752,2030
"11/26/2001 12:00:00","EST","CAPITL",61757,1356
"11/26/2001 12:00:00","EST","CENTRL",61754,1959
"11/26/2001 12:00:00","EST","DUNWOD",61760,563
"11/26/2001 12:00:00","EST","GENESE",61753,1198
"11/26/2001 12:00:00","EST","HUD VL",61758,1275
"11/26/2001 12:00:00","EST","MHK VL",61756,874
"11/26/2001 12:00:00","EST","MILLWD",61759,238
"11/26/2001 12:00:00","EST","N.Y.C._LONGIL",,8684
"11/26/2001 12:00:00","EST","NORTH",61755,728
"11/26/2001 12:00:00","EST","WEST",61752,2023
"11/26/2001 13:00:00","EST","CAPITL",61757,1352
"11/26/2001 13:00:00","EST","CENTRL",61754,1969
"11/26/2001 13:00:00","EST","DUNWOD",61760,564
"11/26/2001 13:00:00","EST","GENESE",61753,1200
"11/26/2001 13:00:00","EST","HUD VL",61758,1206
"11/26/2001 13:00:00","EST","MHK VL",61756,935
"11/26/2001 13:00:00","EST","MILLWD",61759,233
"11/26/2001 13:00:00","EST","N.Y.C._LONGIL",,8693
"11/26/2001 13:00:00","EST","NORTH",61755,726
"11/26/2001 13:00:00","EST","WEST",61752,2026
"11/26/2001 14:00:00","EST","CAPITL",61757,1347
"11/26/2001 14:00:00","EST","CENTRL",61754,1944
"11/26/2001 14:00:00","EST","DUNWOD",61760,564
"11/26/2001 14:00:00","EST","GENESE",61753,1192
"11/26/2001 14:00:00","EST","HUD VL",61758,1082
"11/26/2001 14:00:00","EST","MHK VL",61756,1030
"11/26/2001 14:00:00","EST","MILLWD",61759,228
"11/26/2001 14:00:00","EST","N.Y.C._LONGIL",,8681
"11/26/2001 14:00:00","EST","NORTH",61755,725
"11/26/2001 14:00:00","EST","WEST",61752,2002
"11/26/2001 15:00:00","EST","CAPITL",61757,1367
"11/26/2001 15:00:00","EST","CENTRL",61754,1941
"11/26/2001 15:00:00","EST","DUNWOD",61760,574
"11/26/2001 15:00:00","EST","GENESE",61753,1193
"11/26/2001 15:00:00","EST","HUD VL",61758,1091
"11/26/2001 15:00:00","EST","MHK VL",61756,1028
"11/26/2001 15:00:00","EST","MILLWD",61759,230
"11/26/2001 15:00:00","EST","N.Y.C._LONGIL",,8698
"11/26/2001 15:00:00","EST","NORTH",61755,730
"11/26/2001 15:00:00","EST","WEST",61752,2021
"11/26/2001 16:00:00","EST","CAPITL",61757,1491
"11/26/2001 16:00:00","EST","CENTRL",61754,2036
"11/26/2001 16:00:00","EST","DUNWOD",61760,622
"11/26/2001 16:00:00","EST","GENESE",61753,1274
"11/26/2001 16:00:00","EST","HUD VL",61758,1191
"11/26/2001 16:00:00","EST","MHK VL",61756,1125
"11/26/2001 16:00:00","EST","MILLWD",61759,259
"11/26/2001 16:00:00","EST","N.Y.C._LONGIL",,9130
"11/26/2001 16:00:00","EST","NORTH",61755,750
"11/26/2001 16:00:00","EST","WEST",61752,2083
"11/26/2001 17:00:00","EST","CAPITL",61757,1599
"11/26/2001 17:00:00","EST","CENTRL",61754,2166
"11/26/2001 17:00:00","EST","DUNWOD",61760,677
"11/26/2001 17:00:00","EST","GENESE",61753,1358
"11/26/2001 17:00:00","EST","HUD VL",61758,1289
"11/26/2001 17:00:00","EST","MHK VL",61756,1175
"11/26/2001 17:00:00","EST","MILLWD",61759,303
"11/26/2001 17:00:00","EST","N.Y.C._LONGIL",,9697
"11/26/2001 17:00:00","EST","NORTH",61755,768
"11/26/2001 17:00:00","EST","WEST",61752,2205
"11/26/2001 18:00:00","EST","CAPITL",61757,1594
"11/26/2001 18:00:00","EST","CENTRL",61754,2162
"11/26/2001 18:00:00","EST","DUNWOD",61760,673
"11/26/2001 18:00:00","EST","GENESE",61753,1345
"11/26/2001 18:00:00","EST","HUD VL",61758,1283
"11/26/2001 18:00:00","EST","MHK VL",61756,1173
"11/26/2001 18:00:00","EST","MILLWD",61759,311
"11/26/2001 18:00:00","EST","N.Y.C._LONGIL",,9449
"11/26/2001 18:00:00","EST","NORTH",61755,763
"11/26/2001 18:00:00","EST","WEST",61752,2204
"11/26/2001 19:00:00","EST","CAPITL",61757,1558
"11/26/2001 19:00:00","EST","CENTRL",61754,2096
"11/26/2001 19:00:00","EST","DUNWOD",61760,643
"11/26/2001 19:00:00","EST","GENESE",61753,1307
"11/26/2001 19:00:00","EST","HUD VL",61758,1255
"11/26/2001 19:00:00","EST","MHK VL",61756,1147
"11/26/2001 19:00:00","EST","MILLWD",61759,307
"11/26/2001 19:00:00","EST","N.Y.C._LONGIL",,9123
"11/26/2001 19:00:00","EST","NORTH",61755,758
"11/26/2001 19:00:00","EST","WEST",61752,2174
"11/26/2001 20:00:00","EST","CAPITL",61757,1492
"11/26/2001 20:00:00","EST","CENTRL",61754,2047
"11/26/2001 20:00:00","EST","DUNWOD",61760,615
"11/26/2001 20:00:00","EST","GENESE",61753,1258
"11/26/2001 20:00:00","EST","HUD VL",61758,1202
"11/26/2001 20:00:00","EST","MHK VL",61756,1108
"11/26/2001 20:00:00","EST","MILLWD",61759,284
"11/26/2001 20:00:00","EST","N.Y.C._LONGIL",,8750
"11/26/2001 20:00:00","EST","NORTH",61755,743
"11/26/2001 20:00:00","EST","WEST",61752,2118
"11/26/2001 21:00:00","EST","CAPITL",61757,1392
"11/26/2001 21:00:00","EST","CENTRL",61754,1925
"11/26/2001 21:00:00","EST","DUNWOD",61760,566
"11/26/2001 21:00:00","EST","GENESE",61753,1181
"11/26/2001 21:00:00","EST","HUD VL",61758,1120
"11/26/2001 21:00:00","EST","MHK VL",61756,1015
"11/26/2001 21:00:00","EST","MILLWD",61759,266
"11/26/2001 21:00:00","EST","N.Y.C._LONGIL",,8240
"11/26/2001 21:00:00","EST","NORTH",61755,723
"11/26/2001 21:00:00","EST","WEST",61752,2025
"11/26/2001 22:00:00","EST","CAPITL",61757,1243
"11/26/2001 22:00:00","EST","CENTRL",61754,1774
"11/26/2001 22:00:00","EST","DUNWOD",61760,490
"11/26/2001 22:00:00","EST","GENESE",61753,1054
"11/26/2001 22:00:00","EST","HUD VL",61758,1016
"11/26/2001 22:00:00","EST","MHK VL",61756,872
"11/26/2001 22:00:00","EST","MILLWD",61759,226
"11/26/2001 22:00:00","EST","N.Y.C._LONGIL",,7553
"11/26/2001 22:00:00","EST","NORTH",61755,702
"11/26/2001 22:00:00","EST","WEST",61752,1875
"11/26/2001 23:00:00","EST","CAPITL",61757,1109
"11/26/2001 23:00:00","EST","CENTRL",61754,1607
"11/26/2001 23:00:00","EST","DUNWOD",61760,414
"11/26/2001 23:00:00","EST","GENESE",61753,937
"11/26/2001 23:00:00","EST","HUD VL",61758,915
"11/26/2001 23:00:00","EST","MHK VL",61756,737
"11/26/2001 23:00:00","EST","MILLWD",61759,190
"11/26/2001 23:00:00","EST","N.Y.C._LONGIL",,6750
