"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/23/2001 00:00:00","EST","CAPITL",61757,958
"11/23/2001 00:00:00","EST","CENTRL",61754,1292
"11/23/2001 00:00:00","EST","DUNWOD",61760,510
"11/23/2001 00:00:00","EST","GENESE",61753,762
"11/23/2001 00:00:00","EST","HUD VL",61758,917
"11/23/2001 00:00:00","EST","MHK VL",61756,580
"11/23/2001 00:00:00","EST","MILLWD",61759,167
"11/23/2001 00:00:00","EST","N.Y.C._LONGIL",,5897
"11/23/2001 00:00:00","EST","NORTH",61755,687
"11/23/2001 00:00:00","EST","WEST",61752,1377
"11/23/2001 01:00:00","EST","CAPITL",61757,926
"11/23/2001 01:00:00","EST","CENTRL",61754,1249
"11/23/2001 01:00:00","EST","DUNWOD",61760,478
"11/23/2001 01:00:00","EST","GENESE",61753,728
"11/23/2001 01:00:00","EST","HUD VL",61758,884
"11/23/2001 01:00:00","EST","MHK VL",61756,545
"11/23/2001 01:00:00","EST","MILLWD",61759,160
"11/23/2001 01:00:00","EST","N.Y.C._LONGIL",,5621
"11/23/2001 01:00:00","EST","NORTH",61755,688
"11/23/2001 01:00:00","EST","WEST",61752,1308
"11/23/2001 02:00:00","EST","CAPITL",61757,912
"11/23/2001 02:00:00","EST","CENTRL",61754,1225
"11/23/2001 02:00:00","EST","DUNWOD",61760,461
"11/23/2001 02:00:00","EST","GENESE",61753,707
"11/23/2001 02:00:00","EST","HUD VL",61758,865
"11/23/2001 02:00:00","EST","MHK VL",61756,525
"11/23/2001 02:00:00","EST","MILLWD",61759,162
"11/23/2001 02:00:00","EST","N.Y.C._LONGIL",,5443
"11/23/2001 02:00:00","EST","NORTH",61755,686
"11/23/2001 02:00:00","EST","WEST",61752,1291
"11/23/2001 03:00:00","EST","CAPITL",61757,920
"11/23/2001 03:00:00","EST","CENTRL",61754,1227
"11/23/2001 03:00:00","EST","DUNWOD",61760,447
"11/23/2001 03:00:00","EST","GENESE",61753,707
"11/23/2001 03:00:00","EST","HUD VL",61758,861
"11/23/2001 03:00:00","EST","MHK VL",61756,524
"11/23/2001 03:00:00","EST","MILLWD",61759,164
"11/23/2001 03:00:00","EST","N.Y.C._LONGIL",,5371
"11/23/2001 03:00:00","EST","NORTH",61755,683
"11/23/2001 03:00:00","EST","WEST",61752,1279
"11/23/2001 04:00:00","EST","CAPITL",61757,946
"11/23/2001 04:00:00","EST","CENTRL",61754,1250
"11/23/2001 04:00:00","EST","DUNWOD",61760,451
"11/23/2001 04:00:00","EST","GENESE",61753,722
"11/23/2001 04:00:00","EST","HUD VL",61758,870
"11/23/2001 04:00:00","EST","MHK VL",61756,544
"11/23/2001 04:00:00","EST","MILLWD",61759,167
"11/23/2001 04:00:00","EST","N.Y.C._LONGIL",,5390
"11/23/2001 04:00:00","EST","NORTH",61755,687
"11/23/2001 04:00:00","EST","WEST",61752,1287
"11/23/2001 05:00:00","EST","CAPITL",61757,1008
"11/23/2001 05:00:00","EST","CENTRL",61754,1325
"11/23/2001 05:00:00","EST","DUNWOD",61760,484
"11/23/2001 05:00:00","EST","GENESE",61753,774
"11/23/2001 05:00:00","EST","HUD VL",61758,911
"11/23/2001 05:00:00","EST","MHK VL",61756,592
"11/23/2001 05:00:00","EST","MILLWD",61759,171
"11/23/2001 05:00:00","EST","N.Y.C._LONGIL",,5625
"11/23/2001 05:00:00","EST","NORTH",61755,699
"11/23/2001 05:00:00","EST","WEST",61752,1344
"11/23/2001 06:00:00","EST","CAPITL",61757,1097
"11/23/2001 06:00:00","EST","CENTRL",61754,1423
"11/23/2001 06:00:00","EST","DUNWOD",61760,524
"11/23/2001 06:00:00","EST","GENESE",61753,848
"11/23/2001 06:00:00","EST","HUD VL",61758,978
"11/23/2001 06:00:00","EST","MHK VL",61756,651
"11/23/2001 06:00:00","EST","MILLWD",61759,188
"11/23/2001 06:00:00","EST","N.Y.C._LONGIL",,6061
"11/23/2001 06:00:00","EST","NORTH",61755,713
"11/23/2001 06:00:00","EST","WEST",61752,1442
"11/23/2001 07:00:00","EST","CAPITL",61757,1180
"11/23/2001 07:00:00","EST","CENTRL",61754,1491
"11/23/2001 07:00:00","EST","DUNWOD",61760,557
"11/23/2001 07:00:00","EST","GENESE",61753,884
"11/23/2001 07:00:00","EST","HUD VL",61758,1042
"11/23/2001 07:00:00","EST","MHK VL",61756,723
"11/23/2001 07:00:00","EST","MILLWD",61759,206
"11/23/2001 07:00:00","EST","N.Y.C._LONGIL",,6494
"11/23/2001 07:00:00","EST","NORTH",61755,725
"11/23/2001 07:00:00","EST","WEST",61752,1507
"11/23/2001 08:00:00","EST","CAPITL",61757,1258
"11/23/2001 08:00:00","EST","CENTRL",61754,1576
"11/23/2001 08:00:00","EST","DUNWOD",61760,605
"11/23/2001 08:00:00","EST","GENESE",61753,936
"11/23/2001 08:00:00","EST","HUD VL",61758,1117
"11/23/2001 08:00:00","EST","MHK VL",61756,799
"11/23/2001 08:00:00","EST","MILLWD",61759,221
"11/23/2001 08:00:00","EST","N.Y.C._LONGIL",,6997
"11/23/2001 08:00:00","EST","NORTH",61755,732
"11/23/2001 08:00:00","EST","WEST",61752,1568
"11/23/2001 09:00:00","EST","CAPITL",61757,1292
"11/23/2001 09:00:00","EST","CENTRL",61754,1617
"11/23/2001 09:00:00","EST","DUNWOD",61760,639
"11/23/2001 09:00:00","EST","GENESE",61753,973
"11/23/2001 09:00:00","EST","HUD VL",61758,1163
"11/23/2001 09:00:00","EST","MHK VL",61756,834
"11/23/2001 09:00:00","EST","MILLWD",61759,230
"11/23/2001 09:00:00","EST","N.Y.C._LONGIL",,7362
"11/23/2001 09:00:00","EST","NORTH",61755,732
"11/23/2001 09:00:00","EST","WEST",61752,1606
"11/23/2001 10:00:00","EST","CAPITL",61757,1278
"11/23/2001 10:00:00","EST","CENTRL",61754,1627
"11/23/2001 10:00:00","EST","DUNWOD",61760,659
"11/23/2001 10:00:00","EST","GENESE",61753,986
"11/23/2001 10:00:00","EST","HUD VL",61758,1166
"11/23/2001 10:00:00","EST","MHK VL",61756,832
"11/23/2001 10:00:00","EST","MILLWD",61759,230
"11/23/2001 10:00:00","EST","N.Y.C._LONGIL",,7587
"11/23/2001 10:00:00","EST","NORTH",61755,727
