"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"11/14/2001 00:00:00","EST","CAPITL",61757,1083
"11/14/2001 00:00:00","EST","CENTRL",61754,1519
"11/14/2001 00:00:00","EST","DUNWOD",61760,536
"11/14/2001 00:00:00","EST","GENESE",61753,868
"11/14/2001 00:00:00","EST","HUD VL",61758,980
"11/14/2001 00:00:00","EST","MHK VL",61756,625
"11/14/2001 00:00:00","EST","MILLWD",61759,192
"11/14/2001 00:00:00","EST","N.Y.C._LONGIL",,5996
"11/14/2001 00:00:00","EST","NORTH",61755,713
"11/14/2001 00:00:00","EST","WEST",61752,1587
"11/14/2001 01:00:00","EST","CAPITL",61757,1037
"11/14/2001 01:00:00","EST","CENTRL",61754,1458
"11/14/2001 01:00:00","EST","DUNWOD",61760,511
"11/14/2001 01:00:00","EST","GENESE",61753,838
"11/14/2001 01:00:00","EST","HUD VL",61758,942
"11/14/2001 01:00:00","EST","MHK VL",61756,598
"11/14/2001 01:00:00","EST","MILLWD",61759,182
"11/14/2001 01:00:00","EST","N.Y.C._LONGIL",,5644
"11/14/2001 01:00:00","EST","NORTH",61755,699
"11/14/2001 01:00:00","EST","WEST",61752,1538
"11/14/2001 02:00:00","EST","CAPITL",61757,1021
"11/14/2001 02:00:00","EST","CENTRL",61754,1427
"11/14/2001 02:00:00","EST","DUNWOD",61760,496
"11/14/2001 02:00:00","EST","GENESE",61753,823
"11/14/2001 02:00:00","EST","HUD VL",61758,928
"11/14/2001 02:00:00","EST","MHK VL",61756,582
"11/14/2001 02:00:00","EST","MILLWD",61759,177
"11/14/2001 02:00:00","EST","N.Y.C._LONGIL",,5473
"11/14/2001 02:00:00","EST","NORTH",61755,695
"11/14/2001 02:00:00","EST","WEST",61752,1510
"11/14/2001 03:00:00","EST","CAPITL",61757,1019
"11/14/2001 03:00:00","EST","CENTRL",61754,1422
"11/14/2001 03:00:00","EST","DUNWOD",61760,493
"11/14/2001 03:00:00","EST","GENESE",61753,820
"11/14/2001 03:00:00","EST","HUD VL",61758,926
"11/14/2001 03:00:00","EST","MHK VL",61756,584
"11/14/2001 03:00:00","EST","MILLWD",61759,177
"11/14/2001 03:00:00","EST","N.Y.C._LONGIL",,5438
"11/14/2001 03:00:00","EST","NORTH",61755,689
"11/14/2001 03:00:00","EST","WEST",61752,1485
"11/14/2001 04:00:00","EST","CAPITL",61757,1042
"11/14/2001 04:00:00","EST","CENTRL",61754,1452
"11/14/2001 04:00:00","EST","DUNWOD",61760,503
"11/14/2001 04:00:00","EST","GENESE",61753,839
"11/14/2001 04:00:00","EST","HUD VL",61758,941
"11/14/2001 04:00:00","EST","MHK VL",61756,606
"11/14/2001 04:00:00","EST","MILLWD",61759,185
"11/14/2001 04:00:00","EST","N.Y.C._LONGIL",,5485
"11/14/2001 04:00:00","EST","NORTH",61755,697
"11/14/2001 04:00:00","EST","WEST",61752,1514
"11/14/2001 05:00:00","EST","CAPITL",61757,1149
"11/14/2001 05:00:00","EST","CENTRL",61754,1583
"11/14/2001 05:00:00","EST","DUNWOD",61760,538
"11/14/2001 05:00:00","EST","GENESE",61753,923
"11/14/2001 05:00:00","EST","HUD VL",61758,1012
"11/14/2001 05:00:00","EST","MHK VL",61756,687
"11/14/2001 05:00:00","EST","MILLWD",61759,217
"11/14/2001 05:00:00","EST","N.Y.C._LONGIL",,5853
"11/14/2001 05:00:00","EST","NORTH",61755,721
"11/14/2001 05:00:00","EST","WEST",61752,1605
"11/14/2001 06:00:00","EST","CAPITL",61757,1353
"11/14/2001 06:00:00","EST","CENTRL",61754,1860
"11/14/2001 06:00:00","EST","DUNWOD",61760,615
"11/14/2001 06:00:00","EST","GENESE",61753,1087
"11/14/2001 06:00:00","EST","HUD VL",61758,1166
"11/14/2001 06:00:00","EST","MHK VL",61756,853
"11/14/2001 06:00:00","EST","MILLWD",61759,268
"11/14/2001 06:00:00","EST","N.Y.C._LONGIL",,6650
"11/14/2001 06:00:00","EST","NORTH",61755,751
"11/14/2001 06:00:00","EST","WEST",61752,1793
"11/14/2001 07:00:00","EST","CAPITL",61757,1468
"11/14/2001 07:00:00","EST","CENTRL",61754,1977
"11/14/2001 07:00:00","EST","DUNWOD",61760,670
"11/14/2001 07:00:00","EST","GENESE",61753,1195
"11/14/2001 07:00:00","EST","HUD VL",61758,1265
"11/14/2001 07:00:00","EST","MHK VL",61756,964
"11/14/2001 07:00:00","EST","MILLWD",61759,291
"11/14/2001 07:00:00","EST","N.Y.C._LONGIL",,7487
"11/14/2001 07:00:00","EST","NORTH",61755,767
"11/14/2001 07:00:00","EST","WEST",61752,1946
"11/14/2001 08:00:00","EST","CAPITL",61757,1484
"11/14/2001 08:00:00","EST","CENTRL",61754,2001
"11/14/2001 08:00:00","EST","DUNWOD",61760,670
"11/14/2001 08:00:00","EST","GENESE",61753,1220
"11/14/2001 08:00:00","EST","HUD VL",61758,1291
"11/14/2001 08:00:00","EST","MHK VL",61756,993
"11/14/2001 08:00:00","EST","MILLWD",61759,287
"11/14/2001 08:00:00","EST","N.Y.C._LONGIL",,8064
"11/14/2001 08:00:00","EST","NORTH",61755,762
"11/14/2001 08:00:00","EST","WEST",61752,1929
"11/14/2001 09:00:00","EST","CAPITL",61757,1478
"11/14/2001 09:00:00","EST","CENTRL",61754,2014
"11/14/2001 09:00:00","EST","DUNWOD",61760,711
"11/14/2001 09:00:00","EST","GENESE",61753,1235
"11/14/2001 09:00:00","EST","HUD VL",61758,1262
"11/14/2001 09:00:00","EST","MHK VL",61756,1020
"11/14/2001 09:00:00","EST","MILLWD",61759,265
"11/14/2001 09:00:00","EST","N.Y.C._LONGIL",,8375
"11/14/2001 09:00:00","EST","NORTH",61755,760
"11/14/2001 09:00:00","EST","WEST",61752,2052
"11/14/2001 10:00:00","EST","CAPITL",61757,1479
"11/14/2001 10:00:00","EST","CENTRL",61754,2052
"11/14/2001 10:00:00","EST","DUNWOD",61760,732
"11/14/2001 10:00:00","EST","GENESE",61753,1235
"11/14/2001 10:00:00","EST","HUD VL",61758,1337
"11/14/2001 10:00:00","EST","MHK VL",61756,965
"11/14/2001 10:00:00","EST","MILLWD",61759,227
"11/14/2001 10:00:00","EST","N.Y.C._LONGIL",,8500
"11/14/2001 10:00:00","EST","NORTH",61755,760
"11/14/2001 10:00:00","EST","WEST",61752,2094
"11/14/2001 11:00:00","EST","CAPITL",61757,1463
"11/14/2001 11:00:00","EST","CENTRL",61754,2000
"11/14/2001 11:00:00","EST","DUNWOD",61760,728
"11/14/2001 11:00:00","EST","GENESE",61753,1240
"11/14/2001 11:00:00","EST","HUD VL",61758,1324
"11/14/2001 11:00:00","EST","MHK VL",61756,983
"11/14/2001 11:00:00","EST","MILLWD",61759,250
"11/14/2001 11:00:00","EST","N.Y.C._LONGIL",,8530
"11/14/2001 11:00:00","EST","NORTH",61755,757
"11/14/2001 11:00:00","EST","WEST",61752,2063
"11/14/2001 12:00:00","EST","CAPITL",61757,1441
"11/14/2001 12:00:00","EST","CENTRL",61754,1975
"11/14/2001 12:00:00","EST","DUNWOD",61760,720
"11/14/2001 12:00:00","EST","GENESE",61753,1222
"11/14/2001 12:00:00","EST","HUD VL",61758,1298
"11/14/2001 12:00:00","EST","MHK VL",61756,954
"11/14/2001 12:00:00","EST","MILLWD",61759,273
"11/14/2001 12:00:00","EST","N.Y.C._LONGIL",,8492
"11/14/2001 12:00:00","EST","NORTH",61755,751
"11/14/2001 12:00:00","EST","WEST",61752,2049
"11/14/2001 13:00:00","EST","CAPITL",61757,1428
"11/14/2001 13:00:00","EST","CENTRL",61754,1958
"11/14/2001 13:00:00","EST","DUNWOD",61760,718
"11/14/2001 13:00:00","EST","GENESE",61753,1224
"11/14/2001 13:00:00","EST","HUD VL",61758,1297
"11/14/2001 13:00:00","EST","MHK VL",61756,941
"11/14/2001 13:00:00","EST","MILLWD",61759,270
"11/14/2001 13:00:00","EST","N.Y.C._LONGIL",,8495
"11/14/2001 13:00:00","EST","NORTH",61755,751
"11/14/2001 13:00:00","EST","WEST",61752,2032
"11/14/2001 14:00:00","EST","CAPITL",61757,1404
"11/14/2001 14:00:00","EST","CENTRL",61754,1927
"11/14/2001 14:00:00","EST","DUNWOD",61760,714
"11/14/2001 14:00:00","EST","GENESE",61753,1210
"11/14/2001 14:00:00","EST","HUD VL",61758,1292
"11/14/2001 14:00:00","EST","MHK VL",61756,922
"11/14/2001 14:00:00","EST","MILLWD",61759,265
"11/14/2001 14:00:00","EST","N.Y.C._LONGIL",,8472
"11/14/2001 14:00:00","EST","NORTH",61755,743
"11/14/2001 14:00:00","EST","WEST",61752,2014
"11/14/2001 15:00:00","EST","CAPITL",61757,1404
