"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/23/2006 00:00:00","EDT","CAPITL",61757,1016.9
"09/23/2006 00:00:00","EDT","CENTRL",61754,1524.8
"09/23/2006 00:00:00","EDT","DUNWOD",61760,555.6
"09/23/2006 00:00:00","EDT","GENESE",61753,877.9
"09/23/2006 00:00:00","EDT","HUD VL",61758,903.5
"09/23/2006 00:00:00","EDT","LONGIL",61762,1928.5
"09/23/2006 00:00:00","EDT","MHK VL",61756,630.5
"09/23/2006 00:00:00","EDT","MILLWD",61759,175.8
"09/23/2006 00:00:00","EDT","N.Y.C.",61761,4874.1
"09/23/2006 00:00:00","EDT","NORTH",61755,638
"09/23/2006 00:00:00","EDT","WEST",61752,1492.7
"09/23/2006 01:00:00","EDT","CAPITL",61757,969.6
"09/23/2006 01:00:00","EDT","CENTRL",61754,1468
"09/23/2006 01:00:00","EDT","DUNWOD",61760,515.1
"09/23/2006 01:00:00","EDT","GENESE",61753,835.2
"09/23/2006 01:00:00","EDT","HUD VL",61758,849
"09/23/2006 01:00:00","EDT","LONGIL",61762,1811.5
"09/23/2006 01:00:00","EDT","MHK VL",61756,591.1
"09/23/2006 01:00:00","EDT","MILLWD",61759,165
"09/23/2006 01:00:00","EDT","N.Y.C.",61761,4610.6
"09/23/2006 01:00:00","EDT","NORTH",61755,646.5
"09/23/2006 01:00:00","EDT","WEST",61752,1441.5
"09/23/2006 02:00:00","EDT","CAPITL",61757,947.9
"09/23/2006 02:00:00","EDT","CENTRL",61754,1433.2
"09/23/2006 02:00:00","EDT","DUNWOD",61760,487.9
"09/23/2006 02:00:00","EDT","GENESE",61753,802.8
"09/23/2006 02:00:00","EDT","HUD VL",61758,818.7
"09/23/2006 02:00:00","EDT","LONGIL",61762,1741.9
"09/23/2006 02:00:00","EDT","MHK VL",61756,567.1
"09/23/2006 02:00:00","EDT","MILLWD",61759,162.9
"09/23/2006 02:00:00","EDT","N.Y.C.",61761,4440.9
"09/23/2006 02:00:00","EDT","NORTH",61755,645.5
"09/23/2006 02:00:00","EDT","WEST",61752,1409.7
"09/23/2006 03:00:00","EDT","CAPITL",61757,939.7
"09/23/2006 03:00:00","EDT","CENTRL",61754,1401.4
"09/23/2006 03:00:00","EDT","DUNWOD",61760,473.3
"09/23/2006 03:00:00","EDT","GENESE",61753,785.6
"09/23/2006 03:00:00","EDT","HUD VL",61758,809.1
"09/23/2006 03:00:00","EDT","LONGIL",61762,1706.4
"09/23/2006 03:00:00","EDT","MHK VL",61756,557.6
"09/23/2006 03:00:00","EDT","MILLWD",61759,161.2
"09/23/2006 03:00:00","EDT","N.Y.C.",61761,4344.7
"09/23/2006 03:00:00","EDT","NORTH",61755,645.1
"09/23/2006 03:00:00","EDT","WEST",61752,1387.5
"09/23/2006 04:00:00","EDT","CAPITL",61757,943.1
"09/23/2006 04:00:00","EDT","CENTRL",61754,1399
"09/23/2006 04:00:00","EDT","DUNWOD",61760,472
"09/23/2006 04:00:00","EDT","GENESE",61753,788.3
"09/23/2006 04:00:00","EDT","HUD VL",61758,803.2
"09/23/2006 04:00:00","EDT","LONGIL",61762,1707.5
"09/23/2006 04:00:00","EDT","MHK VL",61756,565.2
"09/23/2006 04:00:00","EDT","MILLWD",61759,161.4
"09/23/2006 04:00:00","EDT","N.Y.C.",61761,4302.5
"09/23/2006 04:00:00","EDT","NORTH",61755,640.2
"09/23/2006 04:00:00","EDT","WEST",61752,1389.6
"09/23/2006 05:00:00","EDT","CAPITL",61757,977.5
"09/23/2006 05:00:00","EDT","CENTRL",61754,1451.3
"09/23/2006 05:00:00","EDT","DUNWOD",61760,484.3
"09/23/2006 05:00:00","EDT","GENESE",61753,820.6
"09/23/2006 05:00:00","EDT","HUD VL",61758,822
"09/23/2006 05:00:00","EDT","LONGIL",61762,1750.7
"09/23/2006 05:00:00","EDT","MHK VL",61756,589.3
"09/23/2006 05:00:00","EDT","MILLWD",61759,164
"09/23/2006 05:00:00","EDT","N.Y.C.",61761,4375.5
"09/23/2006 05:00:00","EDT","NORTH",61755,641.3
"09/23/2006 05:00:00","EDT","WEST",61752,1405.8
"09/23/2006 06:00:00","EDT","CAPITL",61757,1039.3
"09/23/2006 06:00:00","EDT","CENTRL",61754,1550.8
"09/23/2006 06:00:00","EDT","DUNWOD",61760,513.9
"09/23/2006 06:00:00","EDT","GENESE",61753,881.4
"09/23/2006 06:00:00","EDT","HUD VL",61758,877
"09/23/2006 06:00:00","EDT","LONGIL",61762,1853.8
"09/23/2006 06:00:00","EDT","MHK VL",61756,636.3
"09/23/2006 06:00:00","EDT","MILLWD",61759,173.8
"09/23/2006 06:00:00","EDT","N.Y.C.",61761,4570.8
"09/23/2006 06:00:00","EDT","NORTH",61755,649.4
"09/23/2006 06:00:00","EDT","WEST",61752,1484
"09/23/2006 07:00:00","EDT","CAPITL",61757,1130.9
"09/23/2006 07:00:00","EDT","CENTRL",61754,1628.5
"09/23/2006 07:00:00","EDT","DUNWOD",61760,558.1
"09/23/2006 07:00:00","EDT","GENESE",61753,931.1
"09/23/2006 07:00:00","EDT","HUD VL",61758,949
"09/23/2006 07:00:00","EDT","LONGIL",61762,2011.7
"09/23/2006 07:00:00","EDT","MHK VL",61756,697.3
"09/23/2006 07:00:00","EDT","MILLWD",61759,197.6
"09/23/2006 07:00:00","EDT","N.Y.C.",61761,4815.1
"09/23/2006 07:00:00","EDT","NORTH",61755,667.4
"09/23/2006 07:00:00","EDT","WEST",61752,1552
"09/23/2006 08:00:00","EDT","CAPITL",61757,1246.5
"09/23/2006 08:00:00","EDT","CENTRL",61754,1732.9
"09/23/2006 08:00:00","EDT","DUNWOD",61760,623.4
"09/23/2006 08:00:00","EDT","GENESE",61753,1019.7
"09/23/2006 08:00:00","EDT","HUD VL",61758,1038.8
"09/23/2006 08:00:00","EDT","LONGIL",61762,2255.5
"09/23/2006 08:00:00","EDT","MHK VL",61756,768.5
"09/23/2006 08:00:00","EDT","MILLWD",61759,230.4
"09/23/2006 08:00:00","EDT","N.Y.C.",61761,5210.3
"09/23/2006 08:00:00","EDT","NORTH",61755,678
"09/23/2006 08:00:00","EDT","WEST",61752,1649.5
"09/23/2006 09:00:00","EDT","CAPITL",61757,1329
"09/23/2006 09:00:00","EDT","CENTRL",61754,1821.9
"09/23/2006 09:00:00","EDT","DUNWOD",61760,680
"09/23/2006 09:00:00","EDT","GENESE",61753,1082.5
"09/23/2006 09:00:00","EDT","HUD VL",61758,1123.9
"09/23/2006 09:00:00","EDT","LONGIL",61762,2484.6
"09/23/2006 09:00:00","EDT","MHK VL",61756,813.4
"09/23/2006 09:00:00","EDT","MILLWD",61759,264.3
"09/23/2006 09:00:00","EDT","N.Y.C.",61761,5593.9
"09/23/2006 09:00:00","EDT","NORTH",61755,688.1
"09/23/2006 09:00:00","EDT","WEST",61752,1740.9
"09/23/2006 10:00:00","EDT","CAPITL",61757,1369.2
"09/23/2006 10:00:00","EDT","CENTRL",61754,1859.5
"09/23/2006 10:00:00","EDT","DUNWOD",61760,712.7
"09/23/2006 10:00:00","EDT","GENESE",61753,1128.1
"09/23/2006 10:00:00","EDT","HUD VL",61758,1177.3
"09/23/2006 10:00:00","EDT","LONGIL",61762,2643
"09/23/2006 10:00:00","EDT","MHK VL",61756,835
"09/23/2006 10:00:00","EDT","MILLWD",61759,275.4
