"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"01/07/2002 00:00:00","EST","CAPITL",61757,1104
"01/07/2002 00:00:00","EST","CENTRL",61754,1592
"01/07/2002 00:00:00","EST","DUNWOD",61760,502
"01/07/2002 00:00:00","EST","GENESE",61753,894
"01/07/2002 00:00:00","EST","HUD VL",61758,1029
"01/07/2002 00:00:00","EST","MHK VL",61756,684
"01/07/2002 00:00:00","EST","MILLWD",61759,193
"01/07/2002 00:00:00","EST","N.Y.C._LONGIL",,6367
"01/07/2002 00:00:00","EST","NORTH",61755,734
"01/07/2002 00:00:00","EST","WEST",61752,1597
"01/07/2002 01:00:00","EST","CAPITL",61757,1059
"01/07/2002 01:00:00","EST","CENTRL",61754,1556
"01/07/2002 01:00:00","EST","DUNWOD",61760,484
"01/07/2002 01:00:00","EST","GENESE",61753,864
"01/07/2002 01:00:00","EST","HUD VL",61758,985
"01/07/2002 01:00:00","EST","MHK VL",61756,653
"01/07/2002 01:00:00","EST","MILLWD",61759,178
"01/07/2002 01:00:00","EST","N.Y.C._LONGIL",,6025
"01/07/2002 01:00:00","EST","NORTH",61755,735
"01/07/2002 01:00:00","EST","WEST",61752,1552
"01/07/2002 02:00:00","EST","CAPITL",61757,1038
"01/07/2002 02:00:00","EST","CENTRL",61754,1536
"01/07/2002 02:00:00","EST","DUNWOD",61760,481
"01/07/2002 02:00:00","EST","GENESE",61753,855
"01/07/2002 02:00:00","EST","HUD VL",61758,971
"01/07/2002 02:00:00","EST","MHK VL",61756,638
"01/07/2002 02:00:00","EST","MILLWD",61759,174
"01/07/2002 02:00:00","EST","N.Y.C._LONGIL",,5825
"01/07/2002 02:00:00","EST","NORTH",61755,729
"01/07/2002 02:00:00","EST","WEST",61752,1549
"01/07/2002 03:00:00","EST","CAPITL",61757,1043
"01/07/2002 03:00:00","EST","CENTRL",61754,1531
"01/07/2002 03:00:00","EST","DUNWOD",61760,473
"01/07/2002 03:00:00","EST","GENESE",61753,851
"01/07/2002 03:00:00","EST","HUD VL",61758,968
"01/07/2002 03:00:00","EST","MHK VL",61756,634
"01/07/2002 03:00:00","EST","MILLWD",61759,174
"01/07/2002 03:00:00","EST","N.Y.C._LONGIL",,5754
"01/07/2002 03:00:00","EST","NORTH",61755,728
"01/07/2002 03:00:00","EST","WEST",61752,1547
"01/07/2002 04:00:00","EST","CAPITL",61757,1066
"01/07/2002 04:00:00","EST","CENTRL",61754,1567
"01/07/2002 04:00:00","EST","DUNWOD",61760,480
"01/07/2002 04:00:00","EST","GENESE",61753,873
"01/07/2002 04:00:00","EST","HUD VL",61758,978
"01/07/2002 04:00:00","EST","MHK VL",61756,656
"01/07/2002 04:00:00","EST","MILLWD",61759,179
"01/07/2002 04:00:00","EST","N.Y.C._LONGIL",,5802
"01/07/2002 04:00:00","EST","NORTH",61755,733
"01/07/2002 04:00:00","EST","WEST",61752,1572
"01/07/2002 05:00:00","EST","CAPITL",61757,1161
"01/07/2002 05:00:00","EST","CENTRL",61754,1691
"01/07/2002 05:00:00","EST","DUNWOD",61760,509
"01/07/2002 05:00:00","EST","GENESE",61753,964
"01/07/2002 05:00:00","EST","HUD VL",61758,1040
"01/07/2002 05:00:00","EST","MHK VL",61756,733
"01/07/2002 05:00:00","EST","MILLWD",61759,197
"01/07/2002 05:00:00","EST","N.Y.C._LONGIL",,6160
"01/07/2002 05:00:00","EST","NORTH",61755,753
"01/07/2002 05:00:00","EST","WEST",61752,1672
"01/07/2002 06:00:00","EST","CAPITL",61757,1326
"01/07/2002 06:00:00","EST","CENTRL",61754,1957
"01/07/2002 06:00:00","EST","DUNWOD",61760,596
"01/07/2002 06:00:00","EST","GENESE",61753,1135
"01/07/2002 06:00:00","EST","HUD VL",61758,1164
"01/07/2002 06:00:00","EST","MHK VL",61756,891
"01/07/2002 06:00:00","EST","MILLWD",61759,234
"01/07/2002 06:00:00","EST","N.Y.C._LONGIL",,7053
"01/07/2002 06:00:00","EST","NORTH",61755,789
"01/07/2002 06:00:00","EST","WEST",61752,1875
"01/07/2002 07:00:00","EST","CAPITL",61757,1442
"01/07/2002 07:00:00","EST","CENTRL",61754,2096
"01/07/2002 07:00:00","EST","DUNWOD",61760,684
"01/07/2002 07:00:00","EST","GENESE",61753,1257
"01/07/2002 07:00:00","EST","HUD VL",61758,1277
"01/07/2002 07:00:00","EST","MHK VL",61756,999
"01/07/2002 07:00:00","EST","MILLWD",61759,254
"01/07/2002 07:00:00","EST","N.Y.C._LONGIL",,7996
"01/07/2002 07:00:00","EST","NORTH",61755,807
"01/07/2002 07:00:00","EST","WEST",61752,2076
"01/07/2002 08:00:00","EST","CAPITL",61757,1503
"01/07/2002 08:00:00","EST","CENTRL",61754,2258
"01/07/2002 08:00:00","EST","DUNWOD",61760,719
"01/07/2002 08:00:00","EST","GENESE",61753,1276
"01/07/2002 08:00:00","EST","HUD VL",61758,1352
"01/07/2002 08:00:00","EST","MHK VL",61756,1025
"01/07/2002 08:00:00","EST","MILLWD",61759,273
"01/07/2002 08:00:00","EST","N.Y.C._LONGIL",,8587
"01/07/2002 08:00:00","EST","NORTH",61755,806
"01/07/2002 08:00:00","EST","WEST",61752,2110
"01/07/2002 09:00:00","EST","CAPITL",61757,1526
"01/07/2002 09:00:00","EST","CENTRL",61754,2110
"01/07/2002 09:00:00","EST","DUNWOD",61760,747
"01/07/2002 09:00:00","EST","GENESE",61753,1294
"01/07/2002 09:00:00","EST","HUD VL",61758,1401
"01/07/2002 09:00:00","EST","MHK VL",61756,1016
"01/07/2002 09:00:00","EST","MILLWD",61759,272
"01/07/2002 09:00:00","EST","N.Y.C._LONGIL",,8991
"01/07/2002 09:00:00","EST","NORTH",61755,801
"01/07/2002 09:00:00","EST","WEST",61752,2134
"01/07/2002 10:00:00","EST","CAPITL",61757,1520
"01/07/2002 10:00:00","EST","CENTRL",61754,2147
"01/07/2002 10:00:00","EST","DUNWOD",61760,751
"01/07/2002 10:00:00","EST","GENESE",61753,1314
"01/07/2002 10:00:00","EST","HUD VL",61758,1421
"01/07/2002 10:00:00","EST","MHK VL",61756,1022
"01/07/2002 10:00:00","EST","MILLWD",61759,280
"01/07/2002 10:00:00","EST","N.Y.C._LONGIL",,9219
"01/07/2002 10:00:00","EST","NORTH",61755,806
"01/07/2002 10:00:00","EST","WEST",61752,2150
"01/07/2002 11:00:00","EST","CAPITL",61757,1534
