Load,Time Stamp
17945.0,2017-08-17 00:00:00
16921.7,2017-08-17 01:00:00
16196.7,2017-08-17 02:00:00
15732.900000000001,2017-08-17 03:00:00
15640.499999999998,2017-08-17 04:00:00
16213.5,2017-08-17 05:00:00
17284.0,2017-08-17 06:00:00
18602.600000000002,2017-08-17 07:00:00
19729.9,2017-08-17 08:00:00
20803.1,2017-08-17 09:00:00
21669.500000000004,2017-08-17 10:00:00
22419.7,2017-08-17 11:00:00
22927.499999999996,2017-08-17 12:00:00
23489.899999999998,2017-08-17 13:00:00
24005.5,2017-08-17 14:00:00
24495.9,2017-08-17 15:00:00
24661.7,2017-08-17 16:00:00
24497.700000000004,2017-08-17 17:00:00
23804.499999999996,2017-08-17 18:00:00
23225.2,2017-08-17 19:00:00
23236.599999999995,2017-08-17 20:00:00
22554.199999999997,2017-08-17 21:00:00
21410.100000000002,2017-08-17 22:00:00
20045.5,2017-08-17 23:00:00
