Load,Time Stamp
15475.8,2017-10-06 00:00:00
14789.8,2017-10-06 01:00:00
14364.500000000002,2017-10-06 02:00:00
14109.3,2017-10-06 03:00:00
14229.499999999998,2017-10-06 04:00:00
15080.0,2017-10-06 05:00:00
16793.1,2017-10-06 06:00:00
18044.6,2017-10-06 07:00:00
18837.999999999996,2017-10-06 08:00:00
19477.7,2017-10-06 09:00:00
19899.5,2017-10-06 10:00:00
20248.000000000004,2017-10-06 11:00:00
20446.7,2017-10-06 12:00:00
20781.600000000002,2017-10-06 13:00:00
20951.7,2017-10-06 14:00:00
20970.4,2017-10-06 15:00:00
20858.4,2017-10-06 16:00:00
20638.2,2017-10-06 17:00:00
20481.5,2017-10-06 18:00:00
20452.3,2017-10-06 19:00:00
19799.4,2017-10-06 20:00:00
19039.3,2017-10-06 21:00:00
18013.199999999997,2017-10-06 22:00:00
16715.0,2017-10-06 23:00:00
