Load,Time Stamp
13872.3,2017-11-01 00:00:00
13388.499999999998,2017-11-01 01:00:00
13065.1,2017-11-01 02:00:00
12993.0,2017-11-01 03:00:00
13228.2,2017-11-01 04:00:00
14156.4,2017-11-01 05:00:00
15968.9,2017-11-01 06:00:00
17402.0,2017-11-01 07:00:00
17860.4,2017-11-01 08:00:00
18145.7,2017-11-01 09:00:00
18284.3,2017-11-01 10:00:00
18232.1,2017-11-01 11:00:00
18103.199999999997,2017-11-01 12:00:00
18154.7,2017-11-01 13:00:00
18072.6,2017-11-01 14:00:00
18130.2,2017-11-01 15:00:00
18345.8,2017-11-01 16:00:00
18797.999999999996,2017-11-01 17:00:00
19298.8,2017-11-01 18:00:00
19016.1,2017-11-01 19:00:00
18412.6,2017-11-01 20:00:00
17499.4,2017-11-01 21:00:00
16226.8,2017-11-01 22:00:00
14944.1,2017-11-01 23:00:00
