Load,Time Stamp
13546.900000000001,2017-10-18 00:00:00
13030.2,2017-10-18 01:00:00
12738.400000000001,2017-10-18 02:00:00
12612.8,2017-10-18 03:00:00
12780.699999999999,2017-10-18 04:00:00
13648.300000000001,2017-10-18 05:00:00
15460.300000000001,2017-10-18 06:00:00
16691.199999999997,2017-10-18 07:00:00
17003.5,2017-10-18 08:00:00
17134.5,2017-10-18 09:00:00
17219.7,2017-10-18 10:00:00
17274.3,2017-10-18 11:00:00
17335.0,2017-10-18 12:00:00
17491.300000000003,2017-10-18 13:00:00
17606.3,2017-10-18 14:00:00
17805.4,2017-10-18 15:00:00
18029.1,2017-10-18 16:00:00
18167.600000000002,2017-10-18 17:00:00
18551.7,2017-10-18 18:00:00
18635.8,2017-10-18 19:00:00
17987.4,2017-10-18 20:00:00
17050.899999999998,2017-10-18 21:00:00
15760.000000000002,2017-10-18 22:00:00
14492.800000000001,2017-10-18 23:00:00
