Load,Time Stamp
17193.100000000002,2017-08-14 00:00:00
16327.0,2017-08-14 01:00:00
15763.5,2017-08-14 02:00:00
15488.3,2017-08-14 03:00:00
15598.300000000001,2017-08-14 04:00:00
16287.599999999999,2017-08-14 05:00:00
17395.5,2017-08-14 06:00:00
18834.399999999998,2017-08-14 07:00:00
20132.7,2017-08-14 08:00:00
21313.100000000002,2017-08-14 09:00:00
22179.899999999998,2017-08-14 10:00:00
22806.4,2017-08-14 11:00:00
23259.800000000003,2017-08-14 12:00:00
23787.4,2017-08-14 13:00:00
24052.8,2017-08-14 14:00:00
24132.2,2017-08-14 15:00:00
24116.699999999997,2017-08-14 16:00:00
23937.699999999997,2017-08-14 17:00:00
23467.3,2017-08-14 18:00:00
23033.600000000002,2017-08-14 19:00:00
22980.0,2017-08-14 20:00:00
22226.5,2017-08-14 21:00:00
20839.5,2017-08-14 22:00:00
19253.2,2017-08-14 23:00:00
