Load,Time Stamp
17083.600000000002,2017-07-09 00:00:00
16121.300000000001,2017-07-09 01:00:00
15384.6,2017-07-09 02:00:00
14851.400000000001,2017-07-09 03:00:00
14533.700000000003,2017-07-09 04:00:00
14293.0,2017-07-09 05:00:00
14428.1,2017-07-09 06:00:00
15194.3,2017-07-09 07:00:00
16249.6,2017-07-09 08:00:00
17331.9,2017-07-09 09:00:00
18207.8,2017-07-09 10:00:00
18896.4,2017-07-09 11:00:00
19396.0,2017-07-09 12:00:00
19829.0,2017-07-09 13:00:00
20244.700000000004,2017-07-09 14:00:00
20687.8,2017-07-09 15:00:00
21162.6,2017-07-09 16:00:00
21528.8,2017-07-09 17:00:00
21457.9,2017-07-09 18:00:00
20951.899999999998,2017-07-09 19:00:00
20563.199999999997,2017-07-09 20:00:00
20487.6,2017-07-09 21:00:00
19457.4,2017-07-09 22:00:00
18085.800000000003,2017-07-09 23:00:00
