Load,Time Stamp
14280.000000000002,2017-03-08 00:00:00
13732.5,2017-03-08 01:00:00
13452.0,2017-03-08 02:00:00
13353.300000000001,2017-03-08 03:00:00
13614.1,2017-03-08 04:00:00
14586.100000000002,2017-03-08 05:00:00
16394.1,2017-03-08 06:00:00
17576.3,2017-03-08 07:00:00
18005.0,2017-03-08 08:00:00
18026.9,2017-03-08 09:00:00
17948.5,2017-03-08 10:00:00
17720.399999999998,2017-03-08 11:00:00
17536.3,2017-03-08 12:00:00
17403.3,2017-03-08 13:00:00
17104.8,2017-03-08 14:00:00
17065.5,2017-03-08 15:00:00
17366.7,2017-03-08 16:00:00
17873.2,2017-03-08 17:00:00
18644.3,2017-03-08 18:00:00
18524.3,2017-03-08 19:00:00
18007.800000000003,2017-03-08 20:00:00
17212.0,2017-03-08 21:00:00
16036.400000000001,2017-03-08 22:00:00
14838.8,2017-03-08 23:00:00
