Load,Time Stamp
13550.999999999998,2017-05-31 00:00:00
13016.9,2017-05-31 01:00:00
12681.5,2017-05-31 02:00:00
12519.7,2017-05-31 03:00:00
12669.1,2017-05-31 04:00:00
13388.399999999998,2017-05-31 05:00:00
14832.1,2017-05-31 06:00:00
16300.9,2017-05-31 07:00:00
17166.9,2017-05-31 08:00:00
17642.7,2017-05-31 09:00:00
17917.1,2017-05-31 10:00:00
18022.4,2017-05-31 11:00:00
18159.899999999998,2017-05-31 12:00:00
18368.0,2017-05-31 13:00:00
18480.199999999997,2017-05-31 14:00:00
18698.100000000002,2017-05-31 15:00:00
19019.5,2017-05-31 16:00:00
19136.4,2017-05-31 17:00:00
18834.9,2017-05-31 18:00:00
18377.4,2017-05-31 19:00:00
18189.1,2017-05-31 20:00:00
17830.9,2017-05-31 21:00:00
16556.5,2017-05-31 22:00:00
15095.4,2017-05-31 23:00:00
