Load,Time Stamp
16551.9,2017-09-24 00:00:00
15707.9,2017-09-24 01:00:00
15107.300000000001,2017-09-24 02:00:00
14704.199999999999,2017-09-24 03:00:00
14516.7,2017-09-24 04:00:00
14577.0,2017-09-24 05:00:00
14860.1,2017-09-24 06:00:00
15307.9,2017-09-24 07:00:00
16543.0,2017-09-24 08:00:00
17861.7,2017-09-24 09:00:00
19212.5,2017-09-24 10:00:00
20539.6,2017-09-24 11:00:00
21748.7,2017-09-24 12:00:00
22770.999999999996,2017-09-24 13:00:00
23594.699999999997,2017-09-24 14:00:00
24172.300000000003,2017-09-24 15:00:00
24517.100000000002,2017-09-24 16:00:00
24543.3,2017-09-24 17:00:00
23985.0,2017-09-24 18:00:00
23940.399999999998,2017-09-24 19:00:00
23280.400000000005,2017-09-24 20:00:00
22007.299999999996,2017-09-24 21:00:00
20563.100000000002,2017-09-24 22:00:00
19021.699999999997,2017-09-24 23:00:00
