Load,Time Stamp
13564.0,2017-10-26 00:00:00
12995.699999999999,2017-10-26 01:00:00
12640.300000000001,2017-10-26 02:00:00
12514.6,2017-10-26 03:00:00
12712.899999999998,2017-10-26 04:00:00
13565.6,2017-10-26 05:00:00
15374.6,2017-10-26 06:00:00
16794.9,2017-10-26 07:00:00
17319.4,2017-10-26 08:00:00
17527.7,2017-10-26 09:00:00
17640.399999999998,2017-10-26 10:00:00
17698.3,2017-10-26 11:00:00
17657.9,2017-10-26 12:00:00
17639.5,2017-10-26 13:00:00
17549.9,2017-10-26 14:00:00
17532.4,2017-10-26 15:00:00
17677.0,2017-10-26 16:00:00
17960.6,2017-10-26 17:00:00
18425.8,2017-10-26 18:00:00
18396.5,2017-10-26 19:00:00
17869.100000000002,2017-10-26 20:00:00
16994.399999999998,2017-10-26 21:00:00
15761.4,2017-10-26 22:00:00
14552.8,2017-10-26 23:00:00
