Load,Time Stamp
19005.899999999998,2017-07-01 00:00:00
17947.8,2017-07-01 01:00:00
17161.7,2017-07-01 02:00:00
16642.4,2017-07-01 03:00:00
16357.6,2017-07-01 04:00:00
16319.600000000002,2017-07-01 05:00:00
16746.7,2017-07-01 06:00:00
17749.600000000002,2017-07-01 07:00:00
19075.5,2017-07-01 08:00:00
20293.0,2017-07-01 09:00:00
21328.1,2017-07-01 10:00:00
22135.0,2017-07-01 11:00:00
22690.2,2017-07-01 12:00:00
22868.399999999998,2017-07-01 13:00:00
22763.899999999998,2017-07-01 14:00:00
22601.1,2017-07-01 15:00:00
22710.699999999997,2017-07-01 16:00:00
22628.2,2017-07-01 17:00:00
22151.1,2017-07-01 18:00:00
21644.499999999996,2017-07-01 19:00:00
21071.499999999996,2017-07-01 20:00:00
20875.199999999997,2017-07-01 21:00:00
20022.8,2017-07-01 22:00:00
18828.5,2017-07-01 23:00:00
