Load,Time Stamp
13970.6,2017-09-02 00:00:00
13337.699999999999,2017-09-02 01:00:00
12899.9,2017-09-02 02:00:00
12682.599999999999,2017-09-02 03:00:00
12632.2,2017-09-02 04:00:00
12799.7,2017-09-02 05:00:00
13171.100000000002,2017-09-02 06:00:00
13778.300000000001,2017-09-02 07:00:00
14663.8,2017-09-02 08:00:00
15361.300000000001,2017-09-02 09:00:00
15797.0,2017-09-02 10:00:00
15959.699999999999,2017-09-02 11:00:00
15956.399999999998,2017-09-02 12:00:00
15907.7,2017-09-02 13:00:00
15856.1,2017-09-02 14:00:00
15891.0,2017-09-02 15:00:00
15973.6,2017-09-02 16:00:00
16165.800000000001,2017-09-02 17:00:00
16220.3,2017-09-02 18:00:00
16547.8,2017-09-02 19:00:00
16654.8,2017-09-02 20:00:00
16136.400000000001,2017-09-02 21:00:00
15329.499999999998,2017-09-02 22:00:00
14458.8,2017-09-02 23:00:00
