Load,Time Stamp
15247.199999999999,2017-01-30 00:00:00
14844.899999999998,2017-01-30 01:00:00
14636.2,2017-01-30 02:00:00
14633.499999999998,2017-01-30 03:00:00
14977.0,2017-01-30 04:00:00
15995.9,2017-01-30 05:00:00
17856.4,2017-01-30 06:00:00
19148.299999999996,2017-01-30 07:00:00
19591.6,2017-01-30 08:00:00
19815.9,2017-01-30 09:00:00
19890.2,2017-01-30 10:00:00
19809.5,2017-01-30 11:00:00
19626.600000000002,2017-01-30 12:00:00
19494.2,2017-01-30 13:00:00
19398.9,2017-01-30 14:00:00
19541.1,2017-01-30 15:00:00
20071.7,2017-01-30 16:00:00
21259.7,2017-01-30 17:00:00
21634.3,2017-01-30 18:00:00
21277.600000000002,2017-01-30 19:00:00
20632.7,2017-01-30 20:00:00
19679.800000000003,2017-01-30 21:00:00
18347.100000000002,2017-01-30 22:00:00
17041.2,2017-01-30 23:00:00
