Load,Time Stamp
15018.499999999998,2017-02-08 00:00:00
14429.1,2017-02-08 01:00:00
14101.8,2017-02-08 02:00:00
13974.699999999999,2017-02-08 03:00:00
14206.400000000001,2017-02-08 04:00:00
15126.199999999999,2017-02-08 05:00:00
16930.5,2017-02-08 06:00:00
18222.0,2017-02-08 07:00:00
18561.5,2017-02-08 08:00:00
18718.3,2017-02-08 09:00:00
18670.3,2017-02-08 10:00:00
18444.0,2017-02-08 11:00:00
18268.7,2017-02-08 12:00:00
18217.8,2017-02-08 13:00:00
18171.5,2017-02-08 14:00:00
18274.1,2017-02-08 15:00:00
18696.2,2017-02-08 16:00:00
19623.000000000004,2017-02-08 17:00:00
20048.4,2017-02-08 18:00:00
19718.899999999994,2017-02-08 19:00:00
19186.0,2017-02-08 20:00:00
18359.899999999998,2017-02-08 21:00:00
17228.7,2017-02-08 22:00:00
16108.0,2017-02-08 23:00:00
