Load,Time Stamp
15586.6,2017-12-19 00:00:00
14950.5,2017-12-19 01:00:00
14595.6,2017-12-19 02:00:00
14493.2,2017-12-19 03:00:00
14741.500000000002,2017-12-19 04:00:00
15665.2,2017-12-19 05:00:00
17467.7,2017-12-19 06:00:00
18735.100000000002,2017-12-19 07:00:00
19136.7,2017-12-19 08:00:00
19289.6,2017-12-19 09:00:00
19238.000000000004,2017-12-19 10:00:00
19105.6,2017-12-19 11:00:00
18903.300000000003,2017-12-19 12:00:00
18841.7,2017-12-19 13:00:00
18879.5,2017-12-19 14:00:00
19073.7,2017-12-19 15:00:00
20056.5,2017-12-19 16:00:00
21072.6,2017-12-19 17:00:00
20877.5,2017-12-19 18:00:00
20518.300000000003,2017-12-19 19:00:00
20027.899999999998,2017-12-19 20:00:00
19125.899999999998,2017-12-19 21:00:00
17773.7,2017-12-19 22:00:00
16317.699999999997,2017-12-19 23:00:00
