Load,Time Stamp
13993.9,2017-11-02 00:00:00
13416.800000000001,2017-11-02 01:00:00
13098.699999999999,2017-11-02 02:00:00
12960.1,2017-11-02 03:00:00
13114.6,2017-11-02 04:00:00
14044.199999999999,2017-11-02 05:00:00
15898.499999999998,2017-11-02 06:00:00
17399.7,2017-11-02 07:00:00
17870.100000000002,2017-11-02 08:00:00
18140.2,2017-11-02 09:00:00
18279.699999999997,2017-11-02 10:00:00
18365.0,2017-11-02 11:00:00
18313.6,2017-11-02 12:00:00
18325.1,2017-11-02 13:00:00
18245.3,2017-11-02 14:00:00
18346.100000000002,2017-11-02 15:00:00
18482.0,2017-11-02 16:00:00
18738.800000000003,2017-11-02 17:00:00
19290.399999999998,2017-11-02 18:00:00
19013.0,2017-11-02 19:00:00
18379.0,2017-11-02 20:00:00
17449.8,2017-11-02 21:00:00
16171.4,2017-11-02 22:00:00
14889.100000000002,2017-11-02 23:00:00
