Load,Time Stamp
19336.7,2017-07-18 00:00:00
18361.5,2017-07-18 01:00:00
17648.8,2017-07-18 02:00:00
17257.4,2017-07-18 03:00:00
17239.399999999998,2017-07-18 04:00:00
17803.7,2017-07-18 05:00:00
19105.300000000003,2017-07-18 06:00:00
20996.5,2017-07-18 07:00:00
22393.2,2017-07-18 08:00:00
23615.1,2017-07-18 09:00:00
24763.699999999997,2017-07-18 10:00:00
25685.5,2017-07-18 11:00:00
26366.6,2017-07-18 12:00:00
27024.5,2017-07-18 13:00:00
27535.0,2017-07-18 14:00:00
27943.9,2017-07-18 15:00:00
28112.1,2017-07-18 16:00:00
28220.4,2017-07-18 17:00:00
27702.3,2017-07-18 18:00:00
26739.0,2017-07-18 19:00:00
26026.4,2017-07-18 20:00:00
25473.800000000003,2017-07-18 21:00:00
23828.399999999998,2017-07-18 22:00:00
21959.2,2017-07-18 23:00:00
