Load,Time Stamp
13495.5,2017-05-03 00:00:00
12886.0,2017-05-03 01:00:00
12546.2,2017-05-03 02:00:00
12391.699999999999,2017-05-03 03:00:00
12537.199999999999,2017-05-03 04:00:00
13385.9,2017-05-03 05:00:00
14898.1,2017-05-03 06:00:00
16274.4,2017-05-03 07:00:00
16913.1,2017-05-03 08:00:00
17193.9,2017-05-03 09:00:00
17265.3,2017-05-03 10:00:00
17268.5,2017-05-03 11:00:00
17219.1,2017-05-03 12:00:00
17162.7,2017-05-03 13:00:00
16958.3,2017-05-03 14:00:00
16951.2,2017-05-03 15:00:00
17031.7,2017-05-03 16:00:00
17085.4,2017-05-03 17:00:00
16936.1,2017-05-03 18:00:00
16908.0,2017-05-03 19:00:00
17297.399999999998,2017-05-03 20:00:00
16801.600000000002,2017-05-03 21:00:00
15546.8,2017-05-03 22:00:00
14235.7,2017-05-03 23:00:00
