Load,Time Stamp
14627.8,2017-12-05 00:00:00
13991.199999999999,2017-12-05 01:00:00
13621.0,2017-12-05 02:00:00
13521.400000000001,2017-12-05 03:00:00
13733.6,2017-12-05 04:00:00
14685.0,2017-12-05 05:00:00
16460.100000000002,2017-12-05 06:00:00
17827.600000000002,2017-12-05 07:00:00
18341.399999999998,2017-12-05 08:00:00
18671.100000000002,2017-12-05 09:00:00
18833.1,2017-12-05 10:00:00
18865.5,2017-12-05 11:00:00
18792.2,2017-12-05 12:00:00
18703.8,2017-12-05 13:00:00
18690.100000000002,2017-12-05 14:00:00
18896.6,2017-12-05 15:00:00
19725.8,2017-12-05 16:00:00
20366.6,2017-12-05 17:00:00
20128.800000000003,2017-12-05 18:00:00
19733.599999999995,2017-12-05 19:00:00
19149.2,2017-12-05 20:00:00
18166.600000000002,2017-12-05 21:00:00
16743.7,2017-12-05 22:00:00
15371.9,2017-12-05 23:00:00
