Load,Time Stamp
13554.599999999999,2017-04-23 00:00:00
13024.4,2017-04-23 01:00:00
12657.900000000001,2017-04-23 02:00:00
12494.0,2017-04-23 03:00:00
12490.2,2017-04-23 04:00:00
12684.2,2017-04-23 05:00:00
12918.5,2017-04-23 06:00:00
13400.4,2017-04-23 07:00:00
13976.899999999998,2017-04-23 08:00:00
14304.700000000003,2017-04-23 09:00:00
14458.2,2017-04-23 10:00:00
14508.500000000002,2017-04-23 11:00:00
14446.4,2017-04-23 12:00:00
14382.300000000001,2017-04-23 13:00:00
14350.7,2017-04-23 14:00:00
14412.0,2017-04-23 15:00:00
14660.600000000002,2017-04-23 16:00:00
14991.800000000001,2017-04-23 17:00:00
15229.4,2017-04-23 18:00:00
15646.2,2017-04-23 19:00:00
16295.199999999999,2017-04-23 20:00:00
15824.400000000001,2017-04-23 21:00:00
14741.0,2017-04-23 22:00:00
13658.6,2017-04-23 23:00:00
