Load,Time Stamp
14161.499999999998,2017-10-16 00:00:00
13600.5,2017-10-16 01:00:00
13247.8,2017-10-16 02:00:00
13041.699999999999,2017-10-16 03:00:00
13100.400000000001,2017-10-16 04:00:00
13876.7,2017-10-16 05:00:00
15596.099999999999,2017-10-16 06:00:00
16826.0,2017-10-16 07:00:00
17278.8,2017-10-16 08:00:00
17588.9,2017-10-16 09:00:00
17749.600000000002,2017-10-16 10:00:00
17731.7,2017-10-16 11:00:00
17648.699999999997,2017-10-16 12:00:00
17592.0,2017-10-16 13:00:00
17469.7,2017-10-16 14:00:00
17348.200000000004,2017-10-16 15:00:00
17537.5,2017-10-16 16:00:00
17784.100000000002,2017-10-16 17:00:00
18343.899999999998,2017-10-16 18:00:00
18483.600000000002,2017-10-16 19:00:00
17884.3,2017-10-16 20:00:00
16915.6,2017-10-16 21:00:00
15671.199999999999,2017-10-16 22:00:00
14425.1,2017-10-16 23:00:00
