Load,Time Stamp
13514.900000000001,2017-05-28 00:00:00
12883.199999999999,2017-05-28 01:00:00
12457.399999999998,2017-05-28 02:00:00
12225.600000000002,2017-05-28 03:00:00
12149.8,2017-05-28 04:00:00
12063.199999999999,2017-05-28 05:00:00
12230.600000000002,2017-05-28 06:00:00
12870.199999999999,2017-05-28 07:00:00
13757.300000000001,2017-05-28 08:00:00
14549.900000000001,2017-05-28 09:00:00
15199.3,2017-05-28 10:00:00
15627.300000000001,2017-05-28 11:00:00
15854.199999999999,2017-05-28 12:00:00
15910.699999999999,2017-05-28 13:00:00
15880.8,2017-05-28 14:00:00
15907.3,2017-05-28 15:00:00
15970.499999999998,2017-05-28 16:00:00
16007.900000000001,2017-05-28 17:00:00
15928.099999999999,2017-05-28 18:00:00
15838.900000000001,2017-05-28 19:00:00
16071.9,2017-05-28 20:00:00
15987.2,2017-05-28 21:00:00
15241.7,2017-05-28 22:00:00
14155.9,2017-05-28 23:00:00
