Load,Time Stamp
19016.2,2017-08-05 00:00:00
18059.0,2017-08-05 01:00:00
17471.600000000002,2017-08-05 02:00:00
17036.2,2017-08-05 03:00:00
16820.8,2017-08-05 04:00:00
16840.5,2017-08-05 05:00:00
16919.3,2017-08-05 06:00:00
17524.199999999997,2017-08-05 07:00:00
18600.0,2017-08-05 08:00:00
19513.699999999997,2017-08-05 09:00:00
20211.000000000004,2017-08-05 10:00:00
20573.3,2017-08-05 11:00:00
20831.6,2017-08-05 12:00:00
20780.9,2017-08-05 13:00:00
20734.5,2017-08-05 14:00:00
20862.499999999996,2017-08-05 15:00:00
21062.399999999998,2017-08-05 16:00:00
20965.7,2017-08-05 17:00:00
20438.7,2017-08-05 18:00:00
19626.200000000004,2017-08-05 19:00:00
19306.7,2017-08-05 20:00:00
18929.8,2017-08-05 21:00:00
18088.2,2017-08-05 22:00:00
16998.9,2017-08-05 23:00:00
