Load,Time Stamp
15887.6,2017-09-23 00:00:00
15090.0,2017-09-23 01:00:00
14544.3,2017-09-23 02:00:00
14200.200000000003,2017-09-23 03:00:00
14074.9,2017-09-23 04:00:00
14263.7,2017-09-23 05:00:00
14795.2,2017-09-23 06:00:00
15441.400000000001,2017-09-23 07:00:00
16614.899999999998,2017-09-23 08:00:00
17645.7,2017-09-23 09:00:00
18514.000000000004,2017-09-23 10:00:00
19233.600000000002,2017-09-23 11:00:00
19951.100000000002,2017-09-23 12:00:00
20588.6,2017-09-23 13:00:00
21157.100000000002,2017-09-23 14:00:00
21624.3,2017-09-23 15:00:00
22010.7,2017-09-23 16:00:00
22053.9,2017-09-23 17:00:00
21520.700000000004,2017-09-23 18:00:00
21417.4,2017-09-23 19:00:00
20839.9,2017-09-23 20:00:00
19918.8,2017-09-23 21:00:00
18866.600000000002,2017-09-23 22:00:00
17677.1,2017-09-23 23:00:00
