Load,Time Stamp
13622.6,2017-04-12 00:00:00
13058.9,2017-04-12 01:00:00
12676.8,2017-04-12 02:00:00
12512.799999999997,2017-04-12 03:00:00
12652.5,2017-04-12 04:00:00
13422.0,2017-04-12 05:00:00
14812.2,2017-04-12 06:00:00
16023.200000000003,2017-04-12 07:00:00
16860.9,2017-04-12 08:00:00
17386.8,2017-04-12 09:00:00
17723.4,2017-04-12 10:00:00
17892.5,2017-04-12 11:00:00
17875.5,2017-04-12 12:00:00
17744.7,2017-04-12 13:00:00
17487.5,2017-04-12 14:00:00
17411.6,2017-04-12 15:00:00
17507.4,2017-04-12 16:00:00
17673.5,2017-04-12 17:00:00
17559.6,2017-04-12 18:00:00
17715.3,2017-04-12 19:00:00
17895.5,2017-04-12 20:00:00
17159.5,2017-04-12 21:00:00
15938.399999999998,2017-04-12 22:00:00
14673.5,2017-04-12 23:00:00
