Load,Time Stamp
16289.5,2017-03-23 00:00:00
15793.7,2017-03-23 01:00:00
15521.5,2017-03-23 02:00:00
15460.0,2017-03-23 03:00:00
15736.199999999999,2017-03-23 04:00:00
16707.800000000003,2017-03-23 05:00:00
18578.8,2017-03-23 06:00:00
19762.4,2017-03-23 07:00:00
19921.2,2017-03-23 08:00:00
19861.0,2017-03-23 09:00:00
19629.0,2017-03-23 10:00:00
19321.3,2017-03-23 11:00:00
19014.199999999997,2017-03-23 12:00:00
18762.100000000002,2017-03-23 13:00:00
18468.3,2017-03-23 14:00:00
18298.0,2017-03-23 15:00:00
18378.4,2017-03-23 16:00:00
18595.2,2017-03-23 17:00:00
18755.3,2017-03-23 18:00:00
19511.5,2017-03-23 19:00:00
19617.4,2017-03-23 20:00:00
18848.3,2017-03-23 21:00:00
17605.800000000003,2017-03-23 22:00:00
16352.9,2017-03-23 23:00:00
