Load,Time Stamp
13996.4,2017-04-06 00:00:00
13389.9,2017-04-06 01:00:00
13066.7,2017-04-06 02:00:00
13026.6,2017-04-06 03:00:00
13258.5,2017-04-06 04:00:00
14225.900000000001,2017-04-06 05:00:00
16194.5,2017-04-06 06:00:00
17519.5,2017-04-06 07:00:00
18219.4,2017-04-06 08:00:00
18767.3,2017-04-06 09:00:00
19023.3,2017-04-06 10:00:00
19192.1,2017-04-06 11:00:00
19151.399999999998,2017-04-06 12:00:00
18976.3,2017-04-06 13:00:00
18737.300000000003,2017-04-06 14:00:00
18727.7,2017-04-06 15:00:00
19088.400000000005,2017-04-06 16:00:00
19127.8,2017-04-06 17:00:00
18793.5,2017-04-06 18:00:00
18851.3,2017-04-06 19:00:00
18749.7,2017-04-06 20:00:00
17932.0,2017-04-06 21:00:00
16666.100000000002,2017-04-06 22:00:00
15351.8,2017-04-06 23:00:00
