Load,Time Stamp
14400.699999999999,2017-03-29 00:00:00
13858.3,2017-03-29 01:00:00
13546.7,2017-03-29 02:00:00
13457.200000000003,2017-03-29 03:00:00
13697.5,2017-03-29 04:00:00
14628.3,2017-03-29 05:00:00
16461.7,2017-03-29 06:00:00
17585.2,2017-03-29 07:00:00
17937.0,2017-03-29 08:00:00
18048.0,2017-03-29 09:00:00
17947.2,2017-03-29 10:00:00
17733.1,2017-03-29 11:00:00
17532.800000000003,2017-03-29 12:00:00
17424.800000000003,2017-03-29 13:00:00
17266.4,2017-03-29 14:00:00
17222.7,2017-03-29 15:00:00
17377.5,2017-03-29 16:00:00
17601.9,2017-03-29 17:00:00
17775.0,2017-03-29 18:00:00
18338.6,2017-03-29 19:00:00
18510.0,2017-03-29 20:00:00
17790.500000000004,2017-03-29 21:00:00
16598.1,2017-03-29 22:00:00
15323.800000000001,2017-03-29 23:00:00
