Load,Time Stamp
14838.7,2017-01-26 00:00:00
14260.499999999998,2017-01-26 01:00:00
13944.3,2017-01-26 02:00:00
13842.4,2017-01-26 03:00:00
14086.2,2017-01-26 04:00:00
15020.599999999999,2017-01-26 05:00:00
16846.6,2017-01-26 06:00:00
18262.6,2017-01-26 07:00:00
18726.600000000002,2017-01-26 08:00:00
19100.5,2017-01-26 09:00:00
19264.600000000002,2017-01-26 10:00:00
19254.199999999997,2017-01-26 11:00:00
19117.8,2017-01-26 12:00:00
19010.999999999996,2017-01-26 13:00:00
18846.6,2017-01-26 14:00:00
18950.2,2017-01-26 15:00:00
19411.3,2017-01-26 16:00:00
20349.2,2017-01-26 17:00:00
20505.899999999998,2017-01-26 18:00:00
20114.3,2017-01-26 19:00:00
19524.000000000004,2017-01-26 20:00:00
18611.899999999998,2017-01-26 21:00:00
17265.0,2017-01-26 22:00:00
15976.000000000002,2017-01-26 23:00:00
