Load,Time Stamp
13478.1,2017-04-28 00:00:00
12855.9,2017-04-28 01:00:00
12489.8,2017-04-28 02:00:00
12321.900000000001,2017-04-28 03:00:00
12483.5,2017-04-28 04:00:00
13274.699999999999,2017-04-28 05:00:00
14768.5,2017-04-28 06:00:00
16142.900000000001,2017-04-28 07:00:00
16891.5,2017-04-28 08:00:00
17314.2,2017-04-28 09:00:00
17595.3,2017-04-28 10:00:00
17812.7,2017-04-28 11:00:00
17932.8,2017-04-28 12:00:00
18231.499999999996,2017-04-28 13:00:00
18423.3,2017-04-28 14:00:00
18585.0,2017-04-28 15:00:00
18679.399999999998,2017-04-28 16:00:00
18539.7,2017-04-28 17:00:00
18116.300000000003,2017-04-28 18:00:00
17832.6,2017-04-28 19:00:00
18045.8,2017-04-28 20:00:00
17421.1,2017-04-28 21:00:00
16199.800000000003,2017-04-28 22:00:00
14934.1,2017-04-28 23:00:00
