Load,Time Stamp
13860.9,2017-06-03 00:00:00
13136.099999999999,2017-06-03 01:00:00
12681.099999999999,2017-06-03 02:00:00
12470.8,2017-06-03 03:00:00
12422.0,2017-06-03 04:00:00
12485.9,2017-06-03 05:00:00
12975.5,2017-06-03 06:00:00
13885.8,2017-06-03 07:00:00
14706.199999999999,2017-06-03 08:00:00
15284.0,2017-06-03 09:00:00
15559.3,2017-06-03 10:00:00
15774.599999999999,2017-06-03 11:00:00
15840.099999999999,2017-06-03 12:00:00
15749.2,2017-06-03 13:00:00
15745.300000000001,2017-06-03 14:00:00
15824.6,2017-06-03 15:00:00
16059.599999999999,2017-06-03 16:00:00
16230.0,2017-06-03 17:00:00
16294.899999999998,2017-06-03 18:00:00
16204.8,2017-06-03 19:00:00
16227.1,2017-06-03 20:00:00
16205.2,2017-06-03 21:00:00
15472.400000000001,2017-06-03 22:00:00
14454.8,2017-06-03 23:00:00
