Load,Time Stamp
18745.5,2017-07-11 00:00:00
17819.7,2017-07-11 01:00:00
17212.100000000002,2017-07-11 02:00:00
16892.6,2017-07-11 03:00:00
16948.0,2017-07-11 04:00:00
17580.6,2017-07-11 05:00:00
18967.999999999996,2017-07-11 06:00:00
20838.7,2017-07-11 07:00:00
22385.100000000002,2017-07-11 08:00:00
23268.100000000002,2017-07-11 09:00:00
23931.199999999997,2017-07-11 10:00:00
24818.7,2017-07-11 11:00:00
25554.000000000004,2017-07-11 12:00:00
26232.1,2017-07-11 13:00:00
26514.7,2017-07-11 14:00:00
26745.7,2017-07-11 15:00:00
27063.4,2017-07-11 16:00:00
27021.2,2017-07-11 17:00:00
26569.4,2017-07-11 18:00:00
25912.9,2017-07-11 19:00:00
25362.7,2017-07-11 20:00:00
24922.8,2017-07-11 21:00:00
23299.300000000003,2017-07-11 22:00:00
21416.7,2017-07-11 23:00:00
