Load,Time Stamp
14338.1,2017-11-24 00:00:00
13904.099999999999,2017-11-24 01:00:00
13626.1,2017-11-24 02:00:00
13547.999999999998,2017-11-24 03:00:00
13680.0,2017-11-24 04:00:00
14260.3,2017-11-24 05:00:00
15102.099999999999,2017-11-24 06:00:00
15774.3,2017-11-24 07:00:00
16325.800000000001,2017-11-24 08:00:00
16549.3,2017-11-24 09:00:00
16606.9,2017-11-24 10:00:00
16585.6,2017-11-24 11:00:00
16481.6,2017-11-24 12:00:00
16426.1,2017-11-24 13:00:00
16436.8,2017-11-24 14:00:00
16642.1,2017-11-24 15:00:00
17460.6,2017-11-24 16:00:00
18522.9,2017-11-24 17:00:00
18356.300000000003,2017-11-24 18:00:00
18015.7,2017-11-24 19:00:00
17621.5,2017-11-24 20:00:00
17000.9,2017-11-24 21:00:00
16123.199999999997,2017-11-24 22:00:00
15093.5,2017-11-24 23:00:00
