Load,Time Stamp
15337.5,2017-03-03 00:00:00
14866.3,2017-03-03 01:00:00
14643.3,2017-03-03 02:00:00
14629.7,2017-03-03 03:00:00
14902.2,2017-03-03 04:00:00
15888.999999999998,2017-03-03 05:00:00
17567.3,2017-03-03 06:00:00
18580.3,2017-03-03 07:00:00
18886.6,2017-03-03 08:00:00
18996.9,2017-03-03 09:00:00
19066.500000000004,2017-03-03 10:00:00
19004.7,2017-03-03 11:00:00
18896.1,2017-03-03 12:00:00
18879.6,2017-03-03 13:00:00
18827.999999999996,2017-03-03 14:00:00
19016.6,2017-03-03 15:00:00
19344.1,2017-03-03 16:00:00
19852.199999999997,2017-03-03 17:00:00
20679.9,2017-03-03 18:00:00
20490.2,2017-03-03 19:00:00
20039.4,2017-03-03 20:00:00
19364.9,2017-03-03 21:00:00
18318.9,2017-03-03 22:00:00
17245.100000000002,2017-03-03 23:00:00
