Load,Time Stamp
17299.9,2017-12-16 00:00:00
16620.0,2017-12-16 01:00:00
16204.5,2017-12-16 02:00:00
16016.6,2017-12-16 03:00:00
16036.400000000001,2017-12-16 04:00:00
16351.6,2017-12-16 05:00:00
17087.799999999996,2017-12-16 06:00:00
17943.6,2017-12-16 07:00:00
18761.9,2017-12-16 08:00:00
19377.6,2017-12-16 09:00:00
19626.8,2017-12-16 10:00:00
19650.800000000003,2017-12-16 11:00:00
19465.4,2017-12-16 12:00:00
19209.1,2017-12-16 13:00:00
19285.8,2017-12-16 14:00:00
19508.399999999998,2017-12-16 15:00:00
20297.0,2017-12-16 16:00:00
21077.2,2017-12-16 17:00:00
20947.1,2017-12-16 18:00:00
20562.9,2017-12-16 19:00:00
20124.7,2017-12-16 20:00:00
19552.300000000003,2017-12-16 21:00:00
18614.4,2017-12-16 22:00:00
17545.699999999997,2017-12-16 23:00:00
