Load,Time Stamp
14008.1,2017-03-09 00:00:00
13535.400000000001,2017-03-09 01:00:00
13306.4,2017-03-09 02:00:00
13268.5,2017-03-09 03:00:00
13531.000000000002,2017-03-09 04:00:00
14468.9,2017-03-09 05:00:00
16042.9,2017-03-09 06:00:00
17068.3,2017-03-09 07:00:00
17481.300000000003,2017-03-09 08:00:00
17652.7,2017-03-09 09:00:00
17729.1,2017-03-09 10:00:00
17632.0,2017-03-09 11:00:00
17469.100000000002,2017-03-09 12:00:00
17459.100000000002,2017-03-09 13:00:00
17435.0,2017-03-09 14:00:00
17537.6,2017-03-09 15:00:00
17911.6,2017-03-09 16:00:00
18452.5,2017-03-09 17:00:00
19219.0,2017-03-09 18:00:00
19117.899999999998,2017-03-09 19:00:00
18575.0,2017-03-09 20:00:00
17695.999999999996,2017-03-09 21:00:00
16472.4,2017-03-09 22:00:00
15283.3,2017-03-09 23:00:00
