Load,Time Stamp
15156.900000000001,2017-01-18 00:00:00
14611.0,2017-01-18 01:00:00
14276.8,2017-01-18 02:00:00
14163.3,2017-01-18 03:00:00
14412.4,2017-01-18 04:00:00
15295.5,2017-01-18 05:00:00
17042.5,2017-01-18 06:00:00
18419.4,2017-01-18 07:00:00
18961.800000000003,2017-01-18 08:00:00
19304.2,2017-01-18 09:00:00
19489.3,2017-01-18 10:00:00
19577.7,2017-01-18 11:00:00
19514.3,2017-01-18 12:00:00
19505.800000000003,2017-01-18 13:00:00
19405.399999999998,2017-01-18 14:00:00
19486.6,2017-01-18 15:00:00
19991.5,2017-01-18 16:00:00
20766.000000000004,2017-01-18 17:00:00
20610.8,2017-01-18 18:00:00
20149.2,2017-01-18 19:00:00
19519.899999999998,2017-01-18 20:00:00
18612.399999999998,2017-01-18 21:00:00
17312.5,2017-01-18 22:00:00
16018.899999999998,2017-01-18 23:00:00
