Load,Time Stamp
16060.0,2017-10-08 00:00:00
15428.099999999999,2017-10-08 01:00:00
14980.8,2017-10-08 02:00:00
14737.9,2017-10-08 03:00:00
14732.8,2017-10-08 04:00:00
14934.9,2017-10-08 05:00:00
15322.9,2017-10-08 06:00:00
15828.6,2017-10-08 07:00:00
16776.3,2017-10-08 08:00:00
17706.399999999998,2017-10-08 09:00:00
18387.800000000003,2017-10-08 10:00:00
18883.899999999998,2017-10-08 11:00:00
19243.0,2017-10-08 12:00:00
19333.700000000004,2017-10-08 13:00:00
19334.0,2017-10-08 14:00:00
19431.5,2017-10-08 15:00:00
19523.399999999994,2017-10-08 16:00:00
19697.899999999998,2017-10-08 17:00:00
20171.200000000004,2017-10-08 18:00:00
20452.8,2017-10-08 19:00:00
20027.4,2017-10-08 20:00:00
19362.3,2017-10-08 21:00:00
18328.600000000002,2017-10-08 22:00:00
17272.2,2017-10-08 23:00:00
