Load,Time Stamp
14538.4,2017-10-25 00:00:00
13911.599999999999,2017-10-25 01:00:00
13481.000000000002,2017-10-25 02:00:00
13271.0,2017-10-25 03:00:00
13382.2,2017-10-25 04:00:00
14165.1,2017-10-25 05:00:00
15867.500000000004,2017-10-25 06:00:00
17200.2,2017-10-25 07:00:00
17638.5,2017-10-25 08:00:00
17862.0,2017-10-25 09:00:00
17955.300000000003,2017-10-25 10:00:00
17933.0,2017-10-25 11:00:00
17882.399999999998,2017-10-25 12:00:00
17854.0,2017-10-25 13:00:00
17805.2,2017-10-25 14:00:00
17823.0,2017-10-25 15:00:00
18050.2,2017-10-25 16:00:00
18298.8,2017-10-25 17:00:00
18845.200000000004,2017-10-25 18:00:00
18597.6,2017-10-25 19:00:00
17941.1,2017-10-25 20:00:00
17058.3,2017-10-25 21:00:00
15773.4,2017-10-25 22:00:00
14527.5,2017-10-25 23:00:00
