Load,Time Stamp
15205.600000000002,2017-02-06 00:00:00
14707.1,2017-02-06 01:00:00
14452.7,2017-02-06 02:00:00
14403.0,2017-02-06 03:00:00
14678.800000000001,2017-02-06 04:00:00
15702.499999999998,2017-02-06 05:00:00
17511.5,2017-02-06 06:00:00
18740.4,2017-02-06 07:00:00
19132.500000000004,2017-02-06 08:00:00
19223.5,2017-02-06 09:00:00
19208.100000000002,2017-02-06 10:00:00
19133.1,2017-02-06 11:00:00
19027.2,2017-02-06 12:00:00
18950.399999999998,2017-02-06 13:00:00
18816.6,2017-02-06 14:00:00
18840.899999999998,2017-02-06 15:00:00
19280.699999999997,2017-02-06 16:00:00
20348.0,2017-02-06 17:00:00
20774.5,2017-02-06 18:00:00
20421.1,2017-02-06 19:00:00
19795.899999999998,2017-02-06 20:00:00
18752.0,2017-02-06 21:00:00
17441.5,2017-02-06 22:00:00
16203.199999999999,2017-02-06 23:00:00
