Load,Time Stamp
17546.6,2017-07-28 00:00:00
16655.1,2017-07-28 01:00:00
16057.2,2017-07-28 02:00:00
15700.1,2017-07-28 03:00:00
15731.300000000001,2017-07-28 04:00:00
16322.0,2017-07-28 05:00:00
17485.6,2017-07-28 06:00:00
19190.399999999998,2017-07-28 07:00:00
20579.9,2017-07-28 08:00:00
21628.2,2017-07-28 09:00:00
22482.399999999998,2017-07-28 10:00:00
23109.100000000002,2017-07-28 11:00:00
23618.600000000002,2017-07-28 12:00:00
24116.699999999997,2017-07-28 13:00:00
24307.1,2017-07-28 14:00:00
24450.000000000004,2017-07-28 15:00:00
24411.500000000004,2017-07-28 16:00:00
24099.9,2017-07-28 17:00:00
23263.1,2017-07-28 18:00:00
22539.100000000002,2017-07-28 19:00:00
22147.500000000004,2017-07-28 20:00:00
21661.300000000003,2017-07-28 21:00:00
20403.1,2017-07-28 22:00:00
18913.2,2017-07-28 23:00:00
