Load,Time Stamp
13886.6,2017-04-29 00:00:00
13183.700000000003,2017-04-29 01:00:00
12732.2,2017-04-29 02:00:00
12496.399999999998,2017-04-29 03:00:00
12469.5,2017-04-29 04:00:00
12721.2,2017-04-29 05:00:00
13141.300000000001,2017-04-29 06:00:00
13978.099999999999,2017-04-29 07:00:00
15012.400000000001,2017-04-29 08:00:00
15765.8,2017-04-29 09:00:00
16472.9,2017-04-29 10:00:00
17008.6,2017-04-29 11:00:00
17110.2,2017-04-29 12:00:00
17152.8,2017-04-29 13:00:00
17320.199999999997,2017-04-29 14:00:00
17496.1,2017-04-29 15:00:00
17640.199999999997,2017-04-29 16:00:00
17621.7,2017-04-29 17:00:00
17517.199999999997,2017-04-29 18:00:00
17431.899999999998,2017-04-29 19:00:00
17751.7,2017-04-29 20:00:00
17273.9,2017-04-29 21:00:00
16235.699999999999,2017-04-29 22:00:00
15038.100000000002,2017-04-29 23:00:00
