Load,Time Stamp
15324.4,2017-11-12 00:00:00
14794.5,2017-11-12 01:00:00
14429.2,2017-11-12 02:00:00
14251.6,2017-11-12 03:00:00
14279.8,2017-11-12 04:00:00
14526.999999999998,2017-11-12 05:00:00
14925.4,2017-11-12 06:00:00
15477.7,2017-11-12 07:00:00
16116.6,2017-11-12 08:00:00
16474.5,2017-11-12 09:00:00
16641.9,2017-11-12 10:00:00
16709.0,2017-11-12 11:00:00
16631.6,2017-11-12 12:00:00
16527.7,2017-11-12 13:00:00
16573.6,2017-11-12 14:00:00
16860.4,2017-11-12 15:00:00
17765.0,2017-11-12 16:00:00
18856.2,2017-11-12 17:00:00
18847.1,2017-11-12 18:00:00
18528.9,2017-11-12 19:00:00
18040.9,2017-11-12 20:00:00
17258.9,2017-11-12 21:00:00
16206.899999999998,2017-11-12 22:00:00
15192.899999999998,2017-11-12 23:00:00
