Load,Time Stamp
15082.7,2017-11-23 00:00:00
14480.9,2017-11-23 01:00:00
14109.6,2017-11-23 02:00:00
13948.099999999999,2017-11-23 03:00:00
14014.2,2017-11-23 04:00:00
14335.1,2017-11-23 05:00:00
14940.599999999999,2017-11-23 06:00:00
15519.800000000001,2017-11-23 07:00:00
16248.699999999999,2017-11-23 08:00:00
16822.999999999996,2017-11-23 09:00:00
17187.800000000003,2017-11-23 10:00:00
17354.3,2017-11-23 11:00:00
17258.0,2017-11-23 12:00:00
16948.7,2017-11-23 13:00:00
16637.199999999997,2017-11-23 14:00:00
16459.2,2017-11-23 15:00:00
16701.8,2017-11-23 16:00:00
17006.2,2017-11-23 17:00:00
16819.0,2017-11-23 18:00:00
16686.2,2017-11-23 19:00:00
16548.100000000002,2017-11-23 20:00:00
16275.2,2017-11-23 21:00:00
15690.8,2017-11-23 22:00:00
14949.900000000001,2017-11-23 23:00:00
