"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"02/02/2007 00:00",1186,1732,557,969,1030,2080,761,268,5182,821,1794,16380
"02/02/2007 01:00",1136,1678,516,927,987,1961,729,262,4875,808,1737,15616
"02/02/2007 02:00",1118,1669,493,916,969,1895,715,261,4700,796,1713,15245
"02/02/2007 03:00",1107,1679,485,913,958,1864,716,255,4600,793,1697,15067
"02/02/2007 04:00",1130,1721,486,933,968,1879,726,253,4563,795,1712,15166
"02/02/2007 05:00",1203,1840,517,1010,1011,1980,784,273,4757,809,1786,15970
"02/02/2007 06:00",1368,2065,602,1149,1118,2241,896,304,5320,852,1955,17870
"02/02/2007 07:00",1487,2219,687,1242,1193,2458,970,323,5945,882,2091,19497
"02/02/2007 08:00",1503,2193,718,1235,1223,2567,972,320,6359,879,2120,20089
"02/02/2007 09:00",1508,2204,735,1232,1243,2641,973,319,6656,862,2135,20508
"02/02/2007 10:00",1503,2197,756,1228,1262,2680,969,309,6797,837,2145,20683
"02/02/2007 11:00",1495,2196,757,1216,1262,2686,952,301,6834,825,2133,20657
"02/02/2007 12:00",1480,2176,754,1202,1250,2667,929,299,6819,823,2114,20513
"02/02/2007 13:00",1471,2146,753,1186,1241,2634,920,289,6792,820,2114,20366
"02/02/2007 14:00",1443,2096,738,1166,1230,2613,907,285,6757,817,2081,20133
"02/02/2007 15:00",1423,2065,730,1150,1221,2606,890,286,6741,821,2032,19965
"02/02/2007 16:00",1443,2071,741,1149,1234,2656,896,297,6786,835,2034,20142
"02/02/2007 17:00",1558,2182,796,1224,1320,2890,967,334,6985,860,2106,21222
"02/02/2007 18:00",1599,2250,827,1278,1376,3060,1006,369,6974,864,2190,21793
"02/02/2007 19:00",1551,2223,799,1252,1353,2983,982,373,6770,860,2168,21314
"02/02/2007 20:00",1509,2175,772,1221,1332,2884,954,367,6517,851,2121,20703
"02/02/2007 21:00",1449,2060,736,1175,1291,2755,909,352,6283,834,2066,19910
"02/02/2007 22:00",1355,1926,681,1089,1216,2555,839,322,6013,823,1969,18788
"02/02/2007 23:00",1251,1783,619,999,1128,2322,779,287,5638,799,1837,17442
"02/03/2007 00:00",1170,1708,563,931,1049,2112,749,264,5202,804,1739,16291
"02/03/2007 01:00",1121,1647,524,887,1004,1989,719,261,4908,793,1686,15539
"02/03/2007 02:00",1102,1638,503,877,981,1911,711,267,4737,786,1667,15180
"02/03/2007 03:00",1091,1645,494,877,965,1868,713,266,4625,789,1656,14989
"02/03/2007 04:00",1094,1658,486,888,961,1841,712,267,4548,788,1661,14904
"02/03/2007 05:00",1111,1699,486,918,959,1858,737,278,4555,794,1689,15084
"02/03/2007 06:00",1198,1826,519,986,1019,1995,793,299,4753,823,1768,15979
"02/03/2007 07:00",1308,1951,576,1063,1090,2162,853,323,5028,856,1843,17053
"02/03/2007 08:00",1384,1983,615,1100,1146,2318,896,339,5350,870,1895,17896
"02/03/2007 09:00",1430,2033,645,1131,1186,2438,924,349,5675,861,1939,18611
"02/03/2007 10:00",1440,2037,673,1136,1212,2488,929,345,5892,839,1967,18958
"02/03/2007 11:00",1434,2033,680,1129,1213,2491,913,338,5988,828,1960,19007
"02/03/2007 12:00",1413,2007,679,1115,1195,2456,887,331,5996,827,1943,18849
"02/03/2007 13:00",1394,1973,679,1095,1176,2397,872,315,5963,825,1936,18625
"02/03/2007 14:00",1371,1936,666,1077,1164,2355,858,306,5927,824,1910,18394
"02/03/2007 15:00",1363,1930,658,1072,1162,2341,848,305,5913,828,1884,18304
"02/03/2007 16:00",1401,1968,677,1090,1192,2409,864,317,5988,845,1913,18664
"02/03/2007 17:00",1531,2103,741,1183,1289,2663,944,356,6299,872,2011,19992
"02/03/2007 18:00",1584,2191,785,1248,1350,2855,989,390,6473,877,2113,20855
"02/03/2007 19:00",1542,2170,769,1225,1329,2799,973,395,6388,872,2102,20564
"02/03/2007 20:00",1507,2131,754,1196,1312,2731,945,391,6245,860,2064,20136
"02/03/2007 21:00",1452,2030,730,1152,1279,2639,903,378,6104,847,2019,19533
"02/03/2007 22:00",1368,1916,687,1082,1211,2482,845,354,5926,837,1939,18647
"02/03/2007 23:00",1273,1789,632,1004,1127,2282,795,322,5651,819,1825,17519
"02/04/2007 00:00",1199,1722,577,943,1052,2086,769,301,5266,823,1734,16472
"02/04/2007 01:00",1151,1665,538,897,1012,1973,742,302,4992,816,1679,15767
"02/04/2007 02:00",1135,1662,512,889,994,1908,734,311,4841,812,1658,15456
"02/04/2007 03:00",1125,1668,500,885,984,1885,736,313,4739,820,1644,15299
"02/04/2007 04:00",1128,1673,487,883,979,1865,732,315,4657,823,1637,15179
"02/04/2007 05:00",1136,1694,485,896,970,1866,748,324,4635,829,1650,15233
"02/04/2007 06:00",1209,1796,505,941,1016,1956,791,341,4742,859,1700,15856
"02/04/2007 07:00",1303,1901,545,995,1071,2065,841,359,4911,891,1743,16625
"02/04/2007 08:00",1375,1929,578,1030,1124,2193,885,376,5170,910,1778,17348
"02/04/2007 09:00",1425,1990,608,1068,1168,2317,920,391,5481,903,1819,18090
"02/04/2007 10:00",1445,2015,641,1086,1205,2394,932,391,5729,889,1852,18579
"02/04/2007 11:00",1454,2037,657,1099,1218,2429,925,383,5869,874,1864,18809
"02/04/2007 12:00",1446,2032,663,1100,1209,2421,906,375,5925,869,1864,18810
"02/04/2007 13:00",1430,2009,667,1087,1199,2383,894,355,5923,868,1866,18681
"02/04/2007 14:00",1413,1976,660,1073,1192,2358,884,346,5915,863,1848,18528
"02/04/2007 15:00",1412,1979,660,1074,1193,2363,878,347,5922,868,1830,18526
"02/04/2007 16:00",1461,2032,683,1104,1231,2452,899,361,6031,887,1867,19008
"02/04/2007 17:00",1602,2182,750,1206,1336,2715,986,406,6371,922,1971,20447
"02/04/2007 18:00",1672,2291,796,1283,1407,2922,1042,452,6593,933,2084,21475
"02/04/2007 19:00",1644,2284,786,1270,1388,2886,1034,468,6572,930,2089,21351
"02/04/2007 20:00",1603,2245,775,1240,1364,2820,1002,467,6487,920,2065,20988
"02/04/2007 21:00",1526,2130,744,1188,1314,2697,947,443,6344,903,2022,20258
"02/04/2007 22:00",1425,2004,687,1108,1231,2493,882,411,6104,889,1953,19187
"02/04/2007 23:00",1328,1879,625,1033,1143,2264,838,377,5766,872,1856,17981
"02/05/2007 00:00",1257,1824,573,981,1077,2069,821,357,5357,880,1787,16983
"02/05/2007 01:00",1213,1781,541,950,1045,1989,799,364,5104,872,1767,16425
"02/05/2007 02:00",1211,1791,520,956,1035,1950,796,371,4987,867,1775,16259
"02/05/2007 03:00",1207,1813,516,967,1033,1946,804,365,4920,871,1784,16226
"02/05/2007 04:00",1230,1849,517,992,1050,1974,815,368,4905,876,1820,16396
"02/05/2007 05:00",1307,1966,541,1079,1090,2083,877,392,5069,890,1908,17202
"02/05/2007 06:00",1506,2240,614,1233,1209,2350,1003,434,5619,939,2094,19241
"02/05/2007 07:00",1652,2421,706,1331,1291,2582,1094,458,6299,970,2252,21056
"02/05/2007 08:00",1661,2395,738,1324,1318,2695,1099,457,6754,968,2284,21693
"02/05/2007 09:00",1653,2399,758,1321,1328,2768,1095,452,7091,951,2294,22110
"02/05/2007 10:00",1644,2394,781,1323,1346,2798,1090,435,7251,934,2302,22298
"02/05/2007 11:00",1642,2396,787,1315,1345,2797,1070,417,7301,918,2291,22279
"02/05/2007 12:00",1625,2373,786,1303,1332,2770,1044,405,7294,912,2262,22106
"02/05/2007 13:00",1615,2351,784,1290,1328,2732,1034,382,7281,908,2269,21974
"02/05/2007 14:00",1596,2307,770,1272,1322,2711,1025,378,7262,900,2236,21779
"02/05/2007 15:00",1589,2294,765,1263,1318,2719,1014,381,7260,903,2194,21700
"02/05/2007 16:00",1629,2336,783,1276,1347,2800,1033,397,7347,921,2214,22083
"02/05/2007 17:00",1778,2484,843,1377,1452,3074,1115,444,7616,963,2307,23453
"02/05/2007 18:00",1860,2599,888,1457,1539,3293,1175,501,7667,975,2422,24376
"02/05/2007 19:00",1822,2586,870,1433,1520,3232,1162,522,7499,981,2417,24044
"02/05/2007 20:00",1766,2529,843,1391,1486,3126,1127,521,7264,970,2366,23389
"02/05/2007 21:00",1678,2381,793,1322,1420,2951,1068,500,6995,952,2297,22357
"02/05/2007 22:00",1555,2209,720,1213,1319,2689,991,468,6635,932,2181,20912
"02/05/2007 23:00",1436,2047,646,1117,1217,2423,930,430,6160,911,2040,19357
"02/06/2007 00:00",1357,1967,589,1053,1144,2212,903,409,5672,916,1946,18168
"02/06/2007 01:00",1306,1905,552,1015,1106,2109,870,409,5363,901,1895,17431
"02/06/2007 02:00",1300,1899,532,1010,1092,2069,857,412,5203,887,1876,17137
"02/06/2007 03:00",1293,1905,526,1014,1087,2063,858,402,5109,883,1862,17002
"02/06/2007 04:00",1312,1926,529,1026,1100,2096,865,402,5058,882,1875,17071
"02/06/2007 05:00",1377,2032,556,1103,1139,2211,926,423,5223,892,1946,17828
"02/06/2007 06:00",1577,2307,627,1257,1252,2459,1052,463,5766,936,2122,19818
"02/06/2007 07:00",1719,2479,712,1349,1331,2680,1133,485,6415,963,2267,21533
"02/06/2007 08:00",1721,2441,740,1333,1351,2783,1130,479,6847,961,2294,22080
"02/06/2007 09:00",1704,2434,756,1320,1358,2847,1118,466,7157,944,2301,22405
"02/06/2007 10:00",1689,2415,778,1315,1369,2871,1109,442,7303,928,2307,22526
"02/06/2007 11:00",1678,2407,783,1303,1362,2862,1083,417,7334,912,2289,22430
"02/06/2007 12:00",1655,2377,782,1287,1346,2831,1053,400,7311,905,2257,22204
"02/06/2007 13:00",1639,2355,780,1272,1337,2790,1041,377,7281,903,2262,22037
"02/06/2007 14:00",1617,2307,765,1254,1328,2767,1033,370,7254,896,2228,21819
"02/06/2007 15:00",1607,2292,758,1246,1322,2767,1020,371,7245,901,2183,21712
"02/06/2007 16:00",1643,2331,773,1257,1346,2837,1034,386,7323,916,2199,22045
"02/06/2007 17:00",1778,2482,832,1354,1447,3094,1109,430,7572,958,2279,23335
"02/06/2007 18:00",1863,2606,877,1434,1535,3321,1175,487,7639,972,2397,24306
"02/06/2007 19:00",1827,2598,860,1414,1518,3265,1161,507,7486,976,2397,24009
"02/06/2007 20:00",1774,2540,834,1375,1485,3161,1126,504,7254,964,2348,23365
"02/06/2007 21:00",1691,2392,784,1308,1419,2992,1067,486,6989,946,2282,22356
"02/06/2007 22:00",1572,2214,713,1199,1316,2738,988,452,6631,925,2167,20915
"02/06/2007 23:00",1454,2051,640,1103,1216,2475,928,411,6159,905,2029,19371
"02/07/2007 00:00",1372,1970,582,1040,1141,2260,900,388,5666,910,1932,18161
"02/07/2007 01:00",1314,1907,546,1002,1099,2155,869,384,5341,893,1880,17390
"02/07/2007 02:00",1293,1894,526,998,1077,2092,856,385,5155,877,1862,17015
"02/07/2007 03:00",1280,1895,521,1003,1064,2071,855,370,5041,870,1849,16819
