"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/10/2017 00:00",1189,1611,593,947,1004,1995,660,269,4942,499,1592,15301
"12/10/2017 01:00",1148,1555,562,910,953,1878,633,255,4711,492,1544,14641
"12/10/2017 02:00",1127,1526,542,888,929,1808,620,249,4548,488,1515,14240
"12/10/2017 03:00",1122,1517,532,881,920,1774,618,248,4458,487,1500,14057
"12/10/2017 04:00",1134,1526,533,889,927,1778,626,250,4436,489,1500,14088
"12/10/2017 05:00",1163,1564,545,913,951,1815,647,259,4505,497,1520,14379
"12/10/2017 06:00",1209,1634,565,956,992,1883,682,272,4651,511,1564,14919
"12/10/2017 07:00",1247,1691,586,998,1029,1931,721,282,4792,528,1605,15410
"12/10/2017 08:00",1288,1750,611,1031,1064,1996,762,291,5003,541,1637,15974
"12/10/2017 09:00",1316,1795,633,1072,1090,2036,797,296,5240,548,1687,16510
"12/10/2017 10:00",1311,1811,641,1084,1076,2028,807,296,5403,552,1707,16716
"12/10/2017 11:00",1306,1816,641,1090,1064,2010,808,292,5495,551,1718,16791
"12/10/2017 12:00",1315,1818,643,1094,1057,2011,804,289,5533,551,1722,16837
"12/10/2017 13:00",1320,1817,648,1093,1066,2042,800,289,5546,548,1724,16893
"12/10/2017 14:00",1340,1814,657,1094,1094,2108,800,294,5559,546,1727,17033
"12/10/2017 15:00",1385,1851,674,1113,1138,2217,817,304,5616,551,1742,17408
"12/10/2017 16:00",1506,1964,723,1184,1242,2465,876,332,5796,573,1820,18481
"12/10/2017 17:00",1603,2092,780,1278,1354,2757,930,369,6049,589,1943,19744
"12/10/2017 18:00",1592,2089,786,1272,1367,2782,926,380,6091,587,1948,19820
"12/10/2017 19:00",1561,2058,776,1251,1349,2739,906,378,6057,581,1927,19583
"12/10/2017 20:00",1519,1999,761,1223,1315,2671,871,368,5980,571,1900,19178
"12/10/2017 21:00",1438,1901,732,1166,1250,2537,819,348,5839,554,1846,18430
"12/10/2017 22:00",1339,1784,681,1091,1166,2339,757,318,5588,535,1762,17360
"12/10/2017 23:00",1249,1683,625,1016,1075,2116,704,287,5242,522,1668,16187
"12/11/2017 00:00",1189,1616,578,959,998,1938,673,260,4859,518,1566,15154
"12/11/2017 01:00",1160,1578,555,932,962,1852,655,251,4659,516,1536,14656
"12/11/2017 02:00",1151,1561,545,921,949,1806,650,249,4541,515,1522,14410
"12/11/2017 03:00",1156,1568,541,925,950,1797,655,251,4499,517,1521,14380
"12/11/2017 04:00",1188,1616,551,956,969,1838,678,258,4552,525,1546,14677
"12/11/2017 05:00",1273,1734,591,1035,1033,1967,736,282,4814,545,1624,15634
"12/11/2017 06:00",1422,1933,664,1159,1145,2208,833,318,5337,575,1766,17360
"12/11/2017 07:00",1497,2043,722,1236,1209,2359,889,340,5858,594,1871,18618
"12/11/2017 08:00",1479,2045,729,1242,1204,2372,894,338,6170,594,1885,18952
"12/11/2017 09:00",1457,2042,729,1249,1185,2354,906,330,6373,593,1911,19129
"12/11/2017 10:00",1427,2039,726,1249,1157,2306,899,324,6434,591,1918,19070
"12/11/2017 11:00",1405,2025,716,1245,1142,2269,889,317,6453,587,1914,18962
"12/11/2017 12:00",1391,2006,716,1237,1141,2248,881,313,6453,584,1900,18870
"12/11/2017 13:00",1402,2005,725,1234,1160,2272,881,314,6463,581,1900,18937
"12/11/2017 14:00",1423,1999,733,1228,1183,2331,881,319,6466,579,1891,19033
"12/11/2017 15:00",1469,2011,751,1235,1214,2427,891,329,6521,583,1886,19317
"12/11/2017 16:00",1581,2102,796,1291,1304,2658,939,356,6688,602,1941,20258
"12/11/2017 17:00",1679,2217,842,1377,1404,2925,987,390,6853,618,2040,21332
"12/11/2017 18:00",1678,2214,845,1373,1415,2957,986,400,6718,618,2041,21245
"12/11/2017 19:00",1649,2184,829,1350,1397,2905,969,396,6563,613,2020,20875
"12/11/2017 20:00",1599,2123,801,1311,1359,2811,938,384,6372,603,1984,20285
"12/11/2017 21:00",1513,2014,759,1241,1290,2651,889,361,6130,587,1923,19358
"12/11/2017 22:00",1403,1874,696,1148,1191,2414,823,326,5779,567,1823,18044
"12/11/2017 23:00",1304,1750,631,1062,1091,2159,764,291,5337,552,1709,16650
"12/12/2017 00:00",1234,1660,578,1000,1008,1944,712,262,4907,534,1628,15467
"12/12/2017 01:00",1200,1609,553,965,968,1837,688,250,4660,527,1581,14838
"12/12/2017 02:00",1186,1578,540,946,950,1777,677,247,4517,524,1557,14499
"12/12/2017 03:00",1188,1575,533,945,947,1757,677,248,4458,522,1547,14397
"12/12/2017 04:00",1217,1615,541,972,964,1793,696,254,4495,527,1568,14642
"12/12/2017 05:00",1298,1728,577,1046,1024,1920,749,275,4750,543,1640,15550
"12/12/2017 06:00",1443,1921,649,1168,1133,2161,843,309,5293,569,1784,17273
"12/12/2017 07:00",1517,2028,709,1248,1200,2325,895,329,5834,585,1890,18560
"12/12/2017 08:00",1508,2030,725,1256,1215,2369,899,329,6155,583,1903,18972
"12/12/2017 09:00",1516,2036,740,1269,1225,2396,917,328,6368,584,1936,19315
