"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/09/2017 00:00",1200,1636,583,973,1006,1984,668,263,4914,502,1617,15346
"12/09/2017 01:00",1163,1580,553,937,962,1875,641,250,4674,496,1569,14700
"12/09/2017 02:00",1145,1549,535,919,941,1810,628,244,4513,491,1541,14316
"12/09/2017 03:00",1139,1542,526,913,932,1780,625,243,4425,490,1529,14144
"12/09/2017 04:00",1152,1559,527,924,940,1791,637,246,4408,492,1534,14210
"12/09/2017 05:00",1185,1612,542,955,966,1844,664,257,4496,502,1567,14590
"12/09/2017 06:00",1240,1692,567,1009,1012,1948,706,272,4688,517,1624,15275
"12/09/2017 07:00",1286,1763,597,1055,1061,2039,749,286,4890,532,1676,15934
"12/09/2017 08:00",1335,1819,639,1084,1111,2156,789,300,5153,543,1707,16636
"12/09/2017 09:00",1378,1852,678,1111,1173,2265,807,312,5424,551,1739,17290
"12/09/2017 10:00",1380,1851,697,1112,1185,2292,807,317,5617,552,1746,17556
"12/09/2017 11:00",1368,1829,704,1101,1183,2295,797,318,5726,550,1735,17606
"12/09/2017 12:00",1356,1806,706,1082,1168,2288,782,317,5768,545,1716,17534
"12/09/2017 13:00",1352,1786,704,1068,1162,2280,773,315,5762,543,1710,17455
"12/09/2017 14:00",1360,1782,705,1061,1169,2290,771,317,5761,540,1706,17462
"12/09/2017 15:00",1391,1806,717,1074,1193,2352,785,325,5804,542,1719,17708
"12/09/2017 16:00",1490,1900,758,1135,1273,2557,841,349,5948,558,1790,18599
"12/09/2017 17:00",1559,2017,799,1226,1348,2783,890,378,6126,567,1908,19601
"12/09/2017 18:00",1535,2012,791,1224,1340,2776,884,382,6109,562,1915,19530
"12/09/2017 19:00",1498,1982,771,1205,1311,2706,863,374,6016,556,1891,19173
"12/09/2017 20:00",1458,1941,747,1182,1277,2622,833,361,5870,549,1864,18704
"12/09/2017 21:00",1405,1870,721,1137,1231,2508,796,344,5703,539,1818,18072
"12/09/2017 22:00",1332,1773,682,1073,1165,2350,745,319,5477,526,1744,17186
"12/09/2017 23:00",1257,1679,637,1004,1086,2165,693,293,5198,513,1652,16177
"12/10/2017 00:00",1194,1607,596,948,999,2012,661,270,4923,499,1589,15298
"12/10/2017 01:00",1154,1552,566,912,950,1897,636,257,4696,492,1543,14655
"12/10/2017 02:00",1133,1523,546,891,926,1826,623,251,4536,489,1515,14259
"12/10/2017 03:00",1129,1516,537,885,918,1794,620,250,4448,488,1501,14086
"12/10/2017 04:00",1140,1525,538,893,925,1799,629,252,4428,491,1502,14122
"12/10/2017 05:00",1169,1563,550,918,950,1839,650,261,4499,500,1524,14423
"12/10/2017 06:00",1216,1630,571,958,992,1918,683,274,4650,513,1568,14973
"12/10/2017 07:00",1256,1689,593,997,1031,1970,722,284,4791,530,1609,15472
"12/10/2017 08:00",1309,1752,622,1028,1076,2047,767,293,5006,544,1642,16086
"12/10/2017 09:00",1361,1803,648,1068,1117,2108,799,298,5265,552,1691,16710
"12/10/2017 10:00",1364,1821,660,1081,1114,2107,812,298,5426,555,1713,16951
"12/10/2017 11:00",1354,1829,657,1087,1092,2078,814,294,5502,555,1723,16985
"12/10/2017 12:00",1343,1834,656,1092,1075,2062,811,290,5542,553,1730,16988
"12/10/2017 13:00",1335,1831,655,1095,1069,2080,806,289,5555,551,1733,16999
"12/10/2017 14:00",1348,1833,661,1101,1093,2129,807,293,5558,549,1737,17109
"12/10/2017 15:00",1399,1866,677,1119,1141,2237,826,303,5618,554,1751,17491
"12/10/2017 16:00",1521,1982,725,1192,1245,2484,885,332,5789,576,1828,18559
"12/10/2017 17:00",1619,2111,785,1287,1357,2777,940,370,6046,592,1950,19834
"12/10/2017 18:00",1610,2108,794,1280,1374,2811,935,382,6099,590,1955,19938
"12/10/2017 19:00",1581,2076,786,1255,1359,2774,914,381,6073,584,1934,19717
"12/10/2017 20:00",1539,2015,772,1222,1326,2713,877,371,6007,574,1904,19320
"12/10/2017 21:00",1461,1913,743,1161,1261,2584,824,351,5870,557,1849,18574
"12/10/2017 22:00",1364,1796,693,1084,1178,2389,760,322,5628,540,1766,17520
"12/10/2017 23:00",1275,1695,637,1009,1088,2167,707,291,5290,526,1672,16357
"12/11/2017 00:00",1210,1630,589,965,1009,1983,678,264,4897,516,1571,15312
"12/11/2017 01:00",1180,1592,567,939,973,1895,659,255,4695,512,1541,14808
"12/11/2017 02:00",1171,1573,556,927,960,1848,653,253,4577,510,1526,14554
"12/11/2017 03:00",1175,1578,552,930,959,1837,656,255,4533,511,1524,14510
"12/11/2017 04:00",1207,1624,562,960,978,1877,678,262,4586,518,1548,14800
"12/11/2017 05:00",1290,1738,602,1038,1041,2005,735,286,4848,537,1623,15743
"12/11/2017 06:00",1439,1934,674,1160,1150,2245,831,321,5367,566,1761,17448
"12/11/2017 07:00",1514,2044,732,1236,1213,2392,887,343,5887,585,1864,18697
"12/11/2017 08:00",1495,2049,738,1245,1208,2396,894,340,6196,585,1879,19025
"12/11/2017 09:00",1477,2050,736,1256,1188,2374,909,330,6396,586,1908,19210
"12/11/2017 10:00",1458,2050,733,1261,1164,2319,907,323,6461,585,1918,19179
"12/11/2017 11:00",1456,2037,726,1258,1164,2291,898,317,6487,582,1914,19130
"12/11/2017 12:00",1455,2019,724,1250,1159,2294,888,313,6487,579,1899,19067
"12/11/2017 13:00",1454,2018,727,1245,1166,2315,885,312,6481,576,1899,19078
"12/11/2017 14:00",1458,2007,730,1237,1178,2355,883,314,6470,575,1893,19100
"12/11/2017 15:00",1489,2017,751,1245,1211,2444,891,325,6534,579,1889,19375
"12/11/2017 16:00",1596,2108,797,1303,1302,2683,940,353,6699,598,1940,20319
"12/11/2017 17:00",1695,2224,846,1388,1405,2941,989,387,6867,613,2039,21394
"12/11/2017 18:00",1695,2221,851,1382,1418,2969,989,399,6734,613,2041,21312
"12/11/2017 19:00",1665,2191,836,1359,1401,2916,971,397,6581,608,2020,20945
"12/11/2017 20:00",1615,2129,808,1318,1364,2822,939,385,6395,598,1984,20357
"12/11/2017 21:00",1528,2019,767,1247,1295,2662,889,362,6153,581,1923,19426
"12/11/2017 22:00",1416,1879,703,1153,1197,2424,822,327,5802,562,1824,18109
"12/11/2017 23:00",1316,1755,639,1068,1097,2167,763,293,5360,547,1711,16716
"12/12/2017 00:00",1246,1664,589,1007,1018,1956,714,266,4944,530,1633,15567
"12/12/2017 01:00",1212,1614,564,972,979,1852,691,255,4702,524,1589,14954
"12/12/2017 02:00",1200,1585,551,954,963,1794,680,253,4561,521,1566,14628
"12/12/2017 03:00",1202,1583,545,953,962,1776,680,253,4504,521,1558,14537
"12/12/2017 04:00",1232,1624,554,981,979,1813,700,259,4542,526,1578,14788
"12/12/2017 05:00",1314,1736,590,1055,1040,1939,754,281,4794,543,1650,15696
"12/12/2017 06:00",1461,1931,663,1179,1148,2179,849,316,5329,571,1790,17416
"12/12/2017 07:00",1534,2035,722,1258,1214,2334,900,336,5857,589,1893,18672
"12/12/2017 08:00",1521,2035,735,1266,1226,2369,903,335,6168,587,1905,19050
"12/12/2017 09:00",1529,2037,747,1280,1235,2401,916,333,6381,588,1940,19387
"12/12/2017 10:00",1512,2036,753,1280,1221,2384,913,330,6446,586,1955,19416
"12/12/2017 11:00",1495,2018,748,1273,1207,2353,902,324,6466,584,1954,19324
"12/12/2017 12:00",1476,2001,743,1265,1182,2316,890,318,6462,580,1942,19175
"12/12/2017 13:00",1469,2003,739,1263,1171,2304,885,315,6452,577,1944,19122
"12/12/2017 14:00",1470,1996,735,1253,1173,2327,882,314,6425,574,1938,19087
"12/12/2017 15:00",1497,2010,749,1258,1202,2399,890,323,6483,576,1935,19322
