"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/11/2017 00:00",1199,1618,575,955,998,1927,673,265,4883,511,1564,15168
"12/11/2017 01:00",1169,1581,553,929,961,1838,655,254,4680,508,1535,14663
"12/11/2017 02:00",1159,1563,543,918,947,1791,649,252,4560,507,1522,14411
"12/11/2017 03:00",1163,1570,538,923,947,1781,653,253,4517,508,1521,14374
"12/11/2017 04:00",1194,1617,548,954,966,1820,675,261,4568,514,1546,14663
"12/11/2017 05:00",1277,1731,587,1033,1029,1948,731,284,4828,533,1622,15603
"12/11/2017 06:00",1422,1927,657,1157,1138,2182,827,321,5344,561,1761,17297
"12/11/2017 07:00",1495,2035,714,1235,1203,2336,882,343,5861,579,1864,18547
"12/11/2017 08:00",1476,2039,723,1243,1201,2360,888,344,6174,579,1878,18905
"12/11/2017 09:00",1457,2038,723,1250,1184,2348,901,341,6383,578,1904,19107
"12/11/2017 10:00",1433,2038,719,1252,1154,2292,896,334,6440,577,1913,19048
"12/11/2017 11:00",1412,2025,705,1248,1133,2242,884,325,6454,574,1909,18911
"12/11/2017 12:00",1399,2009,701,1240,1119,2223,874,319,6444,573,1896,18797
"12/11/2017 13:00",1407,2008,704,1239,1128,2236,876,317,6443,570,1897,18825
"12/11/2017 14:00",1424,2002,713,1232,1153,2290,877,321,6439,569,1891,18911
"12/11/2017 15:00",1471,2017,736,1243,1193,2394,888,332,6502,573,1889,19238
"12/11/2017 16:00",1584,2112,785,1299,1291,2638,937,360,6674,591,1937,20208
"12/11/2017 17:00",1682,2226,836,1383,1397,2911,984,394,6852,606,2035,21306
"12/11/2017 18:00",1681,2221,840,1379,1412,2944,983,405,6722,606,2039,21232
"12/11/2017 19:00",1652,2192,825,1357,1396,2893,966,402,6573,602,2017,20875
"12/11/2017 20:00",1604,2132,798,1316,1360,2800,936,390,6391,593,1982,20302
"12/11/2017 21:00",1519,2023,757,1246,1291,2641,889,367,6157,578,1922,19390
"12/11/2017 22:00",1409,1884,694,1153,1193,2406,824,333,5810,560,1823,18089
"12/11/2017 23:00",1312,1761,630,1067,1094,2153,765,298,5370,546,1710,16706
"12/12/2017 00:00",1244,1667,577,1001,1009,1936,715,265,4924,529,1629,15496
"12/12/2017 01:00",1209,1615,552,966,968,1826,691,252,4672,523,1581,14855
"12/12/2017 02:00",1196,1585,538,946,951,1765,679,249,4528,519,1556,14512
"12/12/2017 03:00",1197,1581,531,944,948,1745,679,249,4468,518,1545,14405
"12/12/2017 04:00",1227,1619,539,970,964,1781,698,255,4505,523,1564,14645
"12/12/2017 05:00",1308,1729,574,1043,1025,1909,753,277,4759,537,1635,15549
"12/12/2017 06:00",1455,1919,645,1164,1132,2153,847,312,5294,563,1777,17261
"12/12/2017 07:00",1530,2022,705,1244,1201,2319,899,332,5831,578,1883,18544
"12/12/2017 08:00",1519,2022,721,1251,1217,2364,901,334,6148,576,1894,18947
"12/12/2017 09:00",1526,2019,735,1262,1225,2389,911,336,6365,577,1925,19270
"12/12/2017 10:00",1512,2014,742,1259,1214,2364,908,333,6435,576,1940,19297
"12/12/2017 11:00",1497,1996,736,1252,1203,2341,898,327,6451,574,1941,19216
"12/12/2017 12:00",1478,1978,731,1245,1179,2312,885,322,6443,571,1930,19074
"12/12/2017 13:00",1474,1980,730,1243,1174,2293,879,319,6440,568,1935,19035
"12/12/2017 14:00",1471,1970,733,1232,1190,2317,876,320,6438,565,1931,19043
"12/12/2017 15:00",1494,1984,749,1237,1214,2399,883,329,6502,567,1927,19285
"12/12/2017 16:00",1598,2076,791,1293,1303,2630,936,355,6676,582,1983,20223
"12/12/2017 17:00",1685,2204,834,1381,1407,2886,990,387,6841,591,2086,21292
"12/12/2017 18:00",1681,2210,832,1382,1418,2913,990,397,6716,587,2095,21221
"12/12/2017 19:00",1655,2186,818,1363,1401,2861,973,393,6563,582,2075,20870
"12/12/2017 20:00",1613,2133,794,1333,1369,2780,944,382,6378,573,2041,20340
"12/12/2017 21:00",1535,2031,757,1268,1303,2637,894,361,6145,557,1983,19471
"12/12/2017 22:00",1425,1897,697,1174,1203,2409,828,329,5802,539,1882,18185
"12/12/2017 23:00",1328,1781,638,1091,1103,2165,772,297,5376,527,1766,16844
"12/13/2017 00:00",1275,1733,602,1046,1049,2048,743,279,5059,530,1692,16056
"12/13/2017 01:00",1246,1692,579,1016,1016,1960,724,269,4833,528,1653,15516
"12/13/2017 02:00",1238,1668,568,1002,1003,1911,717,266,4700,527,1630,15230
