"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"07/28/2015 00:00",1429,1692,769,1180,1077,2773,751,318,6682,451,1872,18994
"07/28/2015 01:00",1346,1627,729,1092,1026,2553,714,302,6538,446,1759,18132
"07/28/2015 02:00",1306,1569,707,1051,990,2493,681,285,6501,459,1700,17742
"07/28/2015 03:00",1285,1533,700,1027,973,2448,669,279,6464,454,1658,17490
"07/28/2015 04:00",1289,1519,697,1021,960,2428,674,277,6402,443,1649,17359
"07/28/2015 05:00",1334,1579,706,1058,986,2454,710,287,6388,444,1683,17629
"07/28/2015 06:00",1424,1692,751,1130,1036,2574,763,302,6999,475,1749,18895
"07/28/2015 07:00",1573,1867,832,1247,1138,2839,856,339,7660,496,1886,20733
"07/28/2015 08:00",1692,2004,896,1363,1257,3163,931,371,8253,512,2044,22486
"07/28/2015 09:00",1776,2111,948,1459,1360,3441,986,396,8670,520,2164,23831
"07/28/2015 10:00",1867,2220,1004,1548,1469,3706,1032,428,8959,524,2276,25033
"07/28/2015 11:00",1934,2297,1037,1625,1568,3932,1064,451,9148,534,2361,25951
"07/28/2015 12:00",1976,2358,1070,1685,1654,4110,1083,471,9308,538,2411,26664
"07/28/2015 13:00",2036,2415,1100,1744,1737,4227,1105,494,9417,538,2466,27279
"07/28/2015 14:00",2089,2464,1136,1786,1815,4296,1116,513,9505,538,2519,27777
"07/28/2015 15:00",2123,2480,1167,1818,1872,4383,1123,530,9638,538,2544,28216
"07/28/2015 16:00",2127,2504,1196,1819,1913,4488,1121,546,9727,537,2540,28518
"07/28/2015 17:00",2134,2489,1199,1800,1916,4490,1118,549,9700,539,2515,28449
"07/28/2015 18:00",2107,2435,1171,1758,1872,4374,1100,535,9304,533,2465,27654
"07/28/2015 19:00",2044,2351,1134,1686,1794,4175,1072,515,9005,530,2390,26696
"07/28/2015 20:00",2003,2287,1107,1619,1743,4029,1054,498,8810,529,2318,25997
"07/28/2015 21:00",1962,2232,1082,1589,1675,3910,1036,485,8686,527,2294,25478
"07/28/2015 22:00",1808,2064,1011,1479,1517,3577,952,443,8378,506,2186,23921
"07/28/2015 23:00",1650,1877,923,1348,1344,3194,858,396,7810,488,2035,21923
"07/29/2015 00:00",1524,1746,848,1234,1208,2852,785,351,7250,474,1904,20176
"07/29/2015 01:00",1414,1681,792,1139,1119,2690,741,326,7093,459,1799,19253
"07/29/2015 02:00",1368,1620,776,1098,1070,2612,711,318,6992,469,1743,18777
"07/29/2015 03:00",1335,1580,764,1072,1043,2555,699,308,6920,460,1704,18440
"07/29/2015 04:00",1337,1564,751,1064,1024,2524,701,301,6850,452,1694,18262
"07/29/2015 05:00",1384,1617,757,1100,1042,2541,729,305,6853,469,1724,18521
"07/29/2015 06:00",1472,1731,807,1175,1094,2671,791,327,7425,490,1797,19780
"07/29/2015 07:00",1631,1908,892,1291,1206,2956,885,366,8076,511,1934,21656
"07/29/2015 08:00",1755,2050,964,1409,1331,3313,963,401,8665,524,2095,23470
"07/29/2015 09:00",1846,2169,1018,1509,1446,3625,1023,429,9109,532,2220,24926
"07/29/2015 10:00",1941,2285,1083,1603,1567,3933,1070,464,9431,537,2331,26245
"07/29/2015 11:00",2017,2367,1129,1682,1677,4213,1103,492,9645,547,2418,27290
"07/29/2015 12:00",2068,2435,1170,1744,1773,4418,1123,514,9797,551,2468,28061
"07/29/2015 13:00",2127,2494,1207,1808,1858,4602,1147,541,9919,551,2537,28791
"07/29/2015 14:00",2177,2551,1249,1853,1939,4712,1162,562,10035,552,2580,29372
"07/29/2015 15:00",2209,2570,1284,1879,1998,4819,1173,580,10195,551,2603,29861
"07/29/2015 16:00",2219,2596,1313,1881,2035,4920,1167,596,10290,553,2601,30171
"07/29/2015 17:00",2210,2575,1315,1862,2029,4934,1162,598,10263,556,2577,30081
"07/29/2015 18:00",2172,2524,1286,1819,1994,4849,1143,581,9974,550,2523,29415
"07/29/2015 19:00",2101,2448,1240,1749,1911,4630,1117,559,9636,546,2449,28386
"07/29/2015 20:00",2058,2392,1201,1681,1848,4449,1099,537,9362,549,2381,27557
"07/29/2015 21:00",2016,2336,1173,1657,1781,4305,1080,522,9269,549,2351,27039
"07/29/2015 22:00",1860,2175,1096,1550,1614,3945,996,478,8948,523,2248,25433
"07/29/2015 23:00",1691,1991,1005,1417,1436,3526,905,430,8413,503,2101,23418
"07/30/2015 00:00",1562,1868,928,1296,1296,3173,830,383,7837,488,1963,21624
"07/30/2015 01:00",1454,1770,854,1183,1196,2947,777,348,7592,474,1836,20431
"07/30/2015 02:00",1401,1693,826,1132,1156,2822,748,337,7392,485,1752,19744
"07/30/2015 03:00",1360,1643,816,1093,1132,2738,726,333,7264,470,1705,19280
"07/30/2015 04:00",1362,1636,808,1085,1116,2704,730,329,7182,469,1706,19127
"07/30/2015 05:00",1422,1729,815,1148,1134,2754,766,331,7254,484,1778,19615
"07/30/2015 06:00",1501,1824,861,1205,1193,2848,820,354,7800,502,1814,20722
"07/30/2015 07:00",1664,1975,944,1303,1302,3122,907,392,8441,526,1942,22518
"07/30/2015 08:00",1786,2104,1011,1404,1420,3464,976,425,9056,534,2084,24264
"07/30/2015 09:00",1873,2192,1066,1485,1520,3768,1024,453,9522,542,2177,25622
"07/30/2015 10:00",1961,2276,1130,1555,1630,4060,1061,487,9827,546,2257,26790
"07/30/2015 11:00",2021,2324,1173,1609,1725,4310,1083,515,10029,556,2315,27660
"07/30/2015 12:00",2054,2348,1206,1636,1809,4502,1092,534,10167,558,2340,28246
"07/30/2015 13:00",2091,2374,1231,1670,1876,4621,1106,556,10268,556,2377,28726
"07/30/2015 14:00",2124,2389,1263,1685,1935,4687,1108,573,10343,557,2406,29070
"07/30/2015 15:00",2135,2377,1291,1699,1975,4770,1109,588,10457,554,2415,29370
"07/30/2015 16:00",2134,2382,1313,1697,1996,4847,1096,601,10531,554,2404,29555
"07/30/2015 17:00",2112,2363,1311,1681,1983,4844,1089,602,10474,556,2383,29398
"07/30/2015 18:00",2063,2310,1276,1637,1938,4750,1063,584,10128,553,2335,28637
"07/30/2015 19:00",1997,2236,1228,1568,1855,4532,1034,561,9750,548,2259,27568
"07/30/2015 20:00",1952,2185,1191,1510,1805,4368,1018,541,9449,551,2196,26766
"07/30/2015 21:00",1905,2142,1163,1488,1737,4241,1006,525,9335,553,2182,26277
"07/30/2015 22:00",1752,1997,1085,1391,1590,3893,930,480,8996,528,2082,24724
"07/30/2015 23:00",1589,1826,1004,1269,1422,3500,838,438,8447,505,1930,22768
"07/31/2015 00:00",1463,1707,931,1162,1289,3165,775,393,7859,490,1805,21039
"07/31/2015 01:00",1382,1631,853,1075,1154,2895,726,351,7573,479,1717,19836
"07/31/2015 02:00",1332,1550,805,1026,1075,2735,684,328,7286,480,1658,18959
"07/31/2015 03:00",1305,1502,771,997,1030,2632,669,308,7108,473,1616,18411
"07/31/2015 04:00",1308,1496,753,989,1005,2593,672,300,7018,470,1612,18216
"07/31/2015 05:00",1353,1590,777,1033,1039,2649,712,314,7108,471,1657,18703
"07/31/2015 06:00",1415,1646,802,1082,1066,2704,748,323,7515,498,1709,19508
"07/31/2015 07:00",1537,1794,876,1177,1158,2947,826,357,8079,517,1822,21090
"07/31/2015 08:00",1632,1912,940,1270,1259,3243,891,390,8588,526,1954,22605
"07/31/2015 09:00",1699,1995,985,1343,1349,3501,937,414,8966,534,2050,23773
"07/31/2015 10:00",1764,2078,1036,1408,1442,3759,973,444,9234,536,2133,24807
"07/31/2015 11:00",1806,2128,1071,1458,1526,3992,992,466,9404,545,2189,25577
"07/31/2015 12:00",1821,2160,1100,1493,1596,4157,1000,484,9525,547,2221,26104
"07/31/2015 13:00",1861,2192,1128,1534,1664,4296,1014,507,9597,544,2262,26599
"07/31/2015 14:00",1896,2220,1157,1559,1728,4418,1018,523,9664,545,2294,27022
"07/31/2015 15:00",1913,2219,1187,1578,1770,4506,1021,539,9768,543,2305,27349
"07/31/2015 16:00",1901,2232,1206,1575,1793,4574,1014,551,9802,543,2296,27487
"07/31/2015 17:00",1890,2208,1204,1551,1781,4557,1005,552,9745,542,2271,27306
