"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/27/2010 00:00:00","EST","CAPITL",61757,1223.7
"12/27/2010 00:00:00","EST","CENTRL",61754,1759.9
"12/27/2010 00:00:00","EST","DUNWOD",61760,636.1
"12/27/2010 00:00:00","EST","GENESE",61753,1018.4
"12/27/2010 00:00:00","EST","HUD VL",61758,1075.1
"12/27/2010 00:00:00","EST","LONGIL",61762,2309.9
"12/27/2010 00:00:00","EST","MHK VL",61756,899.9
"12/27/2010 00:00:00","EST","MILLWD",61759,379.1
"12/27/2010 00:00:00","EST","N.Y.C.",61761,5273.9
"12/27/2010 00:00:00","EST","NORTH",61755,565.7
"12/27/2010 00:00:00","EST","WEST",61752,1620.7
"12/27/2010 01:00:00","EST","CAPITL",61757,1175
"12/27/2010 01:00:00","EST","CENTRL",61754,1706
"12/27/2010 01:00:00","EST","DUNWOD",61760,602.2
"12/27/2010 01:00:00","EST","GENESE",61753,984.5
"12/27/2010 01:00:00","EST","HUD VL",61758,1033.4
"12/27/2010 01:00:00","EST","LONGIL",61762,2186.2
"12/27/2010 01:00:00","EST","MHK VL",61756,864.8
"12/27/2010 01:00:00","EST","MILLWD",61759,356.8
"12/27/2010 01:00:00","EST","N.Y.C.",61761,5037.1
"12/27/2010 01:00:00","EST","NORTH",61755,556
"12/27/2010 01:00:00","EST","WEST",61752,1591.1
"12/27/2010 02:00:00","EST","CAPITL",61757,1151.6
"12/27/2010 02:00:00","EST","CENTRL",61754,1689.8
"12/27/2010 02:00:00","EST","DUNWOD",61760,575
"12/27/2010 02:00:00","EST","GENESE",61753,970.2
"12/27/2010 02:00:00","EST","HUD VL",61758,1003.5
"12/27/2010 02:00:00","EST","LONGIL",61762,2107.8
"12/27/2010 02:00:00","EST","MHK VL",61756,827.9
"12/27/2010 02:00:00","EST","MILLWD",61759,340.1
"12/27/2010 02:00:00","EST","N.Y.C.",61761,4894.1
"12/27/2010 02:00:00","EST","NORTH",61755,556.3
"12/27/2010 02:00:00","EST","WEST",61752,1588.1
"12/27/2010 03:00:00","EST","CAPITL",61757,1140.2
"12/27/2010 03:00:00","EST","CENTRL",61754,1687.1
"12/27/2010 03:00:00","EST","DUNWOD",61760,564.5
"12/27/2010 03:00:00","EST","GENESE",61753,969.1
"12/27/2010 03:00:00","EST","HUD VL",61758,997.9
"12/27/2010 03:00:00","EST","LONGIL",61762,2053
"12/27/2010 03:00:00","EST","MHK VL",61756,821.7
"12/27/2010 03:00:00","EST","MILLWD",61759,338
"12/27/2010 03:00:00","EST","N.Y.C.",61761,4827.7
"12/27/2010 03:00:00","EST","NORTH",61755,556.6
"12/27/2010 03:00:00","EST","WEST",61752,1585.6
"12/27/2010 04:00:00","EST","CAPITL",61757,1166.1
"12/27/2010 04:00:00","EST","CENTRL",61754,1715.7
"12/27/2010 04:00:00","EST","DUNWOD",61760,562.2
"12/27/2010 04:00:00","EST","GENESE",61753,990.5
"12/27/2010 04:00:00","EST","HUD VL",61758,999.3
"12/27/2010 04:00:00","EST","LONGIL",61762,2059.1
"12/27/2010 04:00:00","EST","MHK VL",61756,838.2
"12/27/2010 04:00:00","EST","MILLWD",61759,339.7
"12/27/2010 04:00:00","EST","N.Y.C.",61761,4830.9
"12/27/2010 04:00:00","EST","NORTH",61755,563.9
"12/27/2010 04:00:00","EST","WEST",61752,1601.1
"12/27/2010 05:00:00","EST","CAPITL",61757,1234.3
"12/27/2010 05:00:00","EST","CENTRL",61754,1800.5
"12/27/2010 05:00:00","EST","DUNWOD",61760,575.7
"12/27/2010 05:00:00","EST","GENESE",61753,1047.8
"12/27/2010 05:00:00","EST","HUD VL",61758,1037.7
"12/27/2010 05:00:00","EST","LONGIL",61762,2119.3
"12/27/2010 05:00:00","EST","MHK VL",61756,894
"12/27/2010 05:00:00","EST","MILLWD",61759,363.1
"12/27/2010 05:00:00","EST","N.Y.C.",61761,4950.1
"12/27/2010 05:00:00","EST","NORTH",61755,574.8
"12/27/2010 05:00:00","EST","WEST",61752,1659.6
"12/27/2010 06:00:00","EST","CAPITL",61757,1330.6
"12/27/2010 06:00:00","EST","CENTRL",61754,1942.9
"12/27/2010 06:00:00","EST","DUNWOD",61760,597.6
"12/27/2010 06:00:00","EST","GENESE",61753,1141.3
"12/27/2010 06:00:00","EST","HUD VL",61758,1100.8
"12/27/2010 06:00:00","EST","LONGIL",61762,2207.3
"12/27/2010 06:00:00","EST","MHK VL",61756,1005.3
"12/27/2010 06:00:00","EST","MILLWD",61759,372.2
"12/27/2010 06:00:00","EST","N.Y.C.",61761,5185
"12/27/2010 06:00:00","EST","NORTH",61755,593.8
"12/27/2010 06:00:00","EST","WEST",61752,1777.6
"12/27/2010 07:00:00","EST","CAPITL",61757,1410.5
"12/27/2010 07:00:00","EST","CENTRL",61754,2062.4
"12/27/2010 07:00:00","EST","DUNWOD",61760,615.1
"12/27/2010 07:00:00","EST","GENESE",61753,1222.5
"12/27/2010 07:00:00","EST","HUD VL",61758,1147.9
"12/27/2010 07:00:00","EST","LONGIL",61762,2278.7
"12/27/2010 07:00:00","EST","MHK VL",61756,1097.5
"12/27/2010 07:00:00","EST","MILLWD",61759,379.5
"12/27/2010 07:00:00","EST","N.Y.C.",61761,5373.4
"12/27/2010 07:00:00","EST","NORTH",61755,614.3
"12/27/2010 07:00:00","EST","WEST",61752,1879.9
"12/27/2010 08:00:00","EST","CAPITL",61757,1483
"12/27/2010 08:00:00","EST","CENTRL",61754,2149.5
"12/27/2010 08:00:00","EST","DUNWOD",61760,638.4
"12/27/2010 08:00:00","EST","GENESE",61753,1261
"12/27/2010 08:00:00","EST","HUD VL",61758,1199.6
"12/27/2010 08:00:00","EST","LONGIL",61762,2392.1
"12/27/2010 08:00:00","EST","MHK VL",61756,1149.9
"12/27/2010 08:00:00","EST","MILLWD",61759,399.8
"12/27/2010 08:00:00","EST","N.Y.C.",61761,5607.8
"12/27/2010 08:00:00","EST","NORTH",61755,622.4
"12/27/2010 08:00:00","EST","WEST",61752,1927.7
"12/27/2010 09:00:00","EST","CAPITL",61757,1559.5
"12/27/2010 09:00:00","EST","CENTRL",61754,2226.2
"12/27/2010 09:00:00","EST","DUNWOD",61760,668.9
"12/27/2010 09:00:00","EST","GENESE",61753,1311.4
"12/27/2010 09:00:00","EST","HUD VL",61758,1248.7
"12/27/2010 09:00:00","EST","LONGIL",61762,2518.7
"12/27/2010 09:00:00","EST","MHK VL",61756,1182.5
"12/27/2010 09:00:00","EST","MILLWD",61759,417.6
"12/27/2010 09:00:00","EST","N.Y.C.",61761,5843.6
"12/27/2010 09:00:00","EST","NORTH",61755,633
"12/27/2010 09:00:00","EST","WEST",61752,1993.7
"12/27/2010 10:00:00","EST","CAPITL",61757,1629.5
"12/27/2010 10:00:00","EST","CENTRL",61754,2260.8
"12/27/2010 10:00:00","EST","DUNWOD",61760,686.2
"12/27/2010 10:00:00","EST","GENESE",61753,1341.4
"12/27/2010 10:00:00","EST","HUD VL",61758,1291.7
"12/27/2010 10:00:00","EST","LONGIL",61762,2611.1
"12/27/2010 10:00:00","EST","MHK VL",61756,1213.2
"12/27/2010 10:00:00","EST","MILLWD",61759,428.4
"12/27/2010 10:00:00","EST","N.Y.C.",61761,6021.6
"12/27/2010 10:00:00","EST","NORTH",61755,637.8
"12/27/2010 10:00:00","EST","WEST",61752,2040.3
"12/27/2010 11:00:00","EST","CAPITL",61757,1652.8
"12/27/2010 11:00:00","EST","CENTRL",61754,2293.2
"12/27/2010 11:00:00","EST","DUNWOD",61760,700.5
"12/27/2010 11:00:00","EST","GENESE",61753,1360.9
"12/27/2010 11:00:00","EST","HUD VL",61758,1314.6
"12/27/2010 11:00:00","EST","LONGIL",61762,2681.4
"12/27/2010 11:00:00","EST","MHK VL",61756,1210.9
"12/27/2010 11:00:00","EST","MILLWD",61759,429.3
"12/27/2010 11:00:00","EST","N.Y.C.",61761,6156.6
"12/27/2010 11:00:00","EST","NORTH",61755,634.4
"12/27/2010 11:00:00","EST","WEST",61752,2079.6
"12/27/2010 12:00:00","EST","CAPITL",61757,1644.8
"12/27/2010 12:00:00","EST","CENTRL",61754,2265.8
"12/27/2010 12:00:00","EST","DUNWOD",61760,711.1
"12/27/2010 12:00:00","EST","GENESE",61753,1356.6
"12/27/2010 12:00:00","EST","HUD VL",61758,1314.4
"12/27/2010 12:00:00","EST","LONGIL",61762,2710.5
"12/27/2010 12:00:00","EST","MHK VL",61756,1206.7
"12/27/2010 12:00:00","EST","MILLWD",61759,443.2
"12/27/2010 12:00:00","EST","N.Y.C.",61761,6213.6
"12/27/2010 12:00:00","EST","NORTH",61755,632.4
"12/27/2010 12:00:00","EST","WEST",61752,2062.8
"12/27/2010 13:00:00","EST","CAPITL",61757,1614.1
"12/27/2010 13:00:00","EST","CENTRL",61754,2244.5
"12/27/2010 13:00:00","EST","DUNWOD",61760,713.3
"12/27/2010 13:00:00","EST","GENESE",61753,1347.5
"12/27/2010 13:00:00","EST","HUD VL",61758,1292.6
"12/27/2010 13:00:00","EST","LONGIL",61762,2690.4
"12/27/2010 13:00:00","EST","MHK VL",61756,1185.5
"12/27/2010 13:00:00","EST","MILLWD",61759,439
"12/27/2010 13:00:00","EST","N.Y.C.",61761,6231.1
"12/27/2010 13:00:00","EST","NORTH",61755,629.1
"12/27/2010 13:00:00","EST","WEST",61752,2039.4
"12/27/2010 14:00:00","EST","CAPITL",61757,1582.4
"12/27/2010 14:00:00","EST","CENTRL",61754,2231.9
"12/27/2010 14:00:00","EST","DUNWOD",61760,708.3
"12/27/2010 14:00:00","EST","GENESE",61753,1339.3
"12/27/2010 14:00:00","EST","HUD VL",61758,1279
"12/27/2010 14:00:00","EST","LONGIL",61762,2674.6
"12/27/2010 14:00:00","EST","MHK VL",61756,1172.1
"12/27/2010 14:00:00","EST","MILLWD",61759,434.1
