"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"12/23/2010 00:00:00","EST","CAPITL",61757,1142.3
"12/23/2010 00:00:00","EST","CENTRL",61754,1784
"12/23/2010 00:00:00","EST","DUNWOD",61760,533.4
"12/23/2010 00:00:00","EST","GENESE",61753,1030.1
"12/23/2010 00:00:00","EST","HUD VL",61758,1041.1
"12/23/2010 00:00:00","EST","LONGIL",61762,2266.7
"12/23/2010 00:00:00","EST","MHK VL",61756,876.5
"12/23/2010 00:00:00","EST","MILLWD",61759,386.2
"12/23/2010 00:00:00","EST","N.Y.C.",61761,5259.4
"12/23/2010 00:00:00","EST","NORTH",61755,533.2
"12/23/2010 00:00:00","EST","WEST",61752,1750.1
"12/23/2010 01:00:00","EST","CAPITL",61757,1089.5
"12/23/2010 01:00:00","EST","CENTRL",61754,1720.1
"12/23/2010 01:00:00","EST","DUNWOD",61760,502
"12/23/2010 01:00:00","EST","GENESE",61753,993.7
"12/23/2010 01:00:00","EST","HUD VL",61758,984.9
"12/23/2010 01:00:00","EST","LONGIL",61762,2118.5
"12/23/2010 01:00:00","EST","MHK VL",61756,835.7
"12/23/2010 01:00:00","EST","MILLWD",61759,377
"12/23/2010 01:00:00","EST","N.Y.C.",61761,4957.9
"12/23/2010 01:00:00","EST","NORTH",61755,524.9
"12/23/2010 01:00:00","EST","WEST",61752,1692.2
"12/23/2010 02:00:00","EST","CAPITL",61757,1067.9
"12/23/2010 02:00:00","EST","CENTRL",61754,1695.9
"12/23/2010 02:00:00","EST","DUNWOD",61760,484.2
"12/23/2010 02:00:00","EST","GENESE",61753,975.8
"12/23/2010 02:00:00","EST","HUD VL",61758,963.7
"12/23/2010 02:00:00","EST","LONGIL",61762,2026.8
"12/23/2010 02:00:00","EST","MHK VL",61756,803.5
"12/23/2010 02:00:00","EST","MILLWD",61759,361.6
"12/23/2010 02:00:00","EST","N.Y.C.",61761,4798.1
"12/23/2010 02:00:00","EST","NORTH",61755,523.4
"12/23/2010 02:00:00","EST","WEST",61752,1658.1
