"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"04/13/2004 00:00",972,1654,556,916,948,1913,582,208,4674,587,1593,14603
"04/13/2004 01:00",933,1626,525,883,910,1811,559,196,4410,587,1550,13990
"04/13/2004 02:00",916,1590,514,867,891,1753,546,192,4259,584,1525,13637
"04/13/2004 03:00",913,1577,509,862,884,1730,540,190,4197,581,1515,13498
"04/13/2004 04:00",933,1599,525,880,892,1747,554,196,4208,587,1532,13653
"04/13/2004 05:00",1020,1726,570,962,953,1863,620,213,4473,602,1620,14622
"04/13/2004 06:00",1195,1962,656,1115,1071,2106,743,246,5074,638,1779,16585
"04/13/2004 07:00",1314,2082,747,1208,1164,2363,832,279,5799,658,1923,18369
"04/13/2004 08:00",1346,2100,767,1238,1205,2505,853,287,6259,654,1994,19208
"04/13/2004 09:00",1348,2101,778,1244,1222,2582,857,291,6540,649,2024,19636
"04/13/2004 10:00",1358,2115,781,1256,1234,2635,858,293,6621,652,2048,19851
"04/13/2004 11:00",1351,2108,779,1252,1235,2648,847,292,6660,655,2040,19867
"04/13/2004 12:00",1332,2088,769,1241,1223,2635,832,288,6648,648,2020,19724
"04/13/2004 13:00",1317,2076,762,1235,1219,2623,826,285,6652,643,2015,19653
"04/13/2004 14:00",1296,2049,755,1221,1207,2607,809,282,6626,640,1987,19479
"04/13/2004 15:00",1285,2027,753,1209,1199,2608,790,282,6617,635,1955,19360
"04/13/2004 16:00",1293,2028,760,1204,1202,2634,795,285,6623,641,1937,19402
"04/13/2004 17:00",1306,2033,771,1199,1213,2663,804,289,6548,640,1915,19381
"04/13/2004 18:00",1314,2039,784,1189,1233,2701,808,293,6334,643,1905,19243
"04/13/2004 19:00",1344,2057,805,1201,1271,2772,823,302,6249,646,1921,19391
"04/13/2004 20:00",1373,2115,815,1248,1307,2833,841,305,6211,653,1989,19690
"04/13/2004 21:00",1284,2028,773,1195,1245,2682,778,290,5941,636,1944,18796
"04/13/2004 22:00",1149,1865,688,1079,1130,2406,686,258,5544,616,1812,17233
"04/13/2004 23:00",1026,1705,597,969,1012,2106,606,223,5017,591,1666,15518
"04/14/2004 00:00",942,1608,532,894,935,1864,568,192,4560,567,1574,14236
"04/14/2004 01:00",904,1578,501,864,895,1757,547,180,4290,568,1528,13612
"04/14/2004 02:00",885,1543,488,849,875,1697,532,176,4140,565,1502,13252
"04/14/2004 03:00",880,1527,481,843,867,1673,524,173,4076,562,1493,13099
"04/14/2004 04:00",899,1550,498,860,874,1687,539,179,4082,568,1510,13246
"04/14/2004 05:00",986,1671,542,940,935,1800,604,196,4337,583,1595,14189
