"Time Stamp","Time Zone","Name","PTID","Integrated Load"
"09/26/2005 00:00:00","EDT","CAPITL",61757,1012.2
"09/26/2005 00:00:00","EDT","CENTRL",61754,1654.4
"09/26/2005 00:00:00","EDT","DUNWOD",61760,543.3
"09/26/2005 00:00:00","EDT","GENESE",61753,925.3
"09/26/2005 00:00:00","EDT","HUD VL",61758,938
"09/26/2005 00:00:00","EDT","LONGIL",61762,1947
"09/26/2005 00:00:00","EDT","MHK VL",61756,642.4
"09/26/2005 00:00:00","EDT","MILLWD",61759,187.7
"09/26/2005 00:00:00","EDT","N.Y.C.",61761,5056.2
"09/26/2005 00:00:00","EDT","NORTH",61755,653.4
"09/26/2005 00:00:00","EDT","WEST",61752,1635.7
"09/26/2005 01:00:00","EDT","CAPITL",61757,978.8
"09/26/2005 01:00:00","EDT","CENTRL",61754,1635.3
"09/26/2005 01:00:00","EDT","DUNWOD",61760,524.7
"09/26/2005 01:00:00","EDT","GENESE",61753,906.4
"09/26/2005 01:00:00","EDT","HUD VL",61758,896.7
"09/26/2005 01:00:00","EDT","LONGIL",61762,1852
"09/26/2005 01:00:00","EDT","MHK VL",61756,628.5
"09/26/2005 01:00:00","EDT","MILLWD",61759,173.3
"09/26/2005 01:00:00","EDT","N.Y.C.",61761,4837.6
"09/26/2005 01:00:00","EDT","NORTH",61755,651.2
"09/26/2005 01:00:00","EDT","WEST",61752,1580.6
"09/26/2005 02:00:00","EDT","CAPITL",61757,968.1
"09/26/2005 02:00:00","EDT","CENTRL",61754,1597.3
"09/26/2005 02:00:00","EDT","DUNWOD",61760,512.7
"09/26/2005 02:00:00","EDT","GENESE",61753,883.3
"09/26/2005 02:00:00","EDT","HUD VL",61758,880.9
"09/26/2005 02:00:00","EDT","LONGIL",61762,1802.3
"09/26/2005 02:00:00","EDT","MHK VL",61756,614.9
"09/26/2005 02:00:00","EDT","MILLWD",61759,165.1
"09/26/2005 02:00:00","EDT","N.Y.C.",61761,4695.5
"09/26/2005 02:00:00","EDT","NORTH",61755,649.3
"09/26/2005 02:00:00","EDT","WEST",61752,1553.9
"09/26/2005 03:00:00","EDT","CAPITL",61757,962.8
"09/26/2005 03:00:00","EDT","CENTRL",61754,1598.5
"09/26/2005 03:00:00","EDT","DUNWOD",61760,500.7
"09/26/2005 03:00:00","EDT","GENESE",61753,878.5
"09/26/2005 03:00:00","EDT","HUD VL",61758,857.2
"09/26/2005 03:00:00","EDT","LONGIL",61762,1792.6
"09/26/2005 03:00:00","EDT","MHK VL",61756,610.6
"09/26/2005 03:00:00","EDT","MILLWD",61759,184
"09/26/2005 03:00:00","EDT","N.Y.C.",61761,4648.6
"09/26/2005 03:00:00","EDT","NORTH",61755,645.1
"09/26/2005 03:00:00","EDT","WEST",61752,1533.2
"09/26/2005 04:00:00","EDT","CAPITL",61757,993.5
"09/26/2005 04:00:00","EDT","CENTRL",61754,1623.3
"09/26/2005 04:00:00","EDT","DUNWOD",61760,508
"09/26/2005 04:00:00","EDT","GENESE",61753,904.7
"09/26/2005 04:00:00","EDT","HUD VL",61758,865
"09/26/2005 04:00:00","EDT","LONGIL",61762,1826.3
"09/26/2005 04:00:00","EDT","MHK VL",61756,622.9
"09/26/2005 04:00:00","EDT","MILLWD",61759,188.1
"09/26/2005 04:00:00","EDT","N.Y.C.",61761,4698.5
"09/26/2005 04:00:00","EDT","NORTH",61755,655.4
"09/26/2005 04:00:00","EDT","WEST",61752,1550.2
"09/26/2005 05:00:00","EDT","CAPITL",61757,1078
"09/26/2005 05:00:00","EDT","CENTRL",61754,1753
"09/26/2005 05:00:00","EDT","DUNWOD",61760,557.5
"09/26/2005 05:00:00","EDT","GENESE",61753,962.3
"09/26/2005 05:00:00","EDT","HUD VL",61758,936.6
"09/26/2005 05:00:00","EDT","LONGIL",61762,1960.6
"09/26/2005 05:00:00","EDT","MHK VL",61756,685.8
"09/26/2005 05:00:00","EDT","MILLWD",61759,195.2
"09/26/2005 05:00:00","EDT","N.Y.C.",61761,5035.9
"09/26/2005 05:00:00","EDT","NORTH",61755,665.7
"09/26/2005 05:00:00","EDT","WEST",61752,1655.3
"09/26/2005 06:00:00","EDT","CAPITL",61757,1280.8
"09/26/2005 06:00:00","EDT","CENTRL",61754,2002.2
"09/26/2005 06:00:00","EDT","DUNWOD",61760,650.2
"09/26/2005 06:00:00","EDT","GENESE",61753,1144.4
"09/26/2005 06:00:00","EDT","HUD VL",61758,1064.6
"09/26/2005 06:00:00","EDT","LONGIL",61762,2253
"09/26/2005 06:00:00","EDT","MHK VL",61756,833.2
"09/26/2005 06:00:00","EDT","MILLWD",61759,242.9
"09/26/2005 06:00:00","EDT","N.Y.C.",61761,5734.8
"09/26/2005 06:00:00","EDT","NORTH",61755,700.9
"09/26/2005 06:00:00","EDT","WEST",61752,1847.7
"09/26/2005 07:00:00","EDT","CAPITL",61757,1415.7
"09/26/2005 07:00:00","EDT","CENTRL",61754,2116.3
"09/26/2005 07:00:00","EDT","DUNWOD",61760,757.1
"09/26/2005 07:00:00","EDT","GENESE",61753,1246.9
"09/26/2005 07:00:00","EDT","HUD VL",61758,1148.5
"09/26/2005 07:00:00","EDT","LONGIL",61762,2510.9
"09/26/2005 07:00:00","EDT","MHK VL",61756,911.5
"09/26/2005 07:00:00","EDT","MILLWD",61759,275
"09/26/2005 07:00:00","EDT","N.Y.C.",61761,6475.7
"09/26/2005 07:00:00","EDT","NORTH",61755,723.3
"09/26/2005 07:00:00","EDT","WEST",61752,2013.5
