"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"08/20/2009 00:00",1351,1728,896,1111,1336,3252,785,366,7903,423,1756,20907
"08/20/2009 01:00",1250,1608,818,1032,1205,2969,739,328,7407,429,1641,19426
"08/20/2009 02:00",1187,1559,785,996,1149,2827,713,309,7115,427,1596,18663
"08/20/2009 03:00",1151,1530,761,975,1115,2736,698,300,6940,425,1571,18202
"08/20/2009 04:00",1149,1540,755,973,1101,2701,701,291,6886,428,1564,18089
"08/20/2009 05:00",1197,1595,777,1008,1125,2743,732,297,7057,439,1609,18579
"08/20/2009 06:00",1286,1736,826,1092,1189,2864,794,322,7511,456,1718,19794
"08/20/2009 07:00",1428,1894,901,1193,1291,3113,884,359,8154,477,1839,21533
"08/20/2009 08:00",1556,2035,969,1292,1408,3458,967,394,8766,489,1987,23321
"08/20/2009 09:00",1638,2133,1022,1379,1516,3771,1013,422,9268,501,2100,24763
"08/20/2009 10:00",1713,2240,1071,1459,1616,4068,1058,451,9631,502,2208,26017
"08/20/2009 11:00",1776,2325,1109,1517,1709,4314,1079,478,9881,507,2282,26977
"08/20/2009 12:00",1826,2375,1138,1558,1772,4481,1088,494,10041,508,2321,27602
"08/20/2009 13:00",1869,2414,1160,1605,1831,4578,1106,512,10136,510,2358,28079
"08/20/2009 14:00",1898,2437,1177,1625,1864,4642,1108,522,10188,514,2386,28361
"08/20/2009 15:00",1916,2451,1186,1637,1890,4673,1100,529,10239,516,2385,28522
"08/20/2009 16:00",1924,2446,1200,1636,1896,4690,1106,534,10266,518,2387,28603
"08/20/2009 17:00",1919,2429,1192,1616,1872,4634,1104,531,10188,515,2359,28359
"08/20/2009 18:00",1880,2383,1157,1573,1828,4490,1091,527,9784,513,2303,27529
"08/20/2009 19:00",1840,2324,1129,1511,1782,4331,1077,515,9492,509,2239,26749
"08/20/2009 20:00",1846,2348,1123,1507,1770,4311,1096,513,9361,517,2231,26623
"08/20/2009 21:00",1785,2302,1086,1486,1692,4164,1068,493,9152,511,2226,25965
"08/20/2009 22:00",1632,2116,1011,1369,1545,3837,985,451,8775,488,2100,24309
"08/20/2009 23:00",1463,1921,929,1239,1396,3461,884,398,8269,466,1931,22357
"08/21/2009 00:00",1327,1783,856,1142,1273,3136,817,352,7712,447,1785,20630
"08/21/2009 01:00",1236,1674,786,1066,1157,2881,760,316,7263,441,1656,19236
"08/21/2009 02:00",1185,1625,758,1025,1124,2801,730,300,6969,443,1599,18559
"08/21/2009 03:00",1158,1590,738,1000,1105,2747,713,292,6790,441,1565,18139
"08/21/2009 04:00",1154,1590,733,995,1097,2725,713,284,6733,440,1557,18021
"08/21/2009 05:00",1191,1641,752,1027,1118,2762,741,288,6903,444,1602,18469
"08/21/2009 06:00",1286,1775,799,1108,1180,2885,794,312,7366,453,1705,19663
"08/21/2009 07:00",1429,1937,873,1203,1278,3127,882,348,8007,467,1817,21368
"08/21/2009 08:00",1569,2093,945,1309,1394,3468,968,383,8616,484,1960,23189
"08/21/2009 09:00",1665,2206,1001,1401,1499,3779,1020,412,9121,493,2069,24666
"08/21/2009 10:00",1744,2315,1051,1483,1594,4065,1066,440,9486,495,2172,25911
"08/21/2009 11:00",1808,2396,1089,1539,1679,4304,1088,467,9742,502,2238,26852
"08/21/2009 12:00",1853,2438,1119,1572,1734,4456,1096,483,9891,503,2262,27407
"08/21/2009 13:00",1886,2463,1140,1610,1788,4538,1105,499,9968,506,2289,27792
"08/21/2009 14:00",1902,2469,1156,1620,1815,4592,1104,510,9990,507,2303,27968
"08/21/2009 15:00",1901,2456,1164,1618,1832,4614,1089,516,10002,505,2283,27980
"08/21/2009 16:00",1888,2422,1172,1599,1832,4619,1087,519,9972,502,2260,27872
"08/21/2009 17:00",1854,2374,1157,1558,1804,4547,1074,514,9826,502,2210,27420
"08/21/2009 18:00",1792,2299,1115,1491,1755,4405,1049,505,9374,496,2129,26410
"08/21/2009 19:00",1730,2210,1080,1414,1708,4250,1025,488,9052,490,2060,25507
"08/21/2009 20:00",1718,2210,1068,1403,1690,4220,1032,483,8886,490,2056,25256
"08/21/2009 21:00",1658,2158,1031,1377,1621,4081,1000,464,8643,488,2048,24569
"08/21/2009 22:00",1531,1994,968,1275,1501,3806,932,430,8288,481,1943,23149
"08/21/2009 23:00",1390,1822,900,1162,1379,3485,844,386,7861,466,1798,21493
"08/22/2009 00:00",1266,1694,835,1069,1268,3188,780,345,7377,452,1661,19935
"08/22/2009 01:00",1193,1604,761,1004,1147,2881,737,305,6970,434,1550,18586
"08/22/2009 02:00",1127,1506,716,941,1091,2697,687,284,6596,423,1480,17548
"08/22/2009 03:00",1089,1440,684,903,1056,2577,663,272,6340,411,1435,16870
"08/22/2009 04:00",1075,1419,666,886,1039,2514,657,262,6197,408,1413,16536
"08/22/2009 05:00",1082,1429,665,886,1043,2495,672,261,6194,412,1420,16559
"08/22/2009 06:00",1094,1451,665,891,1060,2500,677,264,6259,402,1442,16705
"08/22/2009 07:00",1156,1507,694,919,1108,2630,716,274,6474,415,1467,17360
"08/22/2009 08:00",1288,1639,758,1004,1208,2958,788,306,6852,446,1576,18823
"08/22/2009 09:00",1420,1773,827,1093,1330,3328,860,354,7294,467,1681,20427
"08/22/2009 10:00",1511,1875,888,1159,1442,3658,913,395,7719,476,1766,21802
"08/22/2009 11:00",1564,1924,930,1194,1529,3917,931,427,8040,482,1809,22747
"08/22/2009 12:00",1593,1935,956,1209,1582,4078,929,444,8213,483,1813,23235
"08/22/2009 13:00",1603,1925,967,1217,1619,4141,925,456,8274,481,1807,23415
"08/22/2009 14:00",1600,1910,974,1211,1629,4159,912,461,8274,479,1802,23411
"08/22/2009 15:00",1596,1901,973,1207,1638,4148,900,464,8265,477,1783,23352
"08/22/2009 16:00",1588,1885,978,1198,1639,4136,903,464,8226,473,1774,23264
"08/22/2009 17:00",1571,1867,972,1188,1621,4086,903,461,8142,474,1762,23047
"08/22/2009 18:00",1533,1828,956,1160,1578,3972,892,454,7969,472,1730,22544
"08/22/2009 19:00",1497,1777,945,1118,1535,3846,881,441,7890,467,1696,22093
"08/22/2009 20:00",1504,1808,956,1136,1526,3856,891,440,7917,468,1724,22226
"08/22/2009 21:00",1459,1779,939,1131,1472,3758,866,424,7834,465,1735,21862
"08/22/2009 22:00",1361,1655,900,1057,1367,3544,809,394,7648,449,1658,20842
"08/22/2009 23:00",1252,1535,849,982,1266,3274,738,358,7380,437,1560,19631
"08/23/2009 00:00",1154,1442,792,921,1168,3005,692,325,7042,418,1462,18421
"08/23/2009 01:00",1080,1390,714,860,1047,2700,649,293,6552,422,1385,17092
"08/23/2009 02:00",1021,1333,657,824,985,2474,613,269,6067,407,1330,15980
"08/23/2009 03:00",989,1287,616,800,945,2326,591,258,5730,389,1296,15227
"08/23/2009 04:00",977,1276,594,791,924,2252,585,246,5521,386,1279,14831
"08/23/2009 05:00",977,1264,593,787,923,2228,590,244,5461,394,1286,14747
"08/23/2009 06:00",958,1263,587,777,924,2196,589,243,5424,380,1293,14634
"08/23/2009 07:00",1004,1306,595,793,950,2262,625,247,5525,393,1294,14994
"08/23/2009 08:00",1137,1422,641,866,1042,2547,696,271,5853,426,1379,16280
"08/23/2009 09:00",1244,1533,692,932,1154,2859,760,311,6233,442,1473,17633
"08/23/2009 10:00",1304,1611,736,981,1247,3127,803,348,6620,452,1552,18781
"08/23/2009 11:00",1333,1653,767,1004,1313,3338,816,374,6910,459,1597,19564
"08/23/2009 12:00",1346,1676,786,1024,1348,3464,818,386,7074,460,1621,20003
"08/23/2009 13:00",1343,1669,793,1038,1371,3508,812,393,7132,461,1633,20153
"08/23/2009 14:00",1330,1661,798,1041,1374,3514,797,396,7142,457,1638,20148
"08/23/2009 15:00",1325,1662,797,1044,1384,3502,789,397,7147,456,1628,20131
"08/23/2009 16:00",1330,1666,806,1047,1387,3514,801,398,7134,457,1635,20175
"08/23/2009 17:00",1344,1679,810,1055,1373,3505,815,399,7102,461,1640,20183
"08/23/2009 18:00",1335,1673,802,1044,1341,3436,816,396,6997,461,1621,19922
"08/23/2009 19:00",1339,1661,798,1019,1310,3368,819,388,6951,461,1599,19713
"08/23/2009 20:00",1375,1716,821,1056,1318,3448,839,395,7051,464,1650,20133
"08/23/2009 21:00",1337,1695,816,1055,1262,3377,817,382,7023,459,1664,19887
"08/23/2009 22:00",1233,1570,779,983,1156,3161,751,352,6841,438,1583,18847
"08/23/2009 23:00",1122,1453,724,918,1054,2871,682,312,6525,424,1484,17569
"08/24/2009 00:00",1029,1366,668,868,964,2590,637,281,6124,405,1398,16330
"08/24/2009 01:00",949,1298,611,806,924,2363,600,259,5763,398,1330,15301
"08/24/2009 02:00",919,1273,573,790,891,2196,581,241,5405,393,1312,14574
"08/24/2009 03:00",914,1264,546,784,872,2106,572,235,5199,388,1308,14188
"08/24/2009 04:00",922,1282,541,788,869,2094,576,229,5155,392,1310,14158
"08/24/2009 05:00",972,1346,566,825,898,2168,610,240,5380,406,1361,14772
"08/24/2009 06:00",1083,1509,611,920,973,2312,683,267,5810,425,1488,16081
"08/24/2009 07:00",1212,1654,678,1004,1068,2545,768,300,6429,444,1595,17697
"08/24/2009 08:00",1309,1760,738,1077,1163,2833,833,327,7018,459,1712,19229
"08/24/2009 09:00",1364,1823,779,1138,1233,3071,868,346,7470,463,1795,20350
"08/24/2009 10:00",1404,1894,814,1188,1287,3267,901,362,7755,466,1880,21218
