"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/29/2006 00:00",1076,1606,553,913,968,2076,608,261,4974,740,1591,15366
"12/29/2006 01:00",1013,1548,517,874,919,1927,582,241,4676,750,1533,14580
"12/29/2006 02:00",986,1522,503,860,900,1844,574,232,4491,751,1508,14171
"12/29/2006 03:00",981,1527,497,856,895,1802,582,224,4386,752,1497,13999
"12/29/2006 04:00",1000,1570,504,893,914,1829,609,228,4391,754,1512,14204
"12/29/2006 05:00",1094,1671,541,969,963,1928,669,245,4625,765,1582,15052
"12/29/2006 06:00",1235,1822,612,1072,1049,2133,774,273,5122,792,1718,16602
"12/29/2006 07:00",1325,1949,668,1136,1106,2289,823,297,5623,819,1865,17900
"12/29/2006 08:00",1354,1991,687,1142,1137,2393,823,304,5989,820,1907,18547
"12/29/2006 09:00",1391,2023,704,1163,1168,2482,835,315,6259,824,1947,19111
"12/29/2006 10:00",1419,2043,717,1180,1196,2566,848,319,6427,823,1967,19505
"12/29/2006 11:00",1423,2016,718,1170,1200,2594,836,316,6487,818,1970,19548
"12/29/2006 12:00",1397,2003,711,1167,1187,2580,816,312,6503,814,1951,19441
"12/29/2006 13:00",1371,1966,711,1155,1178,2564,802,304,6491,814,1942,19298
"12/29/2006 14:00",1344,1918,697,1138,1158,2546,780,297,6462,805,1921,19066
"12/29/2006 15:00",1321,1890,689,1130,1151,2543,769,290,6465,806,1900,18954
"12/29/2006 16:00",1402,1950,732,1157,1203,2688,802,318,6570,821,1931,19574
"12/29/2006 17:00",1570,2130,815,1275,1333,3086,883,378,6843,848,2081,21242
"12/29/2006 18:00",1570,2125,816,1280,1346,3147,879,391,6700,857,2096,21207
"12/29/2006 19:00",1529,2082,789,1245,1326,3063,856,384,6462,865,2060,20661
"12/29/2006 20:00",1483,2023,755,1209,1303,2964,833,377,6222,847,2023,20039
"12/29/2006 21:00",1420,1945,719,1162,1259,2849,791,366,6004,833,1972,19320
"12/29/2006 22:00",1307,1809,673,1082,1183,2658,728,330,5739,815,1858,18182
"12/29/2006 23:00",1187,1663,616,976,1081,2396,660,287,5373,790,1710,16739
"12/30/2006 00:00",1091,1578,557,901,999,2135,618,255,5003,781,1575,15493
"12/30/2006 01:00",1030,1523,522,858,950,1983,593,237,4722,790,1522,14730
"12/30/2006 02:00",1008,1503,511,842,932,1908,587,228,4539,788,1503,14349
"12/30/2006 03:00",998,1500,506,834,927,1852,590,222,4416,786,1496,14127
"12/30/2006 04:00",1003,1517,504,841,933,1839,601,222,4350,782,1502,14094
"12/30/2006 05:00",1034,1550,509,868,944,1862,623,232,4352,782,1528,14284
"12/30/2006 06:00",1109,1623,533,915,985,1954,680,250,4498,792,1588,14927
"12/30/2006 07:00",1195,1736,565,976,1041,2067,727,279,4729,819,1687,15821
"12/30/2006 08:00",1271,1815,592,1016,1091,2208,760,302,5019,827,1742,16643
"12/30/2006 09:00",1338,1872,621,1059,1140,2333,794,319,5318,832,1798,17424
"12/30/2006 10:00",1369,1896,637,1077,1174,2422,810,326,5533,828,1827,17899
"12/30/2006 11:00",1369,1865,642,1067,1179,2447,798,324,5633,815,1827,17966
"12/30/2006 12:00",1336,1845,636,1058,1161,2421,774,317,5654,811,1802,17815
"12/30/2006 13:00",1302,1803,636,1043,1143,2384,753,305,5630,813,1786,17598
"12/30/2006 14:00",1276,1770,623,1029,1122,2349,733,293,5594,803,1773,17365
"12/30/2006 15:00",1263,1767,615,1031,1123,2341,730,285,5592,801,1771,17319
"12/30/2006 16:00",1361,1855,661,1077,1188,2500,773,313,5737,817,1826,18108
"12/30/2006 17:00",1540,2061,753,1214,1327,2902,864,373,6144,841,2004,20023
"12/30/2006 18:00",1547,2073,768,1226,1343,2969,863,384,6184,849,2033,20239
"12/30/2006 19:00",1511,2036,753,1193,1321,2901,845,377,6079,857,2006,19879
"12/30/2006 20:00",1471,1985,733,1161,1302,2830,823,371,5953,837,1976,19442
"12/30/2006 21:00",1412,1920,710,1120,1263,2748,785,363,5838,824,1937,18920
"12/30/2006 22:00",1309,1801,676,1055,1193,2598,731,333,5665,810,1839,18010
"12/30/2006 23:00",1198,1668,625,957,1095,2365,670,294,5387,789,1709,16757
"12/31/2006 00:00",1103,1585,567,879,1015,2103,631,261,5032,780,1579,15535
"12/31/2006 01:00",1035,1523,538,836,961,1935,608,242,4718,783,1504,14683
"12/31/2006 02:00",1003,1499,522,816,939,1829,595,232,4509,779,1470,14193
"12/31/2006 03:00",984,1459,513,791,918,1764,594,227,4358,773,1439,13820
"12/31/2006 04:00",953,1415,515,766,910,1718,582,219,4267,764,1412,13521
"12/31/2006 05:00",924,1361,520,736,885,1667,567,220,4222,756,1403,13261
"12/31/2006 06:00",990,1442,525,766,911,1695,629,243,4248,784,1438,13671
"12/31/2006 07:00",1111,1589,542,838,980,1796,698,278,4354,826,1516,14528
"12/31/2006 08:00",1185,1652,562,869,1034,1939,725,301,4560,833,1549,15209
"12/31/2006 09:00",1244,1695,584,902,1085,2084,748,317,4814,834,1581,15888
"12/31/2006 10:00",1279,1723,600,934,1117,2198,768,319,5017,834,1612,16401
"12/31/2006 11:00",1288,1722,606,948,1134,2260,763,319,5132,818,1626,16616
"12/31/2006 12:00",1258,1707,602,949,1118,2272,745,316,5191,817,1606,16581
"12/31/2006 13:00",1232,1682,595,942,1102,2266,729,308,5184,821,1600,16461
"12/31/2006 14:00",1207,1652,584,937,1084,2257,716,302,5152,812,1588,16291
"12/31/2006 15:00",1198,1646,581,944,1085,2281,715,300,5142,813,1583,16288
"12/31/2006 16:00",1308,1744,629,996,1151,2471,769,332,5251,832,1641,17124
"12/31/2006 17:00",1484,1943,715,1135,1298,2894,862,396,5610,868,1780,18985
"12/31/2006 18:00",1484,1956,725,1148,1313,2960,864,407,5640,875,1809,19181
"12/31/2006 19:00",1462,1955,715,1097,1272,2869,817,394,5536,892,1786,18795
