"Time Stamp","Capitl","Centrl","Dunwod","Genese","Hud Vl","Longil","Mhk Vl","Millwd","N.Y.C.","North","West","NYISO"
"12/25/2006 00:00",970,1481,544,860,929,1995,564,251,4534,708,1471,14307
"12/25/2006 01:00",910,1407,517,817,868,1843,517,230,4396,685,1422,13612
"12/25/2006 02:00",871,1372,503,797,832,1740,502,213,4274,689,1397,13190
"12/25/2006 03:00",867,1360,498,791,824,1693,499,206,4214,704,1381,13037
"12/25/2006 04:00",887,1388,503,813,832,1712,509,205,4214,732,1393,13188
"12/25/2006 05:00",936,1429,526,849,855,1770,542,221,4294,762,1429,13613
"12/25/2006 06:00",1040,1517,540,899,897,1862,602,245,4452,759,1497,14310
"12/25/2006 07:00",1109,1624,554,962,951,1933,650,261,4574,743,1572,14933
"12/25/2006 08:00",1152,1685,574,1003,988,2025,685,280,4722,747,1586,15447
"12/25/2006 09:00",1183,1730,592,1040,1029,2148,711,301,4923,765,1625,16047
"12/25/2006 10:00",1207,1741,616,1058,1049,2261,724,310,5115,778,1635,16494
"12/25/2006 11:00",1223,1737,627,1069,1069,2354,725,312,5279,783,1637,16815
"12/25/2006 12:00",1215,1724,636,1073,1070,2393,710,320,5361,774,1605,16881
"12/25/2006 13:00",1211,1684,626,1052,1065,2392,679,319,5408,763,1592,16791
"12/25/2006 14:00",1184,1634,620,1025,1055,2372,653,307,5364,767,1579,16560
"12/25/2006 15:00",1172,1602,610,1006,1052,2341,641,298,5357,772,1582,16433
"12/25/2006 16:00",1224,1666,645,1040,1097,2439,678,301,5469,767,1634,16960
"12/25/2006 17:00",1332,1840,719,1157,1209,2692,755,336,5769,751,1796,18356
"12/25/2006 18:00",1357,1871,732,1183,1234,2735,764,337,5787,746,1805,18551
"12/25/2006 19:00",1359,1876,739,1177,1233,2730,772,331,5757,739,1809,18522
"12/25/2006 20:00",1342,1867,727,1172,1220,2722,760,329,5735,737,1816,18427
"12/25/2006 21:00",1291,1813,712,1146,1184,2663,730,317,5673,758,1798,18085
"12/25/2006 22:00",1194,1691,678,1071,1117,2513,680,295,5533,750,1748,17270
"12/25/2006 23:00",1079,1552,631,977,1024,2282,618,251,5258,751,1636,16059
"12/26/2006 00:00",990,1477,567,909,942,2036,577,230,4896,743,1541,14908
"12/26/2006 01:00",943,1419,530,860,887,1858,539,211,4619,741,1496,14103
"12/26/2006 02:00",914,1386,515,832,859,1763,522,202,4437,740,1474,13644
"12/26/2006 03:00",908,1390,504,822,852,1701,513,196,4337,745,1450,13418
"12/26/2006 04:00",932,1422,503,831,857,1686,519,197,4298,745,1469,13459
"12/26/2006 05:00",997,1494,520,875,889,1740,556,214,4456,751,1526,14018
"12/26/2006 06:00",1126,1638,562,964,965,1897,643,232,4916,770,1661,15374
"12/26/2006 07:00",1233,1794,642,1051,1052,2060,720,250,5423,783,1802,16810
